"Name","Phone","Address"
"Sneha Tiffin Room","+ 91  9880920036","Tumkur Road, T Dasarahalli, Bangalore - 560057"
"MC Queens Restaurant","+ 91  80 22440001","No.76/5, Ground Floor, 30th Cross, Tilaknagar Main Road, Srk Garden, Jayanagar 4th Block, Bangalore - 560011, Near Carmel convent school"
"Atta Galata","+ 91  80 41600677","No 134, Koramangala, Bangalore - 560034, KHB Colony"
"Cafe Mondo","+ 91  80 42088686","No.2/2, Pattalamma Gudi Street, Armugam Circle, Basavanagudi, Bangalore - 560004, Opposite To Anugraha Vithala Hospital"
"Paranthas & Dosas","+ 91  9739642783","No 2116, 4th Cross CMR Road, HRBR Layout, Bangalore - 560043, Near Axis Bank"
"Vasudev Adiga Fast Food Pvt Ltd","","No 36 ,Vaishnavi complex, Uttarahalli Road, Subramanyapura, Bangalore - 560061, Opposite To New Millenium Public School"
"Cafe Coffee Day","+ 91  80 65391011","No.482, 3rd Stage, Main Road, Beml Layout, Rajarajeshwari Nagar, Bangalore - 560098"
"Food Street","+ 91  80 22424615","No.20, Sajjan Rao Circle, V V Puram, Bangalore - 560004"
"Shiv Sagar Veg Restaurant","+ 91  80 22444445","No.1315, 25th Main, Jayanagar 9th Block, Bangalore - 560011, Near Big Bazaar"
"Pizza Stop","+ 91  80 33644315","No.25, 17/1, Bellandur Gate, Sarjapur Road, Bangalore - 560034, Behind HDFC Bank"
"Five Star Chicken","+ 91  7204505993","# 173, Sanjaynagar Main Road, Sanjay Nagar, Bangalore - 560094, Beside Vaibhav Theatre"
"KFC","","Whitefield, Bangalore - 560048"
"Five Star Chicken","+ 91  8123100500","No.8, 1st Main, Mount Joy Road, Hanumantha Nagar, Bangalore - 560019, Near BMS College"
"Ande Ka Funda","+ 91  80 39559980","173, Teachers Colony, 7th Cross, Kumaraswamy Layout, Bangalore - 560078, Near Dayananda sagar college"
"Cafe Coffee Day","+ 91  7026887630","No.22/1, Kht Agencies, 4th Cross, Hosur Road, Marigowda Road, Hombegowda Nagar, Wilson Garden, Bangalore - 560027, Opposite To Shell Petrol Bunk"
"Meat And Eat","+ 91  8892342932",""
"Goli Vada Pav","+ 91  9886655979","No.404, 11th Cross,1st N Block, Rajajinagar 80ft Road, Bangalore - 560010, Opposite Corporation Bank Road"
"Hungerez","+ 91  9343000031","No. 198/8, F 11/12, 1st Floor, Bsr Arcade, Gandhi Bazar Main Road, Basavanagudi, Bangalore - 560004, Opposite To Shiv Sagar, Above Gk Vale"
"Five Star Chicken","+ 91  9886260441","No.46/1, ANR Complex, Ramamurthy Nagar, Bangalore - 560016, Near Police Station"
"Just Shawarma","+ 91  9590933444","Sapthagiri Complex, Krishnagiri Industrial Area, Hosur Main Road, Bangalore - 560029, Near Christ University"
"Dial A Chaat","+ 91  80 28533344","No.14, 1st Floor, Vinayaka Layout, Doddanekundi, Marathahalli, Bangalore - 560037, Near Alpine Eco Apartments, Opposite To Ganesh Medical"
"Five star chicken","+ 91  9036111878",""
"ME Meat and Eat","+ 91  8861557639","No. 39, 1st stage, Phase 1, Mathikere Extension, Bangalore - 560054, Near Mathikere Bus Stop"
"Gustos Pizza","+ 91  80 65666566","Bellandur Main Road, Bellandur, Bangalore - 560103, Opposite To Central Mall"
"California Burrito","+ 91  80 42436166","Pyramid Food Court, Embassy Golf Links Business Park, Inner Ring Road, Domlur, Bangalore - 560071"
"Subway Restaurant","+ 91  9900569095","Infosys Campus, Electronic City, Phase 1, Hosur Road, Bangalore - 560068"
"Park View Hotel","+ 91  80 41509991","No.45/B, 1st Main Road, 3rd Phase, Jp Nagar, Bangalore - 560078"
"Treat Restaurant","+ 91  80 39257336","No: 7, Kempapura Main Road, Kempapura, Bangalore - 560037, Near Indian Cycles"
"Goli Vada Pav","","No.750, 10th Cross,Chenakeshava Nagar,Hosa Road, Electronic City, Bangalore - 560100, Next Muthoot Mini"
"Kaggis Bakery & Cafe","+ 91  80 65321866","No.17, 50ft Road, Subramanyapura Main Rd, Ksrtc Layout, Uttarahalli, Bangalore - 560061, Near Bangalore International School"
"Five Star Chicken","+ 91  80 40960462","#715/D, 17th C Main, Koramangala 6th Block, Bangalore - 560095, Near Koramangala Club"
"Baniyas","+ 91  80 65666640","2, Kothanur, Bangalore - 560077, Opposite BBMP Office"
"Cuppa Coffee Shop","+ 91  80 42001113","No.940, 20th Main Road, Banashankari 2nd Stage, Bangalore - 560070, Next To Bda Complex"
"Paratha Plaza","+ 91  80 23416927","No.102, 2nd Stage, Sanjaynagar Main Road, Rmv Extension 2nd Stage, Bangalore - 560094, Ashwatnagar bus stop"
"Cafe Coffee Day","+ 91  80 32486306","Brigade Homestead, 1st Block, Ashoka Pillar, Jayanagar, Bangalore - 560011, Near Maiyas Hospital"
"Five Star Chicken","+ 91  9902025436","No. 117, 5th Cross, Teachers Colony, Kumaraswamy Layout, Bangalore - 560078, Near Dayanand Sagar College"
"Ginger Restaurant","+ 91  8951230464","No.105, Ashwath Nagar, Sanjay Nagar, Bangalore - 560094, Near Ashwathnagar Bus Stop, Opposite To IFB Point"
"Sri Krishna Grand","+ 91  80 33535658","No, International Airport Road, Devanahalli, Bangalore - 562110, Opposite Bisleri Factory"
"FIVE STAR CHICKEN","+ 91  7337672765","#34/4, Dr Vishnuvardhan road, Channasandra, Rajarajeshwari Nagar, Bangalore - 560098, Near RNSIT college, opp to SLN luxury pg"
"Gawa Cafe","+ 91  80 42051871","No.409, 5th Main,2nd Block,Hrbr Layout, Kalyan Nagar, Bangalore - 560043, Next To Dominos Pizza"
"Antarastriya International Foo...","+ 91  9611271128","No 21, 7th Cross Sampige Road, Malleswaram, Bangalore - 560003, Near Khadi Nation"
"Mecaf Multicuisine Family Rest...","+ 91  80 25535000","No.43, Sapthagiri Building, 1st Main Road, Srinivasa Theatre Road, Krishna Industrial Layout, Sadduguntepalya, Bangalore - 560029, Near Christ University"
"Chettys Corner","+ 91  80 23566616",""
"The Moo Point","+ 91  9632268507","A-11, Devatha Plaza, Residency Road, Bangalore - 560025, Opposite Bishop Cottons Boys School"
"Y Not Kebabs & Curries","+ 91  80 41330005","No 40/5, Hennur Main Road, Bangalore - 560043, Opposite to Indian Academy"
"Box8","+ 91  80 33552698","Shop No.34, ATR Complex, Murugeshpalya, Old Airport Road, Bangalore - 560017"
"Five Star Chicken","","No.99/3, RMS Layout, G Block, 60 Feet Road, Sahakara Nagar, Bangalore - 560092, Opposite To ICICI Bank"
"Coffee On Canvas","+ 91  80 41213101","No 84, 12th Main St Bed Layout, Koramangala 4th Block, Bangalore - 560034, Near Maharaja Hotel"
"Subway Restaurant","+ 91  80 65354546","Unit No.12, The Eatree Park, Square Ascendas Mall, Itpl, Whitefield, Bangalore - 560066"
"Cuppa Bistro","+ 91  80 41321741","No.915, 80 Feet Road, 6th Block, Koramangala, Bangalore - 560095, Opposite To Pizza Hut"
"Kona Kafe","+ 91  8197644446","No.1661, Subramanyapura Main Road, Uttarahalli, Bangalore - 560061, Near Brindavan Renaissance Apartment"
"Madurai Idly Dosa Centre","+ 91  9916772920","No 635, OMBR Main Cross, Dodda Banaswadi, Bangalore - 560043, Opposite To Food World"
"Five star chicken","+ 91  9535326234","no 484, 14th main road, Banashankari 1st Stage, Bangalore - 560050, SBM Colony"
"Shiv Sagar Restaurant","+ 91  80 22067718","Forum Mall, 2nd Floor, Koramangala, Bangalore - 560034"
"Prawn Crunch","+ 91  9342011955","Jdr Plaza, New Bel Road, Bangalore - 560054, Opposite Citi Bank ATM"
"South Thindis","+ 91  80 26622660","No.10/6, South Cross Road, South End Circle, Basavanagudi, Bangalore - 560004, Near K R Park"
"Eat N Drink","+ 91  8197139613","No.11, 3rd Cross, Govinnayakanahalli, Banashankari, Bangalore - 560050, Near Syndicate Bank"
"Me Meat & Eat","+ 91  80 33051760","No.2, V M Meadows, Horamavu Main Road, Horamavu, Bangalore - 560043, Near To Railway Track"
"Dosa Camp","","3rd Block, Jayanagar, Bangalore - 560011, Next To Yesbee Arcade"
"Food Express Swaad Restaurant","+ 91  9538874713","No.52, 50th Cross,3rd Block, Rajajinagar, Bangalore - 560010, Near Bashyam Circle"
"Kabab E Que","+ 91  80 49653313","No.301, Bmr Complex, Byrathi, Kothanur Post, Hennur Cross, Bangalore - 560043"
"Momo Hut Restaurant","+ 91  9620583036","#99, 4th B Crs,5th Blk,Indl Lyt, Koramangala, Bangalore - 560095, Opp to Daily Bread"
"Honest Bakery India Pvt Ltd","+ 91  9343150022","Nehru Main Road, Kammanahalli Main Road, Bangalore - 560033, Near Syndicate Bank"
"Rolls On Wheels","+ 91  9353092367","No.53, Sri Ram Layout, Jp Nagar 7th Phase, Bangalore - 560078, Near Brigade Millenium"
"five star chicken","+ 91  8553492307","No 1/2, nagarbhavi main road,, Govindaraj Nagar-Vijaynagar, Bangalore - 560040, Near shoba hospital"
"Five Star Chicken","+ 91  8892833597","No.48, Kurubarahalli, Bangalore - 560086, Rajkumar Statue"
"Sri Krishna Delicacy","+ 91  7259871990","No 5, 10th Cross, CBI Road, R T Nagar, Bangalore - 560032"
"Polar Bear The Ice Cream Zone","+ 91  80 23319977","#1, Sampige road,14th cross, Malleswaram, Bangalore - 560003, Near To SAI Baba Temple,opp to pill point"
"Khan Saheb Grills And Rolls","+ 91  9900741111","No.353/354, 7th Block, 1st B Main, Koramangala, Bangalore - 560095, Near Corner House"
"Faasos","180030023939","No.125, Khb Colony,JNC Road, Koramangala 5th Block, Bangalore - 560034, Opposite California Pizza Kitchen"
"99 Varieties of Dosa","+ 91  8147048251","Police Station Road, Koramangala 5th Block, Bangalore - 560034, Near To Ganesha Temple & Opp To Bajaj Showroom"
"Au Bon Pain Restaurant","+ 91  80 22667435","No.1, Mantri Square Mall, Sampige Road, Malleswaram, Bangalore - 560003"
"Prasiddhi Food Corner","+ 91  80 42011289","No.25, 9th Cross, 34th Main, ITI Layout, 1st Phase, Jp Nagar, Bangalore - 560078, Near Indira Gandhi Circle"
"Five Star Chicken","+ 91  9844251361","Channasandra Main Road, Kadugodi, Bangalore - 560067, Near Mayura Bakery"
"Five Star Chicken","+ 91  80 33518073","#17, Badrappa layout, Outer Ring Road, Badrappa Layout, Bangalore - 560094, Near Big Bazzar"
"The Curry Hut Plus","+ 91  80 49517195","No.48/4, Hulimavu, Dodda Kammanahalli, Bannerghatta Road, Bangalore - 560076, Near Galaxy Mart"
"Faasos","180030023939","Shop No G6, Brigade Metropolis, Whitefield Main Road, Garudacharpalya, Bangalore - 560048, Near Phoenix Market City"
"New Holige Mane","+ 91  9980013289","2nd Main Road, Jayanagar 7th Block, Bangalore - 560011, Near National College, Opposite To Sagar Deluxe"
"Five Star Chicken","+ 91  7090085414","No 167, 4th Main, 7th Cross, Chamarajpet, Bangalore - 560018, Opposite To Cake Of The Day"
"Five Star Chicken","+ 91  8152003576","No.53/6, Uttarahalli, Bangalore - 560061, Opposite To Canara Bank ATM"
"Cuppa Bistro","+ 91  80 65635005","No.355, 5th Main, 6th Sector, HSR Layout, Bangalore - 560102, Near Sriram Properties"
"Cafe Coffee Day","+ 91  7483258106","No.19, Nandidurga Road, Jayamahal Extension, Bangalore - 560046, Next To ING Vysya ATM & Opp Sri Ramakrishna Sharada Charitable Dispensary"
"Barista Lavazza Espresso Bar","+ 91  80 41253983","No.94, Mosque Road, Frazer Town, Bangalore - 560005, Opposite To Airtel Mobile Shop"
"Salaam Sigri","+ 91  8105111355","No.118/1f, Kaggadasapura Main Road, C V Raman Nagar, Bangalore - 560093, Opposite To Dare Office, Next To Goli Vada Pav"
"Nizaams Kaati Rolls And Kababs","+ 91  80 25210441","No.188/1, 6th Main, Defence Colony, Indiranagar, Bangalore - 560038, Next To Full Gostel Assembly Of God Church"
"Al Bake Fast Food","","7th Cross, Babusapalya, Kalyan Nagar, Bangalore - 560043, Nanjappa Garden"
"Subway Restaurant","","Bangalore International Airport Premises, Bangalore International Airport, Bangalore - 560300, Devanahallli"
"Vasudev Adigas Fresh Fast Food","+ 91  8494912612","No.44, S B Towers, Church Street, Bangalore - 560001, Opposite To G K Vale"
"Five star chicken","+ 91  9632420200","Air Force road, Jalahalli East, Bangalore - 560014, Gangamma circle"
"FIVE STAR CHICKEN","","New Bel Road, Bangalore - 560094"
"Five Star Chicken","+ 91  7411964161","Shop No.63 ground floor, Hosur Main Road, Electronic City, Bangalore - 560100, Near Central Jail Road"
"Brahmins Thatte Idli","+ 91  8151014415","No.133/2-1, 8th Main Road, Malleswaram West, Bangalore - 560055, Opposite To Ganesha Temple"
"Five Star Chicken","+ 91  8892878906","#5,6th main,3rd stage, Ideal Home Township, Rajarajeshwari Nagar, Bangalore - 560098, Near Bashveshawara circle"
"Kylies - The Bao Shop","+ 91  80 41498036","48, Triumph Tower, Church Street, Bangalore - 560001, Opposite High Gates"
"Munchies","+ 91  8041126336","No. 1/ A,, Albert Street,, Richmond Town, Bangalore - 560025, Brigade Tower,"
"Five Star Chicken","+ 91  8496966660","No.777, 16th Main, Btm Layout 2nd Stage, Bangalore - 560076, Near Udupi Garden"
"Desi Rasoi","+ 91  9845815780","No.83,Pride Plaza, 5th Main Road, Chamarajpet, Bangalore - 560018, Near Adarsh College"
"Health Zingo","+ 91  9019234758","Veeru Towers, Green Glen Layout, Bellandur, Bangalore - 560103, Opposite To HDFC Bank"
"Kaati Zone Restaurant","+ 91  80 65468194","Purva Riviera Apartment, Commercial Complex, Spicy Garden Layout, Lakshminarayanapura, Aecs Layout, Chinapanahalli, Bangalore - 560037"
"Bobbque","+ 91  9844586603",""
"Cafe Coffee Day","+ 91  7483258104","Sir Puttanna Chetty Complex, Shankarapuram, Basavanagudi, Bangalore - 560004, Opposite To BSNL Telephone Exchange"
"The Kitchen Of Joy","+ 91  8792586253","3169, Double Main Road, Indiranagar, Bangalore - 560038, Near Esi Hospital"
"Delight Fast Food & Restaurant","+ 91  80 23603872","No 4, Nirmala Complex, MSR Main Road, Mathikere, Bangalore - 560054, Near Mathikere Bus Stop"
"Carnival Cakes & Breads","+ 91  80 25747128","Green Glen Layout, Bellandur, Bangalore - 560103, Next To Shoba Mayflower Apartments"
"Green Chillyz Restaurants","+ 91  80 41104955","No.2/1, Near Forum Mall, Tavarekere Road, Bangalore - 560081, Opposite Oracle Building"
"Five Star Chicken","+ 91  80 25804646","No 30/1, Banaswadi road, Maruthi Sevanagar, Bangalore - 560033, Opposite to Pranav diagnostics"
"Cafe Coffee Day","+ 91  9964837700","Site No.942, Ground Floor,16th main, Btm Layout, Bangalore - 560076, Near Udupi Garden"
"Five Star Chicken","+ 91  9036452836","No.65, Ayyappanagar, Krishnarajapuram, Bangalore - 560036, Near Gurukrupa Hotel"
"Sukh Sagar Express","+ 91  80 22684142","Food Court, Orion Mall, Brigade Gateway, Dr. Rajkumar Road, Malleswaram, Bangalore - 560003, Near Yeshwantpur"
"New Punjabi Pure Veg Restaurant","+ 91  80 33091528","No.39/1, Khb Main Road,Vinayaka Layout, R T Nagar, Bangalore - 560032, Near Manohar Hospital"
"South Inn","+ 91  80 25720213","No.1158, 5th Main, 20th Cross, 7th Sector, HSR Layout Sector 7, Bangalore - 560068, Near 3M Car Care"
"Little Kitchen Restaurant","+ 91  80 25631504","No.1015, 80 Feet Road, Koramangala 1st Block, Bangalore - 560034, Near Wipro Signal"
"Here & Now","+ 91  9916933000","28, 14th Main Road, HSR Layout Sector 2, Bangalore - 560102, Opposite BDA Complex"
"Five Star Chicken","+ 91  7090141542","No.3, Gnana Bharathi Main Road, Nagarbhavi, Bangalore - 560072, Next To Corporation Bank"
"Five Star Chicken","+ 91  80 65678787","No.9/3, HKP Road, Shivaji Nagar, Bangalore - 560051, Near Hazrath Kambal Posh Dargah"
"Box8","+ 91  80 33552698","Shop No.30A, Graphite India Road, Doddanekkundi Industrial Area, Mahadevapura Post, Hoodi, Bangalore - 560048"
"Good Food Restaurant","+ 91  80 42064144","163, Manjunatha Layout, Munnekullala, Kundanahalli Colony, Bangalore - 560037, Near Shiridi Sai Temple"
"Five Star Chicken","","Gandhi Bazar Road, Basavanagudi, Bangalore - 560004, Behind Mc Donalds"
"Hot Burg","+ 91  80 26486949","No-204, Krishna Plaza, Panduranga Nagar, Bannerghatta Road, Bangalore - 560076, Opposite HSBC"
