"Name","Phone","Address"
"Amritsar Nursing Home","+ 91  183 2504334","Maqbool Rd, Amritsar - 143001"
"Amritsar Financial Service And...","+ 91  9915544464","Office No 2 Sharma Cmplx Ff, Amritsar - 143001"
"Chadha Housing & Capital Servi...","+ 91  183 2542143","Amritsar - 143001, Inside Ghee Mandi"
"Royal Canadian Immigration Ser...","+ 91  9779190082","Amritsar - 143001"
"Tata Machines & Services","+ 91  9855052400","180-A, Shivala Road, Amritsar Bus Stand, Amritsar - 143001, Gramin Bank"
"Amritsar Surgical","+ 91  183 2542799","Karan Building, 1st Floor, Amritsar - 143001, Near Kulfiwala"
"Amritsar Police Gas","+ 91  183 2402780","Azad Nagar, Amritsar - 143001, Police Lines"
"Amritsar Electro Care","+ 91  9217895693","30 A Ff A Block Mkt, Ranjit Avenue, Amritsar - 143001"
"B S Service","+ 91  9815204848","Amritsar - 143001"
"Amritsar Computer Hut","+ 91  183 5053909","Showroom 4 5 Lawrance Plaza, Lawrence Road, Amritsar - 143001, Nr Pizza Hut"
"Amritsar Heartcentre","+ 91  183 2400567","255, Race Cource Rd, Amritsar - 143001, Basant Avenue"
"Amritsar Taxi Booking","+ 91  183 2221408","Amritsar - 143001, Near Durgiana Temple, Hathi Gate, Corporation Market"
"Maharaja Financial Service","+ 91  183 2212913","B-2, Queen Rd, Amritsar - 143001"
"D K Mktg Amritsar H O","+ 91  9356002714","Amritsar - 143001"
"Guru Kirpa School Auto & Van S...","+ 91  9988177896","Plot No-55-56, St No-2, Amritsar - 143001, Nr Cipet Hostel, Vikas Ngr, Khandwala"
"Kishan Diesel Services","+ 91  183 2553829","3, Guru Nanak Market, Hide Market, Hide Market Amritsar, Amritsar - 143001"
"Community Care Center For Peop...","+ 91  183 2572401","Majitha Road Amritsar, Amritsar - 143001, Near De-Addiction Centre,"
"Guru Nank JCB & Crane Service","+ 91  9464659615","Amritsar - 143001, Vill Jhanda Kala, Mansa"
"Amritsar Ivory Works","+ 91  183 2508820","501, Amritsar - 143001, Maqbool Rd"
"Bali Euro Services","","27-A, Lawrence Rd, Amritsar - 143001, Opp Arya Samaj"
"Satguru Service Station","+ 91  9872043562","Ram Tirath Road, Amritsar, Amritsar - 143001, Near- Office Colony"
"Amritsar Woollen Mills","+ 91  183 2554973","1, Katra Sher Singh, Telephone Exchange Road, Amiritsar, AMRITSAR - 143001, Amritsar"
