"Name","Phone","Address"
"Darbar Traders In Railway","+ 91  183 2213036","14/6,, Railway Link Road, Amritsar - 143002, Opposite Railway Station"
"Amritsar Fertilizer Agency","+ 91  8872989993","65, Infront Of Honda Soroom, Amritsar - 143002, Main Road"
"I N International","+ 91  183 2557274","2619, Amritsar - 143002, Majith Mandi"
"Guru Nanak Taxi Stand","+ 91  9465671319","Ajnala Road, Amritsar - 143002, Fatehgarh"
"New Sangam Taxi Stand","+ 91  183 3215039","Amritsar - 143002, Beside Sangam Cinema, City Centre"
"Judge Car Bazar","+ 91  9876120062","Queens Road, Amritsar - 143002, Basement Aangan Restaurant"
"Bright Industries.Amritsar","+ 91  9814053702","Amritsar - 143 006, Punjab, Amritsar - 143002"
"Amritsar Punjabi Dhaba","+ 91  7355980475","Plot No-17, Gali No-3, Guru Nanak Colony, tarn taran road, Amritsar - 143002, Nr. Purani Chungi"
"Amritsar Motors","+ 91  9815191372","Shop No-22, Amritsar - 143002, Near-Graduate Gas Service, Lohgarh Gate"
"Amritsar Broiler House","+ 91  9815338686","Amritsar - 143002, Bakkar Mandi, Khazana Gate, Near-Chabhal Road"
"Amritsar Cycle Works","+ 91  183 2224756","Shop Number- 27, Railway Road, Amritsar - 143002"
"Amritsar Fish Centre","+ 91  183 5062292","Inside Hall Gate, Amritsar - 143002, Fish Market"
"Amritsar Property Linkers, Pro...","+ 91  183 2502220","Sco-105, Distt. Shopping Complex, Near Passport Office, Amritsar - 143002, Above L.G. Showroom,Ranjit Avenue"
"Amritsar Plywood Emporium","+ 91  9876029422","pieel mandi, Amritsar - 143002"
"Vishwkarma Car Care Centre","+ 91  9872946801","Amritsar - 143002"
"Khalsa College Amritsar","+ 91  183 2258097","Amritsar - 143002"
"Balaji Car Accessories","+ 91  9417373435","Amritsar Gpo, Amritsar, Queens Road, Amritsar - 143002"
"Amritsar Communications","+ 91  9915720000","Amritsar - 143002"
"KARATE AMRITSAR","+ 91  183 2102206","SCO-1019/12, MAIN ROAD, Amritsar - 143002, ISLAMABAD"
"BHAGWANT CAR AC","+ 91  8196045452","SHOP no-92, Gt Road, Kabir Park Colony, Amritsar - 143002, Opp Gndu"
"Sonu Car Ac Repair","+ 91  9592768198","Shop no-105, Kabir Park Colony, Amritsar - 143002, Opp Gndu"
"ANANDSAR CAR GARAGE","+ 91  9888347609","Shop no-102, Kabir Park Colony, Amritsar - 143002, Opp Gndu"
"Amritsar Model School","+ 91  9814357585","Shaheed Udham Singh Nagar, Gali No.3,, Amritsar - 143001, Near Bhai Khaniya GurudwaraSultanwind Road"
"Jawala Tourist Taxi Service","+ 91  183 2213754","Shop No 14, 16, Goal Bagh Road, Amritsar - 143001, Opp Railway Station"
"Amritsar Weighing Eqiupments","+ 91  9814475554","Booth no-94,95, Kabir Park Colony, Amritsar - 143002, Opp Gndu Amritsar"
