"Name","Phone","Address"
"Supreme Computers India Pvt Ltd","+ 91  422 4372858","No 272 2nd Floor, Dr Alagappa Chettiyar Road, Gandhipuram, COIMBATORE - 641012, Opposite Kamarajar Matriculation School"
"Kone Elevator India Pvt Ltd","+ 91  422 2242227","N0 125, Dpf street, Papanaickenpalayam, Coimbatore - 641037, Ramasamy Naidu Layout"
"South India Corporation Ltd","+ 91  422 2223358","No 43, Race Course Road, Coimbatore Central, Coimbatore - 641018, Behind Sigma Opp To Collector Bunglow"
"Avery India Ltd","+ 91  422 2221857","No 6/1 A, North Hosur Road, Coimbatore Central, Coimbatore - 641018"
"R R Housing India Pvt Ltd","+ 91  422 4355222","No 87, Ponnurangam Road West, R S Puram, Coimbatore - 641002, Opposite Chandra Honda"
"South India Steel Corporation","+ 91  422 4508389","No 15/349, Mettupalayam Road, Sriavanashilingam Hsc, Coimbatore - 641043, Near Murugan Mill"
"World Vision India","","No 75 B, Peelamedu, Coimbatore - 641004, Kangayam A D P Sri Nagar Near Hopes College"
"WEDNESDAY CORPORATE SOLUTIONS ...","+ 91  422 4359119","109,, Dhaskand street, B R puram, Hopes, Coimbatore - 641004, Near aircel office"
"G4S Facility Services India Pv...","+ 91  422 2597296","No 2/1 Ab, Perks Arch Road, Uppilipalayam, Coimbatore - 641015"
"Sabols Marketing India Pvt Ltd","+ 91  422 6455411","No 1/1, Singanallur, Coimbatore - 641005, Thiru Nagar Near Ranganayagi Kalyana Mandapam"
"India Airlines Ltd (Airport Of...","+ 91  422 2574672","Aerodrome, Coimbatore - 641014"
"Thulasi Pharmacies India Pvt Ltd","+ 91  422 2617800","Door No 6/8, Mathampatti Road, Thondamuthur, Coimbatore - 641109, Near Police Station"
"Classic Suzuki India Pvt Ltd","+ 91  8754002669","No 36/1, Trichy Road, Sulur, Coimbatore - 641402, Ranganathapuram Opposite Eb Office"
"J S Auto Cast Foundry India Pv...","+ 91  422 2653787","No 165/1, Ganesapuram, Coimbatore - 641107, Semba Gounden Pudur Kuppapalayam"
"Icsi Of India","+ 91  422 2340797","No C 3 No 16/17 A R Plza, North Rali St, , Madurai"
"Saint - Gobain India Pvt Ltd G...","+ 91  9489487554","No 300, 5th Street Extension, Gandhipuram, Coimbatore - 641012, Behind Kalyan Sarees"
"Armour Steel Buildings India P...","+ 91  422 4380982","No 76 C 2nd Floor, Ansari Street, Ram Nagar, Coimbatore - 641009"
"Real Link Engineering India Pv...","+ 91  422 2236022","No 4, Park Street, Ram Nagar, Coimbatore - 641009, Kattoor"
"United India Insurance Company...","+ 91  422 2438254","No 266 Kapila Towers, Mettupalayam Road, Sriavanashilingam Hsc, Coimbatore - 641043, opposite to saibaba temple"
"USAM CADSoft India Private Lim...","+ 91  9382249434","No 122, 2nd Street Extension, Gandhipuram, Coimbatore - 641012, Near Kalyan Sarees"
"Tuv Rheinland India PVT LTD","+ 91  9894066500","41, Shristi Mahal, II Level, 8th Street, Coimbatore - 641001, Tatabad"
"Saytaxi India","+ 91  8124440444","No 180 2nd Floor, Orbit Avenue, Racecourse, Coimbatore - 641018"
"Legrand India Pvt Ltd (Marketi...","+ 91  422 2223634","D/15, Thirumalai Towers, 4/D, 4th Floor, 723, Avinashi Road, Coimbatore Central, Coimbatore - 641018"
"State Bank Of India Home Loans","+ 91  422 2302845","Kurinchi Complex 1st Floor, State Bank Road, Coimbatore Central, Coimbatore - 641018"
"State Bank Of India (Agri Comm...","+ 91  422 2300755","No 1605 Bmh Srinivas Air India Building 3rd Floor, Trichy Road, Coimbatore Central, Coimbatore - 641018"
"India Bulls Credit Services","+ 91  422 6456547","No 182 Satyam Towers 2nd Floor, D B Road, R S Puram, Coimbatore - 641002"
"Victory Point Communications I...","+ 91  422 4270546","No 209 S S Complex, Mettupalayam Road, Saibaba Colony, Coimbatore - 641011, Opposite Ganga Hospital"
"Pope Professional India Pvt Ltd","+ 91  422 4273557","No 89 B R Layout Phase I, 80 Feet Road, Sowripalayam, Coimbatore - 641028, Rajiv Gandhi Nagar Near Perks School"
"LIC Of India","+ 91  422 2492308","Tatabad Branch, 224-B, 100 Feet Road, Tatabad, Coimbatore - 641012"
"Covai Property Centre India Pv...","+ 91  422 6572625","No.8, Rakavis Square,, Rahuman Sait Colony, Sowripalayam Road, Ramanathapuram, Coimbatore - 641045"
"Adventures India","+ 91  422 4355560","No 78/A 1st Floor, Kongu nagar, Ramanathapuram, COIMBATORE - 641045, Alvenia School"
"State Bank Of India","+ 91  422 2414116","No 1/2 Phase 2, Vellalore Main Road, Vellalore, Coimbatore - 641111, L G Nagar"
"Central Bank Of India","+ 91  422 2574761","No 48 B, Kamarajar Road, Uppilipalayam, Coimbatore - 641015, Opp To Bus Stand"
"Orbinox India Pvt Ltd","+ 91  422 6691261","S F No 608/3 A 2 B & 608/3 A A B, Eachanari Chettipalayam Road, Eachanari, Coimbatore - 641021, Opposite Road Ganesh Temple"
"Messer Cutting Systems India P...","+ 91  422 7155521","No 198/2a2b & 199/2b, Snmv College Road, Malumichampatti, Coimbatore - 641050, towards lnt"
"Schuf Speciality Valves India ...","+ 91  421 2264622","No 6/16, Karumathampatti, Coimbatore - 641659, Ponnandampalayam, Kaniyur Post"
"Dot Com International Solution...","+ 91  422 4393331","No 1056/1 2nd Floor Lakshya Building, Avinashi Road, Coimbatore Central, Coimbatore - 641018, Near State Bank Of India"
"transport corporation of indi...","+ 91  422 3254641","Coimbatore - 641001"
"life insurance corparation of ...","+ 91  9159730120","red rose chambers, trichy road, Coimbatore - 641007, direct marketing unit"
"Mahindra Holidays & Resorts In...","+ 91  9843111954","4-A,Srimathi Complex Cowley Brown Road Coimbatore, Coimbatore - 641001"
"Fanuc India Pvt Ltd","+ 91  422 2240302","No 41 J Prabhu Complex 1st Floor, Dr Balasundaram Road, Coimbatore Central, Coimbatore - 641018, near kovai towers"
"Epson India Pvt Ltd (Regional ...","+ 91  9894219200","No 112/A, Senthil Jeyaraj Complex, Dr Nanjappa Road, Coimbatore Central, Coimbatore - 641018, Near Alagendra Automobiles"
"State Bank Of India ATM","1800112211","No 285, Sathy Road, Gandhipuram, Coimbatore - 641012, Near Ellen Hospital & 100 Feet Gp Signal"
"G Ramamoorthi Construction Ind...","+ 91  422 2496675","No 93/81, Vinayagar Street, Gandhipuram, Coimbatore - 641012, Sivanandha Colony Near Sheela Health Centre"
"Cads Software India Pvt Ltd","+ 91  422 2306991","No 17, Mill Road, Coimbatore - 641001, Near Andhra Bank"
"Asec Resource India Pvt Ltd","+ 91  422 5379203","No 752 Sjb TVS 1st Floor, Avinashi Road, Coimbatore Central, Coimbatore - 641018, Opposite Vodafone Store"
"Infonic India Financial servic...","+ 91  422 4510100","108A/92, West ponunuranga road, R S Puram, Coimbatore - 641002, leftside Barath Petrol Bunk"
"Automobile Association Of Sout...","+ 91  422 2302994","No 1246 India House, Trichy Rd, Coimbatore Central, Coimbatore - 641018, Elgi"
"Angler Technologies India Pvt Ltd","+ 91  422 2313938","No 1144 Jupiter House, Trichy Road, Ramanathapuram, Coimbatore - 641045"
"Lic Of India","+ 91  422 2695700","P.n.palayam, Coimbatore, Papanaickenpalayam, Coimbatore - 641045"
"Erc Parcel Services East India...","+ 91  9843025348","241 A, Thyagi Kumaran Street, Coimbatore - 641001"
"Water Tec Systems India Pvt Lt...","+ 91  422 2361447","No 10/60, Sengoda Goundan Pudur Road, Muthugoundenpudur, Coimbatore - 641406, Neelambur Village"
"IIFL gold loan pvt ltd","+ 91  422 2670280","No 299a, 1st Floor, Pollachi Main Road, Sundarapuram, Coimbatore - 641024, Opposite Reshmika Hospital"
"Unirols Card Clothing India (P...","+ 91  9500461555","S. F. No: 362 / 4, Bharath Nagar, Anna Nagar Extension, Neelikonampalayam, Neelikonampalayam, Coimbatore - 641033"
"Gilbarco Veeder-Root India Pvt...","+ 91  422 6628001","No 628/2 & 627/2 Coimbatore Campus W-4, Malumichampatti, Coimbatore - 641050"
"Century Wells Roofing India Pv...","+ 91  9789974899","No 1/166-4-5-6, Arasur, Coimbatore - 641407, Ranga Nagar Post Mudhalipalayam"
"United India Insurance Company...","+ 91  4254 222113","280, Ooty Main Road, Mettupalayam, Coimbatore - 641301, Mettupalayam"
"Metlife India Insurance Pvt Ltd","+ 91  9787707001","No 170a, First Floor,D B Road, R S Puram, Coimbatore - 641002"
"Ems Cargo India Pvt Ltd","+ 91  422 2510713","No 15, Third Street Vilankurichi Road, Peelamedu, Coimbatore - 641004, Maheshwari Nagar"
"Fullerton India Credit Co Ltd","+ 91  422 3220490","B 4 Ground & 1st Floor Kurichi Housing Unit, Phase 1, Sidco Industrial Estate, Coimbatore - 641021"
"Citi Financial Consumer Financ...","+ 91  9943729437","No 442/443 Arthi Building, Cross Cut Road, Gandhipuram, Coimbatore - 641012"
"South India Trading Agencies","+ 91  422 2380717","No 156 Parsn Trade Plaza, Dr Nanjappa Road, Coimbatore Central, Coimbatore - 641018, Near Eb Office"
"Laptop store india pvt Ltd","+ 91  422 2255554","Tk 2 3rd Floor Brookefields Mall, Krishnasamy Road, R S Puram, Coimbatore - 641002, Opposite KFC Near Lift Lobby"
"Hewlett Packard India Sales Pv...","+ 91  422 2215486","No 8/10, G D Naidu Street, Coimbatore Central, Coimbatore - 641018, Race Course Back Side Of Nilgiris"
"Schneider Electric India Pvt Ltd","+ 91  422 3940400","No 104 Classic Tower 3rd Floor, Trichy Road, Racecourse, Coimbatore - 641018, Near Government Hospital"
"South India Hardware and Tools","+ 91  8680036800","850, Mettupalayam Road, Coimbatore - 641001, Opp to flower market"
"United Bank Of India Ltd","+ 91  422 2397889","No 24 / 831-832, Oppanakara Street, Coimbatore - 641001"
"The Southern India Mills Assoc...","+ 91  422 2221391","No 41, Race Course Road, Racecourse, Coimbatore - 641018"
"Amulya Infotech India Pvt Ltd","+ 91  422 4225888","No 132 GSV Centre 2nd & 3rd Floor, East Bashyakaralu Road, R S Puram, Coimbatore - 641002, Near Vedhanayagam Hospital"
"Export Credit Guarantee Corpor...","","No B-209, Race Cse Road, Coimbatore Central, Coimbatore - 641018"
"Bank Of India","+ 91  422 2396271","Star House, 324 Oppanakara Street, Coimbatore - 641001"
"Aryan Motors India Pvt Ltd","+ 91  422 02442025","Sriavanashilingam HSC, Coimbatore - 641043"
"Sun Cabs Travels India Pvt Ltd","+ 91  422 2551194","No 86, T V Samy Road West, R S Puram, Coimbatore - 641002"
"PR Readymix India PVT LTD","+ 91  9443318553","124, Raja Annamalai Road, Saibaba Colony, COIMBATORE - 641011, Saibaba Colony"
"G K Management Services India Ltd","+ 91  422 4385850","No : 142 Gkm Towers, Alagesan Road, Saibaba Colony, Coimbatore - 641011, Near Ramesh Mess"
"Netafim Irrigation India Pvt Ltd","+ 91  422 2451284","Door No 89 Ramachandra Layout 1st Floor, Raja Annamalai Road, Saibaba Colony, Coimbatore - 641011, Opposite Rashion Shop"
"Atlas Copco India Ltd Fortune ...","+ 91  422 2221135","No 42-C, Race Course Road, Coimbatore Central, Coimbatore - 641018"
"Renold Chains India Pvt Ltd","+ 91  422 4226800","No 6/16/13, Krishnarayapuram Road, Ganapathy, Coimbatore - 641006"
"A R Moulds & Dies India Pvt Ltd","+ 91  422 2532815","New No 33 & 34 Anns Estate, Ganapathy, Coimbatore - 641006, Alamelumangapuram"
"Ion Exchange India Ltd","+ 91  422 02526012","Ganapathy, Coimbatore - 641006"
"Emerald Jewel Industry India P...","+ 91  422 2394180","No 333 2nd Floor, Big Bazaar Street, Coimbatore - 641001"
"Sri Karpagam Mills India Pvt Ltd","+ 91  422 2666384","No 3, Ganapathy, Coimbatore - 641006, Udayampalayam Chinnavedampatti Post Samian Thottam"
"Reshmi Industries India PVT LTD","+ 91  422 3251294","S F No 274, Anna Private Industrial Estate, Vilankurichi Road, Vilankurichi, Coimbatore - 641035, Hope College - IT Park Opp. Water Tank Next R&D Soft"
"Merrill technology Services In...","+ 91  422 6657400","Module No 103 Tidel Park Elcot Sez IT Es, Vilankurichi Road, Aerodrome, Coimbatore - 641014"
"Department Of Botanical Survey...","+ 91  422 2432788","Lawley Road, Coimbatore - 641003"
"Indian Cotton Federation","+ 91  422 2572115","No 477, Kamarajar Road, Uppilipalayam, Coimbatore - 641015, Near Peelamedu Telephone Exchange"
"Quattro Engineering India Ltd","+ 91  422 2571606","No 1/A 1, 1st Street, Uppilipalayam, Coimbatore - 641015, Jothi Nagar"
"Mother India City Shelters Pvt...","+ 91  422 3199100","No 438 A, 2nd Floor, Kamaraj Road, Lakshmipuram, Peelamedu, Coimbatore - 641004, Near Hope College"
"Fine Fab India","+ 91  422 2673459","No 48, Pollachi Main Road, Sidco Industrial Estate, Coimbatore - 641021, SAI Nagar Behind Titan Paints"
"Dynavac India Pvt Ltd","+ 91  422 6526211","No 302 ALG Farms, Vedapatti, Coimbatore - 641007, Near MGR Nagar, Nambiyalagan Palayam"
"International Sky Services Ind...","+ 91  422 4399099","Old No 3 New No 41a & B, Avinashi Road, Aerodrome, Coimbatore - 641014, Raj Priya Avenue Near Psg College Of Arts & Science"
"Atlas Healthcare Software Indi...","+ 91  422 4203256","Building A1 Span Ventures Pvt Ltd, Sez Pollachi Main Road, Eachanari, Coimbatore - 641021, opposite to mahaveer temple"
"Univercell Telecommunications ...","+ 91  9840398888","No 16/496, Metupalayam Road, Perianaickenpalayam, Coimbatore - 641020, Next Meenakshi Bhavan & Below Muthoot Fincorp"
"Ascent Aquajack India Pvt Ltd","+ 91  422 4234100","No 9/10 Sharp Tools Building, Chitra Road, Kalapatti, Coimbatore - 641048, Sharp Nagar"
"Makino India Pvt Ltd","+ 91  421 6661700","Survey No 81, Arasur, Coimbatore - 641407, Sulur Taluk"
"State Bank Of India","+ 91  422 2683005","No 3/182, Kamdampadi Road, Kangayampalayam, Coimbatore - 641401"
"Union Bank Of India (Phone Ban...","1800222244","Coimbatore"
"Intex Technologies India Ltd","+ 91  9789488089","469, Ponnlan Street, Gandhipuram, Coimbatore - 641012, Cross Cut Road"
"Bata India Ltd","+ 91  422 3226229","No 17/145, Oppenakara Street, Oppanakara Street, Coimbatore - 641001, Near Ganapathy Silks"
"G2 Technology Solutions India ...","+ 91  422 6451489","S.F. No. 174 / 2, First Floor,, Thiruvalluvar Street, Gnanambika Mills, Coimbatore - 641029, Vellakinar Pirivu"
"Maharani Sports India","+ 91  422 2304502","No 674 1st Floor, Thomas Street, Town Hall, Coimbatore - 641001"
"JMC projects india ltd","+ 91  422 2423952","Coimbatore - 641005"
