"Name","Phone","Address"
"Atithi Multi Cuisine Restaurant","+ 91  9916500066","No.4, Basaveshwara Nagar Main Road, 60 Feet Road, Rajajinagar Industrial Estate, Bangalore - 560010, Next To H P Petrol Bunk"
"Mayuri Bar and Restaurant","+ 91  9036366029","Poornima Complex, Whitefield Main Road, Bangalore - 560066, Opposite Mayura Sweets And Bakery"
"Taj Hot Kitchen","+ 91  9980255465","No.62, Mosque Road, Frazer Town, Bangalore - 560005, Near Uco Bank"
"Raichur Biryani House","+ 91  8050008880","# 30/17, 19th Main Road, Hsr Layout Sector 4, Bangalore - 560102, Opposite To Gnan Shrishti School Of Excellence"
"Aroma Family Restaurant And Bar","+ 91  80 25611115","No.13 , New No.831, Old Madras Road,Kr Puram Extension, Krishnarajapuram, Bangalore - 560036, Opposite To Deepa Hospital"
"Biryani Hub","+ 91  9900072822","No.3 And 4,Sri Arunachaleshwara Building, Marathahalli Outer Ring Road, Bellandur, Bangalore - 560103, Near Trinity Meadows"
"Uncles Kitchen","+ 91  80 49515001","No.1, Leheri Building, SBI Layout, 2nd Main, Kodichikanahalli, Bangalore - 560076, Near Aravind School And Anjaneya Temple"
"Ammis biryani","+ 91  9743209013","#1653, Kumaraswamy lay out Main road, Kumaraswamy Layout, Bangalore - 560078, Opp.Apollo Pharmacy"
"Rice & Roll","+ 91  80 41478669","No.100, Place On Earth Building, Old Madras Road, PAI Layout, Bangalore - 560016, Behind Honda 2 Wheeler Showroom"
"A To Z Family Restaurant","+ 91  9538296730","No.1, 24th Main, HSR Layout Sector 2, Bangalore - 560102, Opposite K E B Power Station & Near To Food Palace"
"The Village Restaurant","","Brookefield, Bangalore - 560037"
"Venkys Express","+ 91  8892459430","No.604, 4th Cross, 2nd Block, HRBR Layout, Kalyan Nagar, Bangalore - 560043, Near Axis Bank"
"Dil Pasand Biryani Paradise","+ 91  9449666335","Robertson Road, Frazer Town, Bangalore - 560005"
"7 Biryanis by Kuchipudi","+ 91  80 40955678","No.612/1, Lotus Building, 80 Feet Road, 4th Block, Koramangala, Bangalore - 560095, Near Sony World Signal"
"New Kabab Zone","+ 91  9739201153","#7, Kothannur Main Road, Rajathadri Layout, Jp Nagar 8th Phase, Bangalore - 560076, Opposite Medplus, Near B K Circle"
"Biriyani Paradise","+ 91  7846817186","No. 4/3, M S Ramaiah College Road, 12th Main Road, 4th Cross, Mathikere, Bangalore - 560054, Near Ramaiah College"
"Moms rasoi","+ 91  9945644440","#22, 2nd main road , Vaiyalikaval, Vaiyyalikaval, Bangalore - 560003, next to Rajesh hotel"
"Ambur dum star biryani","+ 91  9738056472","No.1378/5, East end circle, Jayanagar 9th Block, Bangalore - 560069, Near central mall"
"Biryani Delicacy","+ 91  80 60506551","No 359, Wheller Road Extension, St Thomas Town, Bangalore - 560084, Near Banaswadi Railway Station"
"Swathi Restaurant","+ 91  9902627945","No.25/1, 9th Cross, Jp Nagar 2nd Phase, Bangalore - 560078, Opposite To Lakshmi Venkateshwara Temple"
"Families Food Court","+ 91  80 42044267","No.3, Shamsundar Palya, Hsr Layout Sector 2, Bangalore - 560102, Opposite To Sri Sairam Vidya Mandira"
"The Diner","+ 91  80 28410777","No.107/4, Agrahara Road, Whitefield, Bangalore - 560066, Near Itpl Exit Gate No.3, Beside HCL Vertex"
"Spicy Tree","+ 91  80 41200145","No.2/8, 23rd Cross, Marenahalli, Jp Nagar 2nd Phase, Bangalore - 560078, Opposite To Mayura Sweets"
"Radinya Tandoori Mane RTM","+ 91  80 40939888","No.14/2 Ward No.12, 4th Cross Fkc Building, Hosur Main Road, Bommanahalli, Bangalore - 560068, Sub way Near Krishna Theater"
"Nimma Mane Restaurant","+ 91  80 33057147","No.14, Airport Main Road, Domlur, Bangalore - 560071, Behind New Shanthi Sagar Hotel"
"Ambur Biriyani","+ 91  8792563130","No.1, 2nd Main Road, New Bel Main Road, New Bel Road, Bangalore - 560054, Near to Mahabazaar, Near PNB Bank"
"Donne Biryani","+ 91  9945779848","Amjapura Main Road, Shanthinagar, Bangalore - 560027, Sudhamnagar"
"Dastarkhan Lazeez Khana","","No.1, K. Narayanapuram road, Hegde Nagar, Bangalore - 560077, Near Kothanur bus stop"
"Hotel Taj Regency","+ 91  80 65900000","No.59, Whitefield Road, Mahadevapura, Bangalore - 560048, Opposite Mahadevpura Police Station"
"S Hotel","+ 91  80 42456060","No. 60, 13 Th Cross,2nd Main, Jp Nagar 3rd Phase, Bangalore - 560078, Near Shoppers Stop"
"Ambur Star Biryani","+ 91  80 25720796","No.44, 12th Main, 7th Cross, HSR Layout, Bangalore - 560102, Behind Bda Complex"
"Kabab Ghar","+ 91  8884888891","No 70,1st Main, Near Richmond Circle, Sampangiramnagar, Bangalore - 560027, Behind Woodland hotel"
"Biryani Ghar","","No.8, 1st Floor, Allied Grande Plaza, Magrath Road, Bangalore - 560025, Opp to Garuda Mall"
"Biriyani Corner","+ 91  8105772236","No.30/7-31, 22nd Main Road, Nagendra Block, Banashankari, Bangalore - 560050, Opposite Pes College"
"Nest (Howard Johnson Bengaluru...","+ 91  80 30407008","C/O Howard Johnson Bengaluru Hebbal, Thanisandra Main Road, Nagawara Junction, Nagawara, Bangalore - 560045, Near Manyata Embassy Business Park"
"Donne Biryani Angadi","+ 91  7795510007","Bellary Road, Hebbal, Bangalore - 560024, Near Amruthalli Signal"
"The Grub Hub","+ 91  80 69990075","L1 -05 Skywalk Building Ground floor, 5/1 Assaye road, Ulsoor, Bangalore - 560008, Near YMIA club, Nr Ulsoor lake"
"New Royal Darbar","+ 91  9620025786","No 169, 707, 1st Main Road, 4th Phase, Yelahanka New Town, Bangalore - 560064, Opposite To 4th Phase Bus Stop"
"Ambur Star Biriyani","+ 91  7795723101","No.3, 1st Main, Garvebhavi Palya Main Road, Begur Road, Bommanahalli, Bangalore - 560068"
"New Ambur Hot Dum Biryani","+ 91  9821814136","Ashwathnagar, Sanjay Nagar, Bangalore - 560094, Opposite To Maruti Service Centre"
"Utopia Restaurant","+ 91  9535466077","No.5,Anjanadri Krust Shopping Complex, Kundalahalli, Bangalore - 560037, Near Axis Bank ATM,Opposite Government High School"
"Callista Bar And Kitchen","+ 91  9741216529","No.38/3, Outer Ring Road, Marathahalli, Bangalore - 560037, Opposite EMC Square"
"Sadda Circle Restaurant","+ 91  80 40954500","No.17b/5 17b/ 6, Db Pura Main Road, Yelahanka, Bangalore - 560064, Opposite To Rail Wheel Factory"
"Hotel Savajis","+ 91  9449034000","No.25, 1st Stage, Manjunath Nagar, Rajajinagar, Bangalore - 560010, Near SBI ATM & Opposite To Navrang Chord Road Bridge"
"Donne Biriyani Mane","+ 91  8880070716","No.2639, Maruti Nagar, Nagarbhavi Main Road, Nagarbhavi, Bangalore - 560072, Next To Muthoot Finance & Opposite To Frank Ross Pharma"
"Cubbonpet Donne biriyani","+ 91  80 33724515","#2704/2, 14 th main road, e block, Sahakara Nagar, Bangalore - 560092, near reliance fresh"
"Red Bowl Restaurant","","No. 90/1, Ram Arcade, Outer Ring Road, Munnekulalu Village, Marathahalli, Bangalore - 560037"
"Malgudi Baduta","+ 91  8722846167","No.202, 2nd Block, 28th Cross, Rajajinagar, Bangalore - 560010, Near KLE College"
"Biryani Wala","+ 91  80 41566744","No.1383 & 1384, New No.40, East End A Main Road, Jayanagar 9th Block, Bangalore - 560069, Near To East End Circle"
"Coastal Biriyani Paradise","+ 91  80 41217055","No 126, 7th main, Jayanagar 4th Block East, Bangalore - 560011, Behind Hatti Coffee"
"New Kabab Zone","+ 91  9740022666","No.1057, Devarachikkanahalli Main Road, Vijaya Bank Colony, Bilekahalli, Bangalore - 560068, Opposite To Heritage Fresh"
"Kaafila Restaurant","+ 91  80 41214400","No.487, 1st A Cross, Jyoti Nivas College Road, Koramangala 5th Block, Bangalore - 560034, Opposite To Krishna Temple"
"Reddys Restaurant","+ 91  9620057965","No. 1131, 17th Cross, Hsr Layout Sector 7, Bangalore - 560068, Near HSR BDA Complex"
"Raj Mahal","+ 91  9880436870","No. 242, 7th Cross, Mico Layout, Btm Layout 2nd Stage, Bangalore - 560076, Near Disney bakery"
"Ambika Biriyani Corner","+ 91  9591236499","No.175, OMBR Layout, 4th Main, Banaswadi, Bangalore - 560043, Opposite To ICICI Bank"
"Bismillah Biryani & Kabab Corner","+ 91  9980683339","No.49, Ramamurthy Nagar Main Road, Dodda Banaswadi, Bangalore - 560043, Beside Baldwin School"
"Sri Lakshmi Curries","+ 91  7676666799","Shop No.32, Subramanyapura Main Road, Uttarahalli, Bangalore - 560061, Opposite To Cafe Coffee Day"
"Grand Southern Spice","+ 91  80 33092346","No.37, Ganapa Nilayam Buliding, Sgr College Main Road, Munnekolla, Marathahalli, Bangalore - 560037, Opposite To Sgr Dental College"
"Donne Biryani Mane","+ 91  9035500217","No.15/ B, Dodda Bommasandra, Vidyaranyapura, Bangalore - 560097, Near Indian Oil Petrol Bunk"
"Afghani Qabuli & Biryani","+ 91  80 41105888","No.21, Praise The Lord Mansion, Nehru Main Road, Thomas Town, Kammanahalli, Bangalore - 560084, Opposite To Sreeraj Lassi Bar"
"Biriyani Palace Taste Of Ambur","+ 91  9886077936","No.435, 13th Cross, Jeevan Bima Nagar, Bangalore - 560075, Near Om Shakthi Temple"
"Grab Eat","+ 91  80 28026700","No. 3/15, Ascendes Park Square Mall, 3rd Floor Itpb Main Road, Whitefield, Bangalore - 560067"
"Bhagini Grand","+ 91  8123917897","Bangalore International Airport Road, Hunasamarana Halli, Bangalore - 562157, Near Toyota Show Room And Opposite To Government School"
"Hello Curry","+ 91  80 42094209","No.35/1b, Geetana Orchid, 1st Floor, Itpl Main Road, Marathahalli, Bangalore - 560037, Near Purva Riviera Apartment"
"Ambur Biriyani","+ 91  9980830833","No.153, 9th Cross, 2nd Main, Indiranagar, Bangalore - 560008, Near RTO Office"
"The Q Restaurant","+ 91  80 65357575","Outer Ring Road Hebbal, Nagawara, Bangalore - 560045, Opposite To Manyata Tech Park"
"BIRYANI MANE","+ 91  80 33055406","No.115, opp chinnappa layout, outer ring road , beside IOC, Mahadevapura, Bangalore - 560048, near EMC Square"
"S K Donne Biryani","+ 91  9886512671","#220, 13th cross, Indiranagar Shopping Complex, Bangalore - 560038, Near Adigas"
"FOOD STAR","+ 91  80 25490573","R.S.Playa, Kammanahalli, Bangalore - 560043, Near corporation Bank"
"Biryani Magic","+ 91  9986583274","No.948, 16th Main Road, Btm Layout 2nd Stage, Bangalore - 560076, Opposite Fooddays"
"Hyderabad Handi Biryani","+ 91  80 26682232","No.6, 1st Main, N.S Palya, BTM Layout 2nd Stage, Bangalore - 560076, Near PM Kalyamantap"
"Mangala Hotel","+ 91  80 33091284","No 5, 1st Main, 1st Block, Jakkasandra Extn, Koramangala, Bangalore - 560034, Opp HDFC Bank"
"Biryani Hotel","+ 91  9341905911","No 40, Arabic College Complex, Arabic College Main Road, Nagawara, Bangalore - 560045"
"Maa Reddys Hyderabadi Biryani ...","+ 91  80 33569356","No.47/14, 1st Phase, Electronic City, Bangalore - 560100, Near Velankini Gate Bus Stop,Opposite To Hp Surya Wave"
"Mayu Restaurant","+ 91  80 28390886","No.11/7, S M Road Jalahalli Cross, Jalahalli Cross, Bangalore - 560057, Opp to Sangeetha Mobile"
"Donne biryani mane","+ 91  80 65000346","56, 6th sector, HSR Layout, Bangalore - 560102, Opp to bda complex"
"Biriyani Treats","+ 91  9880147147","No.1 & 2, 80 Feet Road, New Bel Road, Bangalore - 560097, Behind HDFC Bank"
"Banashankari Biriyani","+ 91  8861776666","Anand Complex, 1st Main Naidu Layout, Banashankari 3rd Stage, Bangalore - 560085, Near Abbayya Naidu Studio"
"Donne Biryani Mane","+ 91  7259553333","14, Hesaragatta Main Road, Jalahalli, Bangalore - 560013, Defence Colony"
"Wok N Tava","+ 91  9342427966","No 340, 1st B Cross, Koramangala 7th Block, Bangalore - 560095, Near Bharath Petrol Pump, Next To Totoodo"
"M M A Kabab Centre","+ 91  7406511807","No.6/1, Old Madras Road, Indiranagar, Bangalore - 560038, Opposite To Indiranagar Bus Depot"
"Green Family Bar & Restaurant","+ 91  9731894798","No. 106/4, Ground Floor, Neeladri Nagar, Electronic City, Bangalore - 560100, Adjacent To Himagiri Towers"
"Biriyani Ghar","+ 91  9986806710","No.8,Allied Grand Plaza,1st Floor, Magrath Road, Ashoknagar, Bangalore - 560025, Opposite Garuda Mall,Above Nalli Sliks"
"Karavali Delux","+ 91  80 26582628","No.62, 7th Cross,2nd Phase,Marenahalli Main Road, Jp Nagar, Bangalore - 560078, Opposite R V Dental College"
"Infinity Family Restaurant","+ 91  9590386059","No.43, B. Chikkanna Layout, Mahadevapura, Bangalore - 560048, Near Maheswaramma Temple, Behind More Mall"
"Sultans Garam Masala","+ 91  80 25564224","No.32, Castle Street, Ashoknagar, Bangalore - 560025, Next To Empire Hotel"
"Shine Family Restaurant","+ 91  80 41511148","No.272, S C Road, Gandhi Nagar, Bangalore - 560009, Near Annamma Temple"
"My Chefs Kitchen","+ 91  80 41241110","148, R.S.Palya, Kammanahalli, Bangalore - 560043, Near Lakshmi Party Hall"
"Empire Plaza","+ 91  80 23124103","No.32, Rajajinagar 1st Block, Bangalore - 560010, Opposite Bank Of India"
"Rasoiis Restaurant","+ 91  80 42188822","No.60,Nrv Complex, Cholanayakanahalli Main Road,Hebbal, R T Nagar, Bangalore - 560032, Near Vidyanjali School"
"Biryani Paradise","+ 91  9972840147","No.29, 3rd Cross, Nagarbhavi, Bangalore - 560072, Opposite To Anand Gym"
"Eat N Meet","+ 91  9742811477","Reddy Residency, Chandrapura, Hosur Main Road, Bommasandra Industrial Area, Bangalore - 560099, Opposite To Narayana Narayana Hrudayalaya Hospital"
"Biryani Adda","+ 91  7026182238",""
"7 Star Ambur Dum Biryani","+ 91  9743262211","No.30/A, Shampura Main Road, R T Nagar, Bangalore - 560032, Next To Dr Ambedkar Medical College"
"Ambur Dum Biriyani","+ 91  9164601088","No.3, Shop No.1, Vivekanandanagar, Kathriguppe Main Road, Bangalore - 560085, Near 43 Bus Stop"
"Maria Restaurant","+ 91  9986764551","No.1, Ramanjaneya Layout, Marathahalli, Bangalore - 560037, Behind HP Petrol Pump"
"Ambur Biriyani","+ 91  8892173780","# 3, SNT Road, Ulsoor Lake, Bangalore - 560008, Opposite To Millennium Tower"
"Hotel ashok","+ 91  8050980977","Babureddy layout, r t nagar post, Manorayana Palya, Bangalore - 560032, Near touch wood apartments"
"Kevins Kitchen","+ 91  9738509396","43, 20th J Cross road, Ejipura, Bangalore - 560047, Near VRR homes"
"Bhagini Palace Multicuisine Fa...","+ 91  80 65961818","No.92/6, Outer Ring Road, Marathahalli, Bangalore - 560037, Opposite Innovative Multiplex Theatre"
"Ovenfresh Restaurant","+ 91  80 28026520","Park Square Mall, Itpl Main Road, Whitefield, Bangalore - 560066"
"Biryani Junction","+ 91  80 33094706","298/10, Old Madiwala, 100 Ft Ring Road, Btm 1st Stage, Bangalore, Outer Ring Road, BTM Layout 1st Stage, Bangalore - 560029, Opp Btm Bus Stand"
"Nawabi The Finest Hyderabadi C...","+ 91  80 65356677","Yamuna Complex, Nagavarapalya Main Road, C V Raman Nagar, Bangalore - 560093, Near More Megastore,Opposite Ammas Pastries"
"Chef In Restaurant","+ 91  80 65677779","ITPL Main Road, Kundalahalli, Bangalore - 560037, Beside To Cafe Coffee Day Lounge, Opposite To Maharaja Furniture"
"Donne Biryani Mane","+ 91  8065000707","No.1354/107, 1st Floor, Pattandur Agrahara, Whitefield, Bangalore - 560066, Opposite To ITPL Gate No.3"
"Kritunga Restaurants","+ 91  80 65665777","6th Block, Koramangala, Bangalore - 560095, Near Jyothi Nivas College"
"MRS Paradise Family Restaurant","+ 91  9481788191","No.119/A, 9th Main, Jayanagar 4th Block, Bangalore - 560011, Opposite To Cafe Coffee Day, Opposite To Jayanagar Club"
"Sri Banashankari Donne Biriyan...","+ 91  9902978133","No 621, 80 Feet Road, Banashankari 3rd Stage, Bangalore - 560085, Hoskerehalli Cross"
"Banashankari Biryani Corner","+ 91  80 25618888","Survey No 11/3, Service Road, Bangalore - 560038, Next To SS Bar, Before Evoma Hotel, Battarahalli"
"Ambur Biryani Zone","+ 91  7411976245","7th Main, 80 Feet Road, Banaswadi, Bangalore - 560043, Near Patel Public School"
"FLAVORS OF NORTH","+ 91  80 23602386","No. 4/1, M S Ramaiah Engineering College Road, 3rd Cross, Mathikere, Bangalore - 560054, Near M S Ramaiah College Gate No.11, Opposite To NIIS"
"Namana Restaurant","+ 91  80 23484213","No.37/E, 80 Feet Road, Basaveshwara Nagar, Bangalore - 560079, near punya hospital opp mrp wine store"
"Coastal Spice","+ 91  80 23420002","No.2/9, Abhimaani Vasathi Hotel, Ground Floor, Dr Rajkumar Road, Rajajinagar, Bangalore - 560010, Near Kanva Hospital"
"Hotel Hyderabadi Chicken And M...","+ 91  9945697070","No.1, Nagawara Mn Rd, Nagawara, Bangalore - 560045, Nr Umarbin Khattab Masjid Cmplx"
"Ankur Restaurant","+ 91  80 65345566","Plot No.238 & 239, Hoodi, Whitefield, Bangalore - 560066, Opposite To Kuppuswamy Steel Yard"
"Prashanth Hotel","+ 91  9844838300","No.877/24,Ground Floor, Dwarakanagar,BMTC Depo Road,Channasandra, Rajarajeshwari Nagar, Bangalore - 560098, Near Adhiswar Show Room"
"Moonlight Biryani","+ 91  80 33724028",""
"Savipriya Donne Biriyani Mane","+ 91  9901650689","1/2, West Park Road, 7th Cross, Malleswaram, Bangalore - 560003"
"Tandoori Ghar Multicuisine Res...","+ 91  80 33091643","No.41/4, Cholanayakanahalli, Bangalore - 560032, Opposite To Acharya College"
"Familiar Food","+ 91  80 49524012","# 2625, 27th main, HSR Layout Sector 1, Bangalore - 560102, Before NIFT"
"Spicy Hub","+ 91  8147096339","No.M 22 Ground floor, Jeevan Bima Nagar Main Road, Jeevan Bima Nagar, Bangalore - 560075, Opposite To Axis Bank ATM"
"Mudde Manar Military Hotel","+ 91  8095838333","No.32/C, 100 Feet Road, Koramangala 5th Block, Bangalore - 560034, Near Sukh Sagar"
"Danny Lambas Punjabi Dhaba","+ 91  9343775155","No.17, Bda Complex, 1st Stage, Indiranagar, Bangalore - 560008, Old Madras Road"
"Biriyani Mahal","+ 91  80 26750666","No.298, Mysore Road, Bangalore - 560026, Near Byatarayanapura Police Station, Opposite Kavika Factory"
"Chillyz Food Court","+ 91  80 33090239","No. 1081/1, 24th Main, Hsr Layout Sector 1, Bangalore - 560102, Opposite To Assetz Apartment"
"Fine Food","+ 91  80 65652055","No.625/5, Shop No.2, Basement, Geddalahalli Village, Hennur Main Road, Bangalore - 560043, Near South Indian Bank"
"Sri Lakshmi curries and pickles","+ 91  80 26655086","Shop no.298, 24th main road,, Jp Nagar 6th Phase, Bangalore - 560078, Opposite IDBI Bank"
"New Bhagini Deluxe Restaurant","+ 91  80 65376777","New International Airport Road, Byataranyanapura, Bangalore - 560092, Opposite To Gkvk, Near Shell Petrol Bunk"
"Maya Restaurant","+ 91  80 25594365","No. 52/1, Rawars Inn, Church street, Church Street, Bangalore - 560001, Opposite to blue frog"
"Bangalore Belly","+ 91  80 33644679","No.70/7, Lalbagh road, Lalbagh Road, Bangalore - 560027, Near Passport Office"
"Biryani Mane","+ 91  80 25343311","No.12, Byrasandra, C V Raman Nagar, Bangalore - 560093, Behind Bagmane Tech Park, Next To Chitrakut Dham Apartments"
