"Name","Phone","Address"
"Casa Picola","+ 91  80 41209292","11th Main, 4th Block (Above Health & Glow), Jayanaga, Jayanagar, Bangalore - 560041"
"Night Booze Bar","+ 91  80 25283576","No.153, Beml Main Road, New Thippasandra, Bangalore - 560075"
"Brigade Fuel Bar & Restaurant","+ 91  80 25590666","No.33, Rest House Road, Brigade Road, Bangalore - 560001, Opposite Bank Of Maharashtra"
"LE Rock Pub","+ 91  80 41231001","No.3, Rest House Road, Bangalore - 560001, Off Brigade Road"
"Bharathi Refreshment","+ 91  80 22212585","No.803, H Siddiah Road, Wilson Garden, Bangalore - 560027, Opposite To Government Delivery Hospital"
"Sun Pub Bar & Restaurant","+ 91  8041307538","No 25, 9th Main Road,, Jayanagar 3rd Block,, Jayanagar East, Bangalore - 560069, Ajais Lab Studio,"
"Mookambika Bar And Restaurant","+ 91  80 25916888","No.73, Old Airport Road, Kodihalli, Bangalore - 560017, Next Manipal Hospital"
"Surabhi Multicuisine Restaurant","+ 91  80 40389009","No.39/28, 1st B Main, Pipeline Road, Vijayanagar, Bangalore - 560040"
"H3O","+ 91  80 25804466","No.83, St Thomas Town, Kammanahalli, Bangalore - 560084"
"Bhagas Bar And Restaurant","+ 91  9964669183","No.480, Old Madras Road, Bangalore - 560016, Opposite Fly Over, Near Union Bank And Tin Factory"
"Live Byte","+ 91  80 25405701","No 36/5, 4th Floor, Soul Space Arena Mall, Outer Ring Road, Doddanakundi, Marathahalli, Bangalore - 560037, Next To Akme Ballet"
"Green Park Restaurant","+ 91  9845558510","No.71/A, Kaikondrahalli, Sarjapur Road, Sarjapur Road, Bangalore - 560034, Near Peter School"
"Kadamba Bar and Restauurants","+ 91  8105792230","#27, 27th Cross, Banashankari 2nd Stage, Bangalore - 560070, Indian Overseas Bank"
"Mandara Bar and Restaurant","+ 91  9731820559","Saimega Plaza, 100Feet Ring Road, 3rd Phase, 2nd Block, Banashankari 3rd Stage, Bangalore - 560085"
"Sway","+ 91  8951023578","No.315, 5th Floor, 7th Main, 2nd Block, HRBR Layout, Kalyan Nagar, Bangalore - 560043"
"Ministry of Food(Hilton Bangal...","+ 91  80 66799999","C/O Hilton Bangalore Embassy Golf Links, Embassy Golf Links Business Park, Domlur, Bangalore - 560071, Near Dell Office"
"Royal South Restaurant","+ 91  80 27831414","No.4 And 5,Narayana Health City, Kithaganahalli,Bommasandra, Chandapura, Bangalore - 560081, Near Sparsh Hospital"
"New Karavali Bar & Restaurant","+ 91  80 23445183","No 2, Miller Corner Road, Malleswaram, Bangalore - 560003, Opposite To Sampige Theatre"
"Palette (Vivanta By Taj Hotel)","+ 91  80 66900111","C/O Vivanta By Taj Hotel, No. 2275, Frist Floor, Tumkur Road, Yeshwanthpur, Bangalore - 560022"
"Palms","+ 91  80 25547807","No.125, Brigade Road, Bangalore - 560025, Oppsite Brigade Towers"
"Coastal Express","+ 91  80 42671166","2/9, Dr Rajkumar Road, Bangalore - 560001, Rajaji Nagar"
"V S Garden Bar And Restaurant","+ 91  9945891937","No.91/62, Hoskote, Kanakapura Road, Bangalore - 560069, Near Ksrtc Bus Depot"
"Bhagini Deluxe","+ 91  9845649822","No 3, Ramanna Bldng, Marathahalli, Bangalore - 560037, Opp New Shanti Sagar Hotel"
"Chandan Bar & Restaurant","+ 91  80 28512120","No.1-S & No.73, Old Madras Road, Uday Nagar, Krishnarajapuram, Bangalore - 560036, Near Flyover & Udaya Nagar Entrance Arch"
"Sea Rock Bar & Restaurant","+ 91  9845395615","Hessarghatta Main Road, T Dasarahalli, Bangalore - 560057"
"Babumoshai","+ 91  80 26741018","970-32, ,50 Ft Rd,11th Mn, Raghavendra Blk, Sree Nagar, Bangalore Bazaar, Bangalore - 560001"
"Manjunath Bar And Restaurant","+ 91  9449238379","Manjunath, Main Road, Bangalore City, Bangalore - 560002, Bangaloree City"
"Noodle Bar Restaurant","+ 91  9341940356","No.92/9,, 80ft Rd,Kathriguppe Mn Rd, Banashankari,, Banashankari, Bangalore - 560050"
"Sunrise Hotel","+ 91  80 27745537","No.548, 8th Main, Peenya 3rd Phase, Rajgopalnagar, Peenya Industrial Area, Bangalore - 560058"
"Night Lovers","+ 91  80 41129964","M G Road, M G Road, Bangalore - 560001"
"G D Bar And Restaurant","+ 91  80 23306941","No.3, Gef Block, West Of Chord Road, Industrial Town, Rajajinagar, Bangalore - 560010, Opposite To National publicSchool"
"Chaitra Bar","","Renuka Complex, Doddaballapur, Bangalore - 561203, Near Railway Station"
"Ruh Restobar","","No 912, Ganapa Tower, 4th Floor, Outer Ring Road, Sarjapura Road, Bellandur, Bangalore - 560103"
"Manju Shree Bar And Restaurant","+ 91  9632349399","No.12/4b, 100 feet road, Thalaghattapura, Bangalore - 560062, near Shobha garden view"
"Hotel The New Casablanca","+ 91  9945600771","No.15, 1st Cross Bhuvanappa Layout,Taverekere Road, Koramangala, Bangalore - 560034, Opposite To Forum"
"The Chervil","+ 91  9742890444","11-12/49, 1st Floor, 14th Main, Puttenahalli Road, Kothnur Main Road, Jp Nagar, Bangalore - 560078, Beside Brigade Millenium"
"Tejaswini Bar & Restaurant","+ 91  9845045138","Bangalore"
"What The F","+ 91  80 44443333","No.2,3rd Floor, Manandi Plaza, St Marks Road, Bangalore - 560001, Next St Marks Hotel"
"M Four U Bar & Restaurant","+ 91  9916511883","No.131, Brigade Road, Bangalore - 560001, Opp To Vellara Junction"
"Cowboy Bar & Restaurant","+ 91  9880068138","No 83, Ashok Nagar, Brigade Road, Bangalore - 560025"
"Baywatch PUB","+ 91  9844132588","No 78 Residency Chambers 2nd Floor, Residency Road,Richmond Town, Richmond Town, Bangalore - 560025"
"Marry Brown","+ 91  80 45513555","50, Cambridge Layout, Near SAI Baba Temple, Brigade Road,, Brigade Road, Bangalore - 560001"
"Tango Retro Bar","+ 91  80 41116903","No.44, Tango Calypso Restaurants, Richmond Road, Bangalore - 560025, Opp To Sapphire Toys & Reliance"
"Relax Bar & Restaurant","+ 91  80 22229413","No.35/4, Bannerghatta Road, Adugodi, Bangalore - 560030, Opposite To Mico Back Gate"
"Noodle Bar Restaurant","","1st Floor, Lido Shopping Mall, Old Madras Road, Swami Vivekananda Road, Ulsoor, Bangalore - 560008"
"Casino Bar & Restaurant","+ 91  9448701251","No.36, 5th Main Road, Gandhi Nagar, Bangalore - 560009, opp tata consultancy services"
"Trinity Restaurant","","No.19/2, Kumara Krupa Road, Bangalore - 560001, Near Shivananda Circle"
"V S Garden Restaurant","+ 91  80 33055649","No.771, Ejipura, Bangalore - 560047, Near Vivek Nagar Police Station"
"Konian Bar & Restaurant","+ 91  80 25503033","No.4, Bhuvanappa Layout, Hosur Main Road, Bangalore - 560029, Opposite To Forum Mall"
"The Blue Spice","+ 91  80 41114501","No.3, 80ft Road,8th Block, Koramangala, Bangalore - 560095, Opp Ngv"
"Hotel Sagar","+ 91  9845017285","1, Hotel Sagar, Bangalore City, Bangalore - 560002, Central Market"
"Chat House","+ 91  80 41211983","19, 4th Block, Jayanagar, Jayanagar, Bangalore - 560041"
"Road Trip Restaurant","","No.3524/1, Service Road, 1st Main, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Opposite To Subway Restaurant"
"Invitation Bar & Restaurant","+ 91  80 25529592","No.11, Ground Floor, Hosur Main Road, Madivala, Bangalore - 560068, Next To Enzen Software"
"Hotel Vandana Deluxe","+ 91  80 23620455","Near Larsen And Toubro Plant,Byatarayanapura, Bellary Road,, Bellary Road, Bangalore - 560006"
"Chameleon Restaurant","+ 91  8095896097","No 618, 3rd Floor, 12th Main, 100 Feet Road, Indiranagar, Bangalore - 560038, Above Chikoo"
"Rajdhani Restaurant","","1st Floor, Salarpuria Landmark, 100 Feet Road, Hal 2nd Stage, Indira Street, Bangalore - 560033"
"Zanzir Bar Pub","+ 91  9740054911","3rd Floor Total Mall Hosur Road, Madivala, Bangalore - 560068, Opposite Madivala Police Station"
"Sri Devi Bar & Restaurant","","No.34/1, Kammanahalli Main Road, Bangalore - 560033"
"Purushotham Bar And Restaurant","","Shop No. 211,, Pattegarapalya, 60 Ft Road,, Vijayanagar, Bangalore - 560040, Sampangi Layout"
"Silver Bowl","","No.58 And 59, Hsr Layout,12th Main, 17th Cross, HSR Layout, Bangalore - 560102, Near Bda Complex"
"Megdoot Bar & Restaurant","+ 91  9686122190","Triveni Road, Yeshwanthpur, Bangalore - 560022, Near Lakshmi Venkateshwara Kalyana Mantapa"
"Jalsa","+ 91  80 60014139","5th 'a' Block,Kormangala- Bangalore, Beside Sukh Sagar, Opp ING Vysya Bank, Madivala, Bangalore - 560068"
"Aishwarya Paradise Bar & Resta...","+ 91  9902057666","Begur Main Road, Hongasandra, Bangalore - 560068, Near Reliance Fresh"
"Greens Annex Family Garden Res...","+ 91  9480704049","No.65/8, Sarjapur Main Road, Agra, Hsr Layout, Bangalore - 560034"
"Shanes Bar B Q & Restaurant","+ 91  80 65702694","No.41/A, Horamavu Agara Main Road, Kaveri Nagar, Hennur Main Road, Bangalore - 560043, Next To Sleek Interiors"
"C C Enterprises","","Kaggadaspura Main Road , Cv Raman Nagar, C V Raman Nagar, Bangalore - 560093, Near To Dare"
"Melting Pot Restaurant","+ 91  80 41995999","Brigade Millenium Campus, 7th Phase, Puttenahalli, Jp Nagar, Bangalore - 560078"
"Metro Bar & Restaurant","+ 91  80 41236664","No 30/1/1, M S Nagar, Banaswadi Main Road, Bangalore - 560033, Opposite Pranava Lab"
"Flavours Of Hydrabad","+ 91  7760715342","No.3, Puttenhalli Road, Jp Nagar 7th Phase, Bangalore - 560078, Opposite Big Bazar"
"Gangotri Bar & Restaurant","+ 91  80 26689737","No.317/73, 20th Main Road, JAI Bhima Nagar, BTM Layout, Bangalore - 560076"
"Rock View Bar & Restaurant","+ 91  80 40968296","Rock View Building, 27th Main, S S Palya, Hsr Layout Sector 2, Bangalore - 560102, Near Power Station"
"Sky Brew (Movenpick Hotel & Spa)","+ 91  80 43001000","C/O Movenpick Hotel & Spa, No.115, Pipeline Road, Gokula Extension, Bangalore - 560054, Near Bel Circle"
"Kavya Bar & Restaurant","+ 91  9902343381","No.132, Whitefield Road, B Narayanapura, Bangalore - 560016"
"Tala Kaveri Bar & Restaurant","+ 91  9901442444","T C Palya, Main Road, Akshyanagar, Ramamurthy Nagar, Bangalore - 560016, Near Anaeppa Circle"
"Manju Bar & Restaurant","+ 91  80 23432350","Shop No.28, Kodigehalli Main Road, Sanjeevini Nagar, Sahakara Nagar, Bangalore - 560092, Near Sterling Apartment"
"Curry King","+ 91  80 23629453","37-38 Navyanagar, Jakkur-Amruthahalli Main Road, Amruthahalli, Bangalore - 560064, Behind Jakkur Aerodrome"
"Sneha Shree Bar & Restaurant","+ 91  9620264696","No. 28/27, Sri Balaji Complex, Sm Road, T Dasarahalli, Bangalore - 560057, Opposite To Hydrohorse System"
"Shivas Family Restaurant","+ 91  80 23640642","No.1259, Soorya Plaza, 3rd Block, Bel Layout, Vidyaranyapura, Bangalore - 560097, Opposite Canara Bank"
"Sapthagiri Bar And Restaurant","","Hoodi Signal, Mahadevapura, Bangalore - 560048"
"Cafe Infinito","+ 91  80 28029598","Level 1, Inorbit Mall, Epip Area, Whitefield, Bangalore - 560066, Near Sathya SAI Hospital"
"AMULYA BAR AND RESTAURANT","+ 91  9741311284","kattigenahalli, bagalur main road, Kattigenahalli, Bangalore - 560063"
"Akshaya Family Restaurant","+ 91  9880348313","Doddaballapura Main Road,Avalahalli Village, Yelahanka New Town, Bangalore - 560064, Near Bharath Petrol Bunk"
"R K Bar & Restaurant","+ 91  80 27834727","Hosur Main Road, Chandapura, Anekal Taluk, Bangalore - 561229"
"Mohan Bar & Restaurant","+ 91  9980755539","No.165, 50 Feeet Road, Avalahalli, Girinagar, Bangalore - 560085"
"Melange (Park Plaza)","+ 91  80 49094909","C/O Park Plaza Hotel, No.90/4, 1st Floor, Munnekollala Village, Outer Ring Road, Marathahalli, Bangalore - 560037, Next To Marathahalli Bridge"
"Falcon Greens","+ 91  80 28015800","C/O Prestige Golfshire Club, Nandi Hills Road, Bangalore International Airport, Bangalore - 560300, Karahalli Post, Kundana Hobli, Devanahalli Taluk"
"La Malabar","+ 91  80 43432222","Indiranagar, Bangalore - 560008"
"Shakthi United Bar And Restaurant","+ 91  9448018712","No.53, St Johns Road, Cleveland Town, Frazer Town, Bangalore - 560005, Opposite To Coles Park"
"Cuppa Bar And Restaurant","+ 91  7829875355","No.70, Kaikondrahalli, Sarjapur Road, Bangalore - 560034"
"Siddartha Bar & Restaurant","+ 91  9731163318","No. 24, 2nd main road, Thyagaraja Nagar, Bangalore - 560004, 2nd block"
"Cafe Elanza","+ 91  80 22233666","No.88/2, Richmond Road, Primerose Road, Bangalore - 560025, Near Baldwin Girls School"
"Shrungar Bar & Restaurant","+ 91  80 41144975","#59/1, S.C. Road, Gandhi Nagar, Bangalore - 560009, opposite to movieland theatre"
"The Terrace Tandoor & Grill Re...","+ 91  80 39884433","No 5/43, Fortune Park Jp Celestial, Race Course Road, Anandrao Circle, Bangalore - 560009"
"Abhimani Bar & Restaurant","+ 91  7899477361","Dasarahalli Main Road, Mariappanapalya, Bangalore - 560023"
"Madhu Bar & Restaurant","+ 91  9980110234","Kengeri Road, Magadi Road, Bangalore - 560023, Near Tavarekere Circle"
"H3o","+ 91  80 25350011","No. 4034, 100 Feet Road, Indira Nagar 2nd Stage, Bangalore - 560038, Opposite To Domlur Flyover"
"M M Bar & restaurant","+ 91  9740453281","No 28/1, 13 th main road, Srinagar-Banashankari Stage I, Bangalore - 560050"
"Jaishree Bar & Restaurant","+ 91  80 41463848","No:175, Market Street, New Thippasandra, Bangalore - 560075, Near Shiva Temple"
"Madhura Bar","+ 91  80 23575000","No. 37/1, Grand BEE Hotel, Railway Parallel Road, Yeshwanthpur, Bangalore - 560022, Near RTO Office"
"Mourya Bar & Restaurant","+ 91  9901578444","Vignananagar Main Road, New Thippasandra, Bangalore - 560075, Opp to Venus Super Speciality Hospital"
"Thirumala Deluxe Family Restau...","+ 91  80 31928889","No.34, Allalasandra, Yelahanka, Bangalore - 560064"
"Kaveri Garden Family Restaurant","+ 91  80 23581493","No.S1/47/A, Magadi Main Road, Sunkadakatte, Bangalore - 560091, Opposite To Vijaya Bank"
"Lemon - The Lounge Bar","+ 91  80 43111558","1, Outer Ring Road, Marathahalli, Bangalore, Marathahalli, Bangalore - 560037"
"Rashmi Bar & Restaurant","","8th Main, Attur Layout, Yelahanka, Bangalore - 560064, Near Bus Stop"
"Akshaya Bar & Restaurant","+ 91  9980002952","Doddaballapura Pura Main Road, Yelahanka, Bangalore - 560064, Wheel & Axel Gate"
"Murali Bar & Restaurant","+ 91  9008343234","Hosur Main Road, Neralur Gate, Attibele, Bangalore - 562107, Opposite To Neralur Panchayat Office"
"S K Green Paark Inn","+ 91  9243606296","349/1, Hosur main road, Attibele Hobli, Bangalore - 562107, Opp Ramee Guestline hotel"
"Oak leaf","+ 91  80 66708888","C/O Oakwood Residence Prestige, No.62, Forum Value Mall, Whitefield, Bangalore - 560066"
"MCC Paradise","+ 91  9944943944","Hosur Inner Ring Road, Attibele, Bangalore - 562107, Near Bharat Petrol Bunk"
"Brigade Gardens Bar & Restaurant","+ 91  9742782305","no - 76 , brigade road, Brigade Road, Bangalore - 560001, opp to fussion lounge"
"New Mayuri Multicuisine Family...","+ 91  9731183976","By Pass Junction, N H - 7, Devanahalli, Bangalore - 562110, Near devanahalli Railway Station"
"Mandara","+ 91  9480887575","112, Pushpam Realty, C/O Imera Spa & Resort, Sarjapur Road, Bangalore - 560034, Sevaganapally"
"The Beer Joint","+ 91  9480171981","27/28,Bda Complex, Indiranagar, Bangalore - 560008"
"Manjushree Bar & Restaurant","","Old Madras Road, Krishnarajapuram, Bangalore - 560036"
"Luscious","+ 91  80 22279090","C/O St Marks Hotel, No.4/1, St Marks Road, Bangalore - 560001, Opposite Nandini Hotel"
"Coco Grove Beer Cafe","+ 91  80 25597558","No.86, Spencers Building, Church Street, M G Road, Bangalore - 560001, Near Amoeba"
"Spinn Pub","+ 91  80 25581555","80, 3rd Crs, Nxt Ballal Residency, Residency Road,, Residency Road, Bangalore - 560025"
"Amnesia Bar & Restaurant","+ 91  80 41510000","Residency Road, Bangalore - 560025"
"Lalithas Paratha Point","+ 91  9611466641","Shivan Chetty Garden, Bangalore - 560042"
"Kalinga Bar & Restaurant","","No.307, S C Road, Gandhi Nagar, Bangalore - 560009"
"Aishwarya Family Restaurant","+ 91  80 41518850","No.23/24 3rd Main, Gandhi Nagar, Bangalore - 560009, Opposite To Kamat Yatrinivas,Next To Sapna Book House"
