"Name","Phone","Address"
"Kids World","+ 91  80 25559078","No.60, Oph Road, Shivaji Nagar, Bangalore - 560051, Nxt To Kerala Footwear"
"Bestow bag world","+ 91  80 25590408","No.7, Narayan pillai street, Commercial Street, Bangalore - 560001"
"Destinations Of The World","+ 91  80 25326333","202,27, Batra Centre,, 2nd Floor Ulsoor Road, Ulsoor, Bangalore - 560008"
"Tiny World Cycles","+ 91  80 41130656","Shivaji Nagar, Bangalore, Karnataka, Dispensary Road, Dispensary Road, Bangalore - 560001, Near jumma masjid"
"The Bakery World","+ 91  9900177000","Cantonment Railway Station Premises, Vasanth Nagar, Bangalore - 560001"
"Lowe World Wide","+ 91  80 25091130","114, SAI Cplx, M G Rd,, M G Road, Bangalore - 560001"
"ss travel world","+ 91  80 41178605","next toi axis bank atm, near ganapathi temple, Nagawara, Bangalore - 560045, nagawara back gate"
"Womens World","+ 91  80 25451090","3AM-155, 1ST AB Cross, 2nd Main, Kasturi Nagar, Bangalore - 560043, Near Kanti Sweets, Beside Calcutta Chat House"
"Kitchen World","+ 91  9371042526","Sr No 1226/3 F No 1/A Parijat Apts, Off Apte Road,, Shivaji Nagar, Bangalore - 560001"
"Money World Ayan Forex foreign...","+ 91  80 25869037","No.55/3, Prestige RR, Brigade Road church street, Brigade Road, Bangalore - 560001, Below Star Bucks Coffee"
"Furniture world","+ 91  9986876161","#150/151, 2nd Main 4th cross, HAL 3rd Stage, New Thippasandra, Bangalore - 560075, Opposite to smart line"
"Pharma World","+ 91  80 22924998","#10, 6th Cross,Dinnur Main Road, Ganasha Block, R T Nagar, Bangalore - 560032, Opposite White House"
"SR Cotton World","+ 91  9886557322","No.154, Ebrahim Saheb St, Shivaji Nagar, Bangalore - 560001"
"Bright World","+ 91  9980287060","No.417, Jumma Masjid Road..., Shivaji Nagar, Bangalore - 560051, Next to foot print"
"Sln Jewellery","+ 91  80 25588887","No.144, Jewellers St, Dharmaraj Koil Street, Bangalore - 560001, Nr Commercial St"
"Mahaveer Jewellery","+ 91  80 25546624","No.9, Main Road, Ulsoor, Bangalore - 560008, Appa Rao Lane"
"Taj Jewellery Works","+ 91  80 25303723","No.175, Oph Rd, Jumma Masjid Road, Bangalore - 560051"
"Laxmi Gold Jewellery","+ 91  9964897263","No.310, Jumma Masjid Road, Shivaji Nagar, Bangalore - 560001"
"AKSHAY STATIONERY WORLD","+ 91  80 41538059","No. 15/3-2, Double Road, Indiranagar, Bangalore - 560038, ESI Hospital-Indiranagar"
"Infant Jesus Portrait World","+ 91  9886955565","No.30/B, Janaki Ram Layout,15th Cross,Bala Krishna Road,RS Palya, MS Nagar Post, Kammanahalli, Bangalore - 560043, Near Corporation"
"Imperial Glass World","+ 91  9916078626","1417, Hennur Mn Road, Nr Bmtc Depot, HBR Layout, Bangalore - 560043, Nr HP Petrol Bunk"
"Royal Ceramic World","+ 91  80 42102158","No.267,Ashwini Mansion, Hrbr Layout, Kalyan Nagar, Bangalore - 560043, Near State Bank Of Travancore"
"Career World","+ 91  80 32432731","No. s-103, 1st Floor, Manipal Centre, South Block, M G Road, Bangalore - 560001"
"Kris World Market","+ 91  80 41178011","Bangalore - 560001"
"Computer World","+ 91  9880612344","No.201, 2nd Mn Rd, 2nd Crs, Kasturi Nagar, Bangalore - 560043"
"World Freight Systems","+ 91  80 41124368","Unit No 504, 5th Floor ,B Wing Mittal Towers, M G Road, Bangalore - 560001"
"Aqua pet world","+ 91  9036431003","No 72 chandni chowk road, Chanini Chock, Shivaji Nagar, Bangalore - 560051, Opp bilal bakery"
"Accessories world S M Plaza","+ 91  9845653446","S.m.plaza, S.m.plaza hospital road, Shivaji Nagar, Bangalore - 560051, Sultan sha masjid"
"Small World Day Care & Play Sc...","+ 91  9886897191","No.57, 2nd G Cross, 3rd A Main, H R B R Layout 3 Block, Bangalore - 560043, Near Kanti Sweets"
"Star Tea World","+ 91  9844454847","R. T. Nagar Post, R T Nagar, Bangalore - 560032, Pushpanjali Theatre"
"Ads Advertisement Worlds","+ 91  80 42849018","No.275, Jmj Apartments, 100 Ft Rd, Indiranagar, Bangalore - 560038"
"Aquapets World","+ 91  80 42037341","#266, K.h.road, Vignana Nagar, Malleshpalya, New Thippasandra, Bangalore - 560075, Adj To Universal Mobile Store"
"Kohinoor Gems And Jewellery","+ 91  9900179200","2, Ground Floor, Public Utility Buldg,, M.G Road,, Bangalore - 560001"
"Sri Nakoda Jewellery","+ 91  80 25363079","No.310, O.P.H Road, Shivaji Nagar, Bangalore - 560001"
"Kids R Kidz Montessori World","+ 91  9964787788","Zenith Building, Chalekere,3rd Cross,Hennur Main Road, Hennur Cross, Bangalore - 560043, Near Reliance Fresh"
"Sri Vinayaka Rice World","+ 91  80 28914307","#31, Govsla Manzil Pemmegowda Road, Jc Nagar, Bangalore - 560006, Sri Rama Temple"
"The World Traveller","+ 91  80 40909521","No.11, 3rd Mn, Vasanth Nagar, Bangalore - 560001, Near Kodava Samaj"
"Corporate World Services Pvt Ltd","+ 91  80 25597183","No. 203, Centre Point Building, No.56, Residency Road, Bangalore - 560025, Opposite To Nagarjuna Hotel"
"Interior World Commercial Street","+ 91  80 40316425","No.1/A,Tnr Chambers,3rd Flr, Church Street, Bangalore - 560001, Nr Mg Rd"
"Alukkas Jewellery","+ 91  80 66641135","Bangalore Bazaar, Bangalore - 560001"
"World Tour And Travels ( P ) Ltd","+ 91  80 25369327","101,, Brigade Road,, Brigade Road, Bangalore - 560001"
"Furniture World","+ 91  80 23634997","Palace Grounds, Jc Nagar, Bangalore - 560006, Opposite To TV Tower"
"Realty World","+ 91  80 41126796","No 416, Level 4, Prestige Centre Point, Cunningham Road, Bangalore - 560052, Above Pizza Hut"
"Oren Kitchen World","+ 91  80 31900880","Shop No.215,2nd Floor, Grand Sigma Mall, Cunningham Road, Bangalore - 560052"
"World Link Services","+ 91  9986009138","No.4, 2nd Street, Ashok Nagar, Victoria Layout, Bangalore - 560047, Near Garuda Mall"
"Egg world","+ 91  80 25910995","No.8, Charminar masque road, Shivaji Nagar, Bangalore - 560051, Next to Apsara Hotel"
"Kaushik Jewellery","+ 91  80 25592949","No.141/1, Jewellers Street, Bangalore - 560001, Near Kamath Hotel"
"India Vision For Global World","","No. 134, Mrs Palya, Nandidurga Road, Benson Town, Bangalore - 560046"
"Balasa Jewellery Hall","+ 91  9945068842","No 117,, Ebrahim Sahib Street, Commercial Street, Bangalore - 560001"
"Bangalore Jewellery House","+ 91  80 41232603","No.282, Narayanpillai Street,Commercial Street, Shivaji Nagar, Bangalore - 560001, Near Grr Kalyana Mantapa"
"optic world branded watches se...","+ 91  9663128070","commercial street, Shivaji Nagar, Bangalore - 560001, opp anglo american optics"
"Dream World","+ 91  9342836007","No.7, 3rd B Street, Shivaji Nagar, Bangalore - 560001, Near Commercial Street"
"Art Of Worlds","+ 91  80 32923197","No.5, Chellikere New Extention, Kalyan Nagar, Bangalore - 560043, Near Kalyan Nagar Bus Depot"
"Kids World","+ 91  80 25328262","Shivaji Nagar,Bangalore, Sepping Road, Shivaji Nagar, Bangalore - 560051"
"Yash Beads & Jewellery","+ 91  8867909835","No.59/60 Sri.Kanteshwara Complex, Shop No.34 Lakshman Mudaliar Street, Commercial Street, Bangalore - 560001, 2nd Cross"
"Dress World","+ 91  80 25597775","No 123, Ebrahim Saheb Street, Ebrahim Sahib Street, Bangalore - 560001"
"Maruti Kitchen World","+ 91  80 41643404","Jayam Complex, OMBR Layout, 5th Main, Kasturi Nagar, Banaswadi, Bangalore - 560043, Beside Raghavendra Hotel"
"Ladies World","+ 91  9663837067","No.60, Jumma Masjid Road, Shivaji Nagar, Bangalore - 560051"
"Sugans World Connect","+ 91  9845300223","Dispensary Road, Bangalore - 560001"
"Sri Suryanarayan Jewellery","+ 91  80 25596275","No.28, Commercial Street, Bangalore - 560001"
"MSK Sea World","+ 91  9986494969","No 742, Shampur main road, R T Nagar, Bangalore - 560032, Near golden sands PG"
"Construction world","+ 91  9945089678","61, Nagawara main road, Nagawara, Bangalore - 560045, Near railway gate"
"Thrissur Fashion Jewellery","+ 91  9341343236","No.34, Jewellers Street, Commercial Street, Bangalore - 560001, Off Commercial Street"
"Luggage world","+ 91  9880266615","#97, dispensary road, Bangalore - 560001, commercial street"
"Babys World","+ 91  80 42017372","No.50/A, 1st Flr, Bypari Mosque Bldg, Jumma Masjid Road, Shivaji Nagar, Bangalore - 560051, Opp To S R Bakery"
"Sattarsons carpet world","+ 91  80 42035600","50,51,52, commercial street, Shivaji Nagar, Bangalore - 560001, opp to Nike, below Neerus"
"Video World","+ 91  9731760075","No.53,, H.k.p.road, Shivaji Nagar, Bangalore - 560051, Opp Shivajinagar Police Station"
"Manpasand Jewellery & Sarees","+ 91  80 41141064","No.69, Dispensary Road, Bangalore - 560001, Near Safina Plaza"
