"Name","Phone","Address"
"Vijay Tutorials Institute Of M...","+ 91  80 25484545","No.6 kevin cort, Meg Officers Colony, Banaswadi Main Road, Bangalore - 560033"
"Hillside Group Of Institutions","+ 91  80 26392911","No.9, Raguvanahalli, Gubbalala Cross, Kanakpurmain, Kanakapura Road, Bangalore - 560062, Near IBP Petrol Bunk, Next To Adigas hotel"
"Royal Institute Of Nursing","+ 91  80 28611133","Oddarahalli, Kengeri Main Road, Chikkalsandra, Bangalore - 560061, Opp To Sri Krishna Sagar Hotel"
"Brindavan College","+ 91  9663443344","2nd Cross, Rmv 2nd Stage, Bhoopasandra, Bangalore - 560094"
"Pruthvi Evening Law College","","6th Cross, 1st Main, Gandhi Nagar, Bangalore - 560009"
"Arya Vidya Shala Composite P U...","+ 91  80 22264468","No.16, 5th Main, Gandhi Nagar, Bangalore - 560009"
"Smt Kamala Bai Degree College","+ 91  9980682966","1, Queen S Road Cross Connaught Road, Bangalore - 560001, Main Road"
"Tiny Tots Public School","","Frazer Town, Bangalore - 560005, Near Clarence School"
"Manipal Academy Of Higher Educ...","+ 91  80 23392908","No.23, 3rd Main Road, Atiguppe, Chandra Layout, Vijayanagar, Bangalore - 560040, Near Maruthi Petrol Bunk"
"Doddanna Vidya Samste(R)","+ 91  80 65905595","No.6 & 7, Magadi Main Raod, Sunkadakatte, Bangalore - 560091, Near Sunkadakatte Bus Stop"
"BEL College Of Degree","+ 91  80 22195737","Bel Clny, Jalahalli, Bangalore - 560013"
"Government First Grade College","+ 91  80 22584010","24th Main, 14th A Cross, Hsr Layout, Bangalore - 560102"
"Vivekananda Evening College Of...","+ 91  9449150569","1, Dr Rajkumar Road Rajajinagar 2nd Stage, Bangalore - 560001, Main Road"
"Sree Bhagavan Mahaveer Jain Ev...","+ 91  80 22484941","1, Bangalore Stock Exchange, Sampangiramnagar, Bangalore - 560027, Main Road"
"The Oxford College Of Hotel Ma...","+ 91  9731315438","CA 40, 1st Phase J P Nagar, Bangalore - 560001, Main Road"
"Rajajinagar Parents Associatio...","+ 91  9916587596","1, 70th Cross Rajajinagar, Rajajinagar, Bangalore - 560010, Main Road"
"Silicon City College Of Manage...","+ 91  9980276597","1, Konanakunte Cross, Konanakunte, Bangalore - 560062, Main Road"
"VBR PU College","+ 91  9590780554","VBR PU College, 619, 4th Block, 1st Stage, HBR Layout, Hennur, HBR Layout 4th Block, Bangalore - 560043, Near to Bhima Jewellery"
"Yadava PU And Degree College","+ 91  80 22203255","No.12/2, Yadava College Road, Madhava Nagar, Bangalore - 560001, Near Shivananda Circle"
"Karnataka Reddy Jana Sangha","+ 91  80 25534194","No.1, Mahayogi Vemana Road, 3rd Block, Koramangala, Bangalore - 560095"
"Vijaya Bharathi English School","+ 91  80 28393957","Bhuvaneshwari Nagar, T Dasarahalli, Bangalore - 560057, Near Hesarghatta Mn Rd"
"SSR College Of Science & Manag...","+ 91  80 28443576","No.25/4, Kyalasanahalli, International Airport Link Road, Kothanur, Bangalore - 560077, Near Byrathi"
"Narayana PU College","+ 91  8722206825","venkataswamppa layout,, nanjappa circle, Vidyaranyapura, Bangalore - 560097, near dwaraka convection hall"
"Kengeri Educational Trust","+ 91  80 28484132","Mysore Rd, Kengeri, Bangalore - 560060, Op To Police Stn"
"Sln College Of Arts & Commerce","+ 91  80 26708314","17th Crs, Kumbarpet Road, Bangalore - 560002, City Mkt"
"RJS Polytechnic & ITI Institute","+ 91  80 25533650","No. 1, 100 Feet Road, 16th Main Road, 3rd Block, Koramangala, Bangalore - 560095, Next To Bda Complex"
"Vagdevi Vilas College","+ 91  80 27851500","No 26/1, 26/2, Halasahalli, Sarjapur Hobli, Anekal Taluk, Varthur, Bangalore - 560087, Near Vagdevi Vilas School"
"Parikrama Center For Learning","+ 91  80 23539147","4/3, Hossahatty Layout,, Sahakara Nagar,, Yelahanka, Bangalore - 560064, Kodigehally,"
"Vijaya Vittala Institute Of Te...","+ 91  9742499894","Doddagubbi Post, Bangalore - 560001, Hennur Bagalur Road"
"V V Puram Institute Of Pharmac...","+ 91  80 29852960","K R Road, V V Puram,, Basavanagudi, Bangalore - 560004"
"Sri Rama Vidyalaya","","9th Main, Jayanagar 5th Block, Bangalore - 560041"
"Tapasya Commerce Pu College","+ 91  8722616789","3rd Main 8th Cross, Malleswaram, Bangalore - 560003, Margossa Road"
"Rajajinagar First Grade Colleg...","+ 91  9916995999","1, Block Rajajingar, Rajajinagar, Bangalore - 560010, Main Road"
"Jyothi High School","+ 91  80 25460278","Saint Thomas Town,, Hennur Main Road, Bangalore - 560043"
"Bangalore College & Research I...","+ 91  8088345333","No.334,1st Floor, 9th Main, 1st Phase, Mathikere, Bangalore - 560054, Opposite APEX Bank, HMT Main Road Gokula"
"Srushti Degree College","+ 91  80 25405767","No.92, 1st Floor,, Karthik Nagar, Marathahalli Outer Ring Road, Marathahalli, Bangalore - 560037, Next To Coffee Day"
"Global Correspodence College","+ 91  80 32491944","Mani Complex, Old Madras Road, Krishnarajapuram, Bangalore - 560036, Near K R Puram Bus Stop"
"Acharya College Of Nursing","+ 91  80 28372441","No.80 & 90, Soladevanahalli, Hesaraghatta Main Road, Chikbanavara, Bangalore - 560090"
"NAVKIS RESIDENTIAL PU COLLEGE","+ 91  80 23712031","No.11, Gejjagadahalli, Shivanapura Post, Bangalore North Taluk, Dasanapura, Bangalore - 562123, Near Agarwal Bhavan Hotel"
"Central Inland Fisheries Resea...","+ 91  80 28479890","Cifri, Hessarghatta Lake Post, Hesaraghatta Lake, Bangalore - 560089, Near Kmf Kakolu"
"Sri Gandada Kavalu Junior College","+ 91  80 23489642","1st A Mn,Magadi Rd, Vijayanagar, Bangalore - 560040"
"ICFAI University","+ 91  80 23334812","No: 6, Jalaram Mall, P & T Colony, RT Nagar, Bangalore - 560032, Above Vodafone store"
"Padmashree Institute Of Manage...","+ 91  9902863900","1, Kommaghatta Village Sulikere, Sulikere, Bangalore - 560060, Main Road"
"Government Sri Krishnarajendra...","+ 91  80 22260126","K R Circle, Bangalore - 560001, Near Vidhana Soudha"
"Lorven College of Science and ...","+ 91  9481174310","No.3, Chandapura Dommasandra Rd, Chandapura, Bangalore - 560081"
"Wayanamac Education Trust","+ 91  80 26532055","No.475, 39th C Cross, 9th Main, 5th Block, Jayanagar, Bangalore - 560041"
"Amritha Vishwa Vidyapeetham","+ 91  9448455191","Carmelram, Bangalore - 560035"
"Ktg Hospital","+ 91  80 28365784","No.93/1960/20, Hegganahalli Cross, Sunkadakatte Road, 2nd Stage, Vishwaneedam, Bangalore - 560091"
"Welingkar Institute Of Management","+ 91  80 28520817","102/103, Electronic City Phase 1, Next To Telephon, Bangalore - 560001"
"Sacred Hearts Girls First Grad...","+ 91  80 25220748","1, Jeevan Bhima Nagar Post, Jeevan Bima Nagar, Bangalore - 560075, Main Road"
"SGR Group of Institutions","+ 91  80 25358631","No.298 & 299, 7th Cross, Domlur Layout, Bangalore - 560071"
"R t Nagar Pre University College","+ 91  80 22796660","No. 3/1, Singanayakanahally, Doddaballapur Road, Hobli, Yelahanka, Bangalore - 560064, Next To Nithyosthava Kalyana Mantapa"
"Cma High School & Bed College","+ 91  80 26754373","OTC Rd,Arcot Srinivasachar St,Cubbonpet, Chickpete, Bangalore - 560053"
"Alagappa University","+ 91  80 25529119","66,, Jyoti Nivas, College Road,, Bangalore City, Bangalore - 560002, Opposite Printing Press,"
"Babu Jagjeevan Ram Law College","+ 91  80 23220685","No.638, 2nd Block, 3rd Stage, Basaveshwara Nagar, Bangalore - 560079, Near To Pushpanjali"
"Shakuntala Devi International ...","+ 91  80 25724791","No.32/P3, 17th Main Road, 11th Cross, 4th Sector, HSR Layout, Bangalore - 560102, behind freedom international school"
"M S Ramaiah Management Institute","+ 91  80 23606641","2, Near Memorial Hospital, New Bel Road, Bangalore - 560054, Main Road"
"International School Of Manage...","+ 91  80 64559901","Survey No.4, Kanakapura Main Road, Kanakapura Road, Bangalore - 560062, Near To Metro Mall"
"Brindavan College","+ 91  80 23414557","Hebbal Post, 2nd Cross, Vinayaka Layout, Bommasandra Industrial Area, Bangalore - 560099"
"SREE Kongadiyappa College","+ 91  80 27400922","P B No.17, Vivekananda Road, Doddaballapur, Bangalore - 561203"
"Swami Vivekanand Yoga Anusandh...","+ 91  80 27826086","#19, Gavipuram Circle Kempego Wdanagar, Kempegowda Road, Bangalore - 560009"
"New Horizon Junior College For...","+ 91  80 25261735","100feet Road, Hal 2nd Stage, Indiranagar, Bangalore - 560008"
"Manjushree College Of Nursing","+ 91  80 23654108","No.26, 3rd Main, Chinnana Layout, Kavalbyrasandra, R T Nagar, Bangalore - 560032, Opp To Ambedkar Medical College"
"Pandit Jawaharlal Nehru Memori...","+ 91  80 26747725","No. 6/23, 9th Cross, 4th Main, Chamarajpet, Bangalore - 560018, Near T R Mill Bus Stand"
"A P S Evening College Of Arts ...","+ 91  80 26673973","Narasimharaja Colony, Bangalore - 560019, Near Krishnarao Park"
"Hikmah Institute","+ 91  80 41722551","No. 677, 3rd Floor, 6th 'a' Cross, 16th Main, Koramangala 3rd Block, Bangalore - 560034"
"Imperial College Of Business S...","+ 91  80 41122246","No.261, 9th A Main, Jayanagar 3rd Block, Bangalore - 560011, Above Corporation Bank"
"Shree Krishna Pre-University C...","+ 91  80 26852574","No.131/3a,M V Complex, Navodaya Nagar Bus Stop, Kothanoor Dinne Main Road, Jp Nagar, Bangalore - 560078, Diagonally Opposite Corporation Bank"
"ACS College Of Engineering","+ 91  9845011148",""
"Sbms Education Trust","+ 91  80 26709768","No.5, Belimatha Maha Samasthana Belimatha Road, Cottonpet, Bangalore - 560053, Near Police Station"
"Suryodaya Foundation Alagappa ...","","No.11,1st Floor,Vishwa Complex, 21st Main, Banashankari 2nd Stage, Bangalore - 560070, Near Banashankari Bda Complex"
"Tamilnadu Open University Stud...","+ 91  80 23107336","C/O S S R College Of Science & Commerce, No 11, 60 Feet Road, Vijayanagar, Bangalore - 560040, Amarjyothi Nagar, Vijaynagar Extension"
"Narayan Pu College/ Schools","+ 91  9164646070","Old Madras Road, Bangalore - 560016"
"Kairalee Nikethan Education Tr...","+ 91  80 23451794","Dodda Bommasandra, Vidyaranyapura, Bangalore - 560097, Near BEL Circle"
"Sri Chaitanya Pre University D...","+ 91  9900074676","No.42/65, Mysore Magadi Ring Road, Jnana Ganga Nagar, Bangalore - 560056, Opposite Bangaluru University Staff Quarters"
"K K E C S Institute Of Management","+ 91  80 28439397","No.90/1 & 90/2, 5th Cross, Maha Kavi Kuvempu Road, Malleswaram, Bangalore - 560003, Near Malleshwaram Circle"
"NRI Institute","+ 91  80 23210044","No.6, Papareddy Palya Main Road, Nagarbhavi 2nd Stage, Bangalore - 560072"
"Gnana Ganga Education Society","+ 91  9844883959","Old Middle School Road, Yelahanka, Bangalore - 560064"
"Darshan College","+ 91  80 28605444","13th Km, Mysore Road, Bangalore - 560059, Oppositeto RV Engineering College"
"TAPASYA PU COLLEGE","+ 91  7829112444","TMR BUILDING, ATTIBELE ROAD, Chandapura, Bangalore - 560081, KURUR VISYA BANK"
"Government First Grade College","","2nd Block, Rajajinagar, Bangalore - 560010"
"Karnataka College Of Nursing","+ 91  80 65332054","No.33/2, Thirumenahalli, Hegde Nagar Main Road, Jakkur Post, Yelahanka, Bangalore - 560064"
"reva independent pu college","+ 91  9019784666","#7, near new bel road, Sanjay Nagar, Bangalore - 560094, sandipani school road"
"Saint Annes High School","+ 91  80 23352016","742, 80 Feet Road,, Rajajinagar 6th Block, Bangalore - 560010"
"Noor College Of Nursing","+ 91  80 23414786","No.5,Noor Bldg, Rmv 2nd STG, Bhoopasandra, Bangalore - 560094, Near Hebbal Flyover"
"Byju Residential Pre Universit...","+ 91  8123756713","East point college, Avalahalli main road, Virgonagar, Bangalore - 560049, Kr puram"
"St Johns College Of Management","+ 91  9916939289","6, 9thcross Iind Main Vijayanagar 2nd Stage, Bangalore - 560001, Main Road"
"Sarvodaya First Grade College","+ 91  9901481284","1, Nagappa Block Post, Nagappa Block, Bangalore - 560021, Main Road"
"Chitrakoota Degree College","+ 91  9141937225","Thippagondana Halli, Magadi Road, Bangalore - 560023"
"Universal College & School Of ...","+ 91  80 26494483","Sarala Campus, Arikere, Bannerghatta Road, Bangalore - 560076, Near To Bpl"
"Gurukula Academy","+ 91  80 27803343","No 156, 14th Cross, Electronic City, Bangalore - 560100, Opposite Ajmeera Infinity Appartments."
"Dayananda Sagar Business Academy","+ 91  9482229241","Udaypura,, Kanakapura Road, Bangalore - 560062"
"Canara College","+ 91  80 27820200","No.21/21, Krishnasagara, Yadavanahalli Gate, Hosur Main Road, Anekal Taluk, Attibele, Bangalore - 562107"
"Oxford Degree College","+ 91  80 22748999","6th Block, Sir M Vishweshwaraya Layout, Ullal Main Road, Gnanabharathi, Bangalore - 560056"
