"Name","Phone","Address"
"Padmavathi Pharmaceuticals","+ 91  80 41514944","Chickpete, Bangalore, A S Char Street, Chickpete, Bangalore - 560053"
"Shree Medicals & Surgicals","+ 91  80 26706633","No.6, S.L.N Charities, K R Road, Kalasipalyam, Bangalore - 560002, Oppsite To Victoria Hospital Main Gate"
"Ramakrishna Pharmacy","+ 91  80 40800100","No.808, 15th Cross, 3rd Block, Jayanagar 3rd Block, Bangalore - 560011, Near Madhavan Park"
"Medplus","+ 91  80 22957617","No. 790, Ramanjaneya Road, Hanumantha Nagar, Bangalore - 560019, Opposite To Bangalore One"
"New Pushyamee Medicals","+ 91  80 42199476","No 48/2, Shop No.3, Ground Floor, Commercial Complex, 8th Main, 13th Cross, Malleswaram, Bangalore - 560003, Near Canara Union Marriage Hall"
"Vishal Pharma","+ 91  80 22925691","No.104/2, 7th cross, H.G.H.S layout, Ganganagar, Bangalore - 560032, Near 108b bus depot"
"Medplus Pharmacy","+ 91  80 22957525","#355, Ombr Layout 4th Cross, Kasturi Nagar, Bangalore - 560043, Near Shivaparvathi Kalayana Mantappa"
"MED PLUS","+ 91  80 22960791","No.716/CHS, Housing Board Colony, 1st A Main, 4th Phase, 707 SFS, Yelahanka New Town, Bangalore - 560064, Near 4th Phase Bus Stop"
"Apollo Pharmacy","+ 91  9100023991","No.637, Ground Floor, 1st Cross, Rbi Layout, Jp Nagar 7th Phase, Bangalore - 560078, Near Rbi Layout Water Tank"
"Apollo Pharmacy","+ 91  40 47476975","No.8, 157 & 78/7, Vignana Nagar, Bangalore - 560037, Near SCT College"
"Manipal Pharmacy","+ 91  80 25024444","Manipal Hospital, Rustom Bagh, Old Airport Road, Bangalore - 560017"
"B v Pandith","+ 91  8105038857","no 631, 10 b main road, Jayanagar 4th Block East, Bangalore - 560011, Opp to Pavitra hotel"
"Cloud 7 Healthcare","+ 91  80 25203000","No.3155, Srinivasan Towers, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Opposite Esi Hospital"
"Surana Pharma","+ 91  80 23530357","No.10/3, Nandidurga Road, Jayamahal Extension, Bangalore - 560046, Near Airtel Office"
"Mahendra Medicals","+ 91  80 23301220","No 224, Main Rd, Nagarbhavi, Bangalore - 560072, Anubhava Ngr,Opp SBI Bank"
"Shakthi Medicals","+ 91  80 22454971","# 105/A 2602 Poonam Plaza, 26th main, 38 cross, 9th Block, Jayanagar East, Bangalore - 560069, Opp SBM"
"Nathans Vet Pharm Centre","+ 91  80 25552919","6, Quadrant road, Shivaji Nagar, Bangalore - 560001, Opp to Jayalakshmi hall"
"PRASHANTH MEDICALS","+ 91  80 41151530","No 1/3, Old Airport Road, Domlur, Bangalore - 560071, Near To Petrol Bunk"
"Fortis Healthworld","+ 91  80 22956248","No.225, 1st Main, Domlur 2nd Stage, Bangalore - 560071, Next To Pro Cycle & Sports India Private Limited"
"Apollo Pharmacy","+ 91  9100023991","24th Main, Jayanagar 4th Block, Bangalore - 560011, Near Mamatha Hospital"
"Fortis healthworld","+ 91  80 22956243","No 97, 80 ft ring road ,sbm colony, Banashankari 1st Stage, Bangalore - 560050, Opposite Seetha Circle Bus Stop"
"Sri Balaji Medical & General S...","+ 91  80 26918599","No 407, J P Road, 1st Phase, 3rd Cross, Girinagar, Bangalore - 560085, next to icici bank atm"
"Apollo Pharmacy","+ 91  9100023991","No.56/5/3, 9th Cross, 13th Main, Sarakki Main Road, Jp Nagar 1st Phase, Bangalore - 560078, Near Sarakki Market"
"Apollo Pharmacy","+ 91  9100023991","No.19,Old No.2724, Shop No.1, 14th Main, Attiguppe, Water Tank Road, Chandra Layout, Bangalore - 560040, Next To IHMCT Boys Hostel & Near Water Tank"
"City Medical And General Stores","+ 91  9945776003",""
"Shree Siddi Vinayaka Medical A...","+ 91  80 41735092","No 838, A Block, Sahakara Nagar, Bangalore - 560092, Opposite Ganesh Temple And Next To Tathagat Poly Clinic"
"Murthy Medicals","+ 91  80 22265442","No.25 G, 8th Main, Vasanth Nagar, Bangalore - 560001, Near Mount Carmel College"
"Navkar Medicals","+ 91  80 22448828","No 312/A, 9th Main Road, Jayanagar 5th Block, Bangalore - 560041, Near Griha Vybhav"
"Vishal Medico","+ 91  80 23552366","No. 1, R T Nagar Main Road, R T Nagar, Bangalore - 560032, Opp. Shanthii Sagar Hotel, Next to Park"
"Medplus","+ 91  80 22957624","No.152, 80 Feet Main Road, 1st Stage, 3rd Block, HBR Layout, Bangalore - 560043"
"Med Plus","+ 91  80 40968619","147, Outer ring road, Green Glen Layout-Bellandur, Bangalore - 560103, Yummy tummy"
"Apollo Pharmacy","+ 91  80 41693238","No.17/2, Shop No.5, Cambridge Road, Ulsoor, Bangalore - 560008, Opposite To The Frank Anthony Public School"
"Apollo Pharmacy","+ 91  9100023991","Survey No.71/1a, Ground Floor, Varthur Hobli, Bangalore East Taluk, Kaikondrahalli, Bangalore - 560035"
"Maruti Medical","+ 91  80 25906087","No.157/4, St Patric Commercial Complex, Brigade Road, Brigade Road, Bangalore - 560025, Opp St Joseph Commerce College"
"Krsna Pharma","+ 91  80 25293525","No.726, CMH Road, Indiranagar, Bangalore - 560038, Opposite To CMH Hospital"
"Maruti Medicals","+ 91  80 26633362","No. 1222 (4128), 26th main, Jayanagar 9th Block, Bangalore - 560069, Near Raggiguda Arch and Opp Raghavendra Hotel"
"Medzone Pharma","+ 91  80 23592277","No.450, 12th Cross,Gd Naidu Hall Road,Woc Road, Mahalakshmipuram Layout, Bangalore - 560086"
"Sagar Medicals","+ 91  80 26781802","No.96, 100ft Ring Road,BTM 1st Stage, Bannerghatta Road, Bangalore - 560076, Near Mico Layout bus stop/ opp. ICICI bank Atm"
"Avikova Medicals","",""
"VISHAL MEDICALS","+ 91  80 25972993","Shop No.35/1, Shop No.2 & 3, Sanjay Nagar Main Road, Sanjay Nagar, Bangalore - 560094, Near Gandhi Jewel Paradise,opp to Ashwini home clinic"
"Apollo Pharmacy","+ 91  9100023991","No.1, Ground Floor, Laxmi Layout, Akash Nagar, Pwd Main Road, D V Nagar, B Narayanapura, Bangalore - 560016, Near More Super Market"
"Med plus","",""
"Life Line Medicals And General...","+ 91  80 41169446","No.528, Bvr Complex, Sarjapur Road Bellandur Gate, Bellandur, Bangalore - 560037, Opposite To Total Mall"
"Sree Ganesh medicals","+ 91  80 22957535","No 16, kebbehalla main road Rajiv Gandhi nagar, Sunkadakatte, Bangalore - 560091, near Kadamba circle"
"Shankar Nursing Home And Diagn...","+ 91  80 32322255","No.01, 17th Cross,2nd Stage,Gayathri Layout,Basavanapura Main Road, Krishnarajapuram, Bangalore - 560036, Near Gayathri Temple"
"Trimurti Polychem Pvt Ltd","+ 91  80 27834226","Plot -216, Industrial Area, 3rd Phase, Hosur Main Road, Bommasandra Industrial Area, Bangalore - 560099"
"MANOJ MEDICALS","+ 91  80 25483581","No. 2/5, 2/6, M M Road, Cox Town, Bangalore - 560005, Opposite To Cox Town Bus Stop"
"Medplus Pharmacy","+ 91  80 22957508","No.2/4, 10th Cross, Swimming Pool Extension, Palace Guttahalli, Bangalore - 560003, Near Sharlimar Plaza"
"Frank Ross Pharma","+ 91  80 41280841","No.53,Rathan Mahal Lodge Building, 4th Cross,2nd Main Road, Malleswaram, Bangalore - 560003, Next Brindavan Hotel"
"Apollo Pharmacy","+ 91  9100023991","Shop No.241, 7th Cross, 6th Block, 3rd Phase, Banashankari 3rd Stage, Bangalore - 560085, Opposite To Kamakya Theatre"
"Mukesh Medicals","+ 91  80 23282285","No.11,A S Complex, 8th Main Road,SS Layout, Basaveshwara Nagar, Bangalore - 560079, Near Titan Eye Showroom & Deccan Paradise"
"safe medicals","+ 91  9060130258","no. 25, meaner avenu tank road, Ulsoor, Bangalore - 560008, opp riwaaz"
"Rao Medicals","+ 91  80 42107357","No 6, Maruti complex, new bel main road, New Bel Road, Bangalore - 560054, Opposite To American tourister"
"Hope Pharma","+ 91  80 40900488","#12, 1st main, Dollars Colony, Sanjay Nagar, Bangalore - 560094, Near Family Doctor Clinic"
"Medplus Pharmacy","+ 91  80 22960702","No. 147/12, 69th Cross, 5th Block, Bhasyam Circle, Rajajinagar, Bangalore - 560010"
"Medplus","+ 91  7829892714","No 20, 1 st main rd ! Binnemill rd, Ganga Nagar Extension, Bangalore - 560032"
"New Rajashree Medicals Centre","+ 91  80 42247444","No.40/1, 5th Main,9th Cross ,Cjv DAS Road, Padmanabhanagar, Bangalore - 560070, Near To 12b Bus Stand"
"Medplus","+ 91  80 22960761","No. 62 shop 1 Ground Floor, 60 feet road, JC nagar, Kurubarahalli, Bangalore - 560086, opp satyanarayan kalyana mantapa"
"Apollo Pharmacy","+ 91  9100023991","No.433, Ground Floor, Vignananagar Main Road, New Thippasandra, Bangalore - 560075, Opposite To Nilgiris"
"Medplus","+ 91  80 22960750","Shop no.3&4,ground floor, Channasandra, Kadugodi, Bangalore - 560067, Channasandra main road"
"AVENUE MEDICALS & GENERAL SUPP...","+ 91  80 22260430","#577, Avenue road, Avenue Road, Bangalore - 560002, opposite to Kotak Mahindra, Old ING vysya"
"Gandhi Medicals Store","+ 91  80 33057754","No.47/12, Southend Road, Nagasandara Circle, Basavanagudi, Bangalore - 560004, Near Bharthi Nursing Home"
"Shri Siddhanth Pharma","+ 91  80 25200422","No.3155, Ground Floor, 11th Main, Hal 2nd Stage, Indiranagar, Bangalore - 560038, Opposite To Esi Hospital"
"Medplus","+ 91  80 22957583","No.1647, 6th Cross, Jeevan Bima Nagar, Bangalore - 560075, Near My Meranda Hospital"
"Vishnu Medicals","+ 91  80 26680410","# 776, 16th Main,Mico Layout, Btm Layout 2nd Stage, Bangalore - 560076, Near Udupi Garden Hotel,Opp. Alahabad bank"
"Optival Health Solution Pvt Ltd","+ 91  80 22957500","No.26/2 & 27/2, Attaika Warehousing, 12th Cross, Kenchanahalli, R V Road, Bangalore - 560059, Near RTO Office"
"Maruthi Medicals","+ 91  80 26911780","No.117/6, Kanakapura Main Road, Jayanagar 7th Block, Bangalore - 560082, Opposite Kabab Royal"
"Ram Medicals","+ 91  80 23469459","No.5/1, Serpentine Road, Kumara Park West, Bangalore - 560020, Near Bda Kumara Park"
"Sri Ganesh Medicals & General ...","+ 91  80 23312555","No.126 & 127, 17th Cross, 8th Main, Malleswaram West, Bangalore - 560055, Opposite To Ganesh Temple"
"Purchase Point Medicals","+ 91  80 25443333","No.53/1, Kammanahalli, Bangalore - 560084, Opposite To Church School"
"Value PHARMA","+ 91  8095478697","Kalkere Main Road, Ramamurthy Nagar, Bangalore - 560016, Near HP Petrol Bunk"
"VALUE PHARMACY & HELTHCARE","+ 91  80 41426660","No 134,1st main road, Narsipura layout, Vidyaranyapura, Bangalore - 560097, Near to bmtc bustop"
"VP MAGNUS MEDICALS","+ 91  9341845700","#36 vinayakanagara lay out, B h raod, Nelamangala, Bangalore - 562123, Opp government nursery"
"Value Pharmacy & Healthcare le...","+ 91  80 23388877","No.200,ground floor, 2nd stage,Geleyarabalaga, Mahalakshmipuram Layout, Bangalore - 560086, Near to Saraswathipuram bus stand"
"Medplus","+ 91  9986843848","#424/706, 14th Cross, KR Road, Shastri Nagar, Bangalore - 560020, Near Uma Maheshwari Temple"
"Apollo Pharmacy","+ 91  9100023991","No.16, Hutchins Main Road, Hutchins Road, Bangalore - 560084, Opposite to HDFC Bank & ICICI Bank ATM"
"Medplus Pharmacy","+ 91  80 22960727","No.62, East Circle Road, V V Puram, Bangalore - 560004, Near Sajjan Rao Circle Krishna Darshini Hotel Near"
"Himalaya Drug House","+ 91  9738803671","Doddtogur, Electronic City, Bangalore - 560100"
"Sri Adinarayana Medical Centre","+ 91  80 23347104","No. 77, 6th Cross, Sampige Road, Malleshwaram Circle, Malleswaram, Bangalore - 560003, Opposite To Lakshmi Gold Palace"
"Sathya Medial","+ 91  80 41507667","No.56/1, 18th Main Road, Jayanagar 4th T Block, Bangalore - 560041, Behind shanti upahara"
"Apollo Pharmacy","+ 91  9100023991","No.2, Ground Floor, 50 Feet Road, Avalahalli, Girinagar, Bangalore - 560085, Opposite To BDA Park"
"Green Apple","+ 91  80 26486990","No 44/1, INB Complex, Shanthiniketan Circle, Arekere, Nyathappa Layout, Bannerghatta Road, Bangalore - 560076, Near Paramount Apartments"
"SHARADA MEDICALS","+ 91  80 23564694","# 29/8, V S Raju road, Kumara Park West, Bangalore - 560020, Near BDA COMPLEX"
"Manipal Pharmacy","+ 91  80 40091000","C/O, Dr Malathi Manipal Hospital, 45/1, 45th Cross, Jayanagar 9th Block, Bangalore - 560011, Near Ragigudda Temple, Opposite Bangalore Central"
"Sanjeevani Pharma","+ 91  80 41223326","Shop no 65, N R Corner, Mount Joy Road, Gavipuram Extension, Hanumantha Nagar, Bangalore - 560019, Opposite Ganeshbhavan Bus Stop"
"MED PLUS PHARMACY","+ 91  80 22960759","No 1, 7th main road, Srirampuram, Bangalore - 560021, Next to axis bank ATM,opp to bapuji textiles"
"Medplus Pharmacy","+ 91  80 22957560","No-279/A, 37th A Cross, 8th Block, National College Road, Jayanagar, Bangalore - 560011, Near National Collage"
"Sri Swaraj Medicals","+ 91  80 26892828","No. 415/A, 12th Mn Rd, 80ft Road Srinivas Ngr, Banashankari 1st Stage, Bangalore - 560050, Beside NIIT"
"Mediplus Bhuvaneshwarinagar","+ 91  80 22957639","288/d ground floor, 5th cross, Banashankari 3rd Stage, Bangalore - 560085, katriguppe signal"
"Apollo Pharmacy","+ 91  9100023991","No.1713, Ground Floor, 19th Main, Hsr Layout Sector 2, Bangalore - 560102, Near Nagarjuna Apartments"
"Padmashree Medicals And Genera...","+ 91  80 23414958","No-12- D, Mamatha Hospital Complex, Rajagopala Road, Sanjay Nagar, Bangalore - 560094, Next To Food World"
"Medplus Pharmacy","+ 91  80 22957570","No.405, Hulimavu Main Road, Hulimavu, Bangalore - 560076, Near Ragavendra Temple"
"Ganesh Medical Center","","Shop No.1610 B Block, 60 Feet Road, Sahakara Nagar, Bangalore - 560092, Near Sahakarnagar Police Outpost"
"Karnataka Medicals","+ 91  80 25615119","No 5&6, Mb And Mb Trust Complex, Subhash Nagar, Virgonagar, Bangalore - 560049, Off Old Madras Road,Near T C Palya Gate"
"Madhu Medicals","+ 91  80 27722284","Taluk Office Road, Nelamangala, Bangalore - 562123, Opposite To Govt Hospital"
"Jayadeva Pharmacy","+ 91  80 41489441","New Hospital Complex, 9th Block, Bannerghatta Road, Jayanagar East End, Jayanagar 9th Block, Bangalore - 560069, Near Apollo Hospital"
"Hope pharma","+ 91  80 23410005","#12, 1st main road dollars colony, Nagashetty Halli, Bangalore - 560094, Near to gov"
"Trust Chemists And Druggists Ltd","+ 91  80 41264422","No.96, Varthur Main Road, Marathahalli, Bangalore - 560037, Next To MGA Hospital"
"Trust Chemists & Druggists Ltd","+ 91  80 41687555","No 416 3bm, Cooke Town, Kammanahalli, Bangalore - 560043, Near Tanishq Jewellery"
"Medplus","+ 91  80 22960778","Shop No 2, 80ft road, BTM Layout, Bangalore - 560076, Near Saibaba Temple"
"MedPlus","+ 91  80 23241352","Katha No.2601,Shop No.2,No.89, jagajyoyhi nagar, dodda basti road, Bhuvaneshwari Nagar-Gnanabharathi, Bangalore - 560056, Opp nehaganga creation"
"Med plus","+ 91  80 22957548","shop No.1/884, Dr. Vishnuvardhan road, Channasandra, Rajarajeshwari Nagar, Bangalore - 560098, near RNSIT"
"Maruthi Medicals","+ 91  80 25428332","No.10, Raghu Building, horamavu main road, Horamavu, Bangalore - 560043, Horamavu main road"
"Apollo Pharmacy","+ 91  9100023991","No.504, 6th Cross, Koramangala 6th Block, Bangalore - 560095, Opposite To Madurai Idly Shop"
"Sri Sai Pharma","+ 91  80 25298448","No.3/1, 12th Cross, Cmh Road 1st stage, Indiranagar, Bangalore - 560038, Opposite Apoorva Diagnostic Centre"
"Surabhi Medicals","+ 91  9980016193","Shop no 1, Canara Bank Road, Chandra Layout, Bangalore - 560040, near village hypermarkets"
"Apollo Pharmacy","+ 91  9100023991","No.107/3, Gandhi Bazaar Main Road, Basavanagudi, Bangalore - 560004, Next To Vijaya Bank"
"MedPlus","+ 91  80 25422113","No 146/42-1,Shop No.4, Horamavu Main Road, Horamavu, Bangalore - 560043, Near Home Buzz"
"Trust Chemists & Druggists Ltd","+ 91  80 41697506","No.25/2, Upper Ground Floor, Sr Plaza, Lady Curzon Road, Shivaji Nagar, Bangalore - 560001, Opposite To Bowing Hospital"
"Jaysheel Medicals","+ 91  80 26910822","No.225, 8th Main,1st Cross,1st Blk, Jayanagar, Bangalore - 560011, Nr Nimhans Hospital,Byrasand next to indiragandhi children hospitalra"
"Nakoda Medicals","+ 91  80 41759592","No 921 ,, 1st Main , 1st Block, Koramangala, Bangalore - 560034, Near Wipro Park"
"MedPlus Pharmacy","+ 91  80 22960705","#22, 18th main road,MC layout,Vijayanagar, Vijayanagar, Bangalore - 560040, Opposite to Udaya school"
"Himalaya Pharma","+ 91  9686619259","No.28, Nehru road, Kammanahalli, Bangalore - 560084, Near Kullappa circle"
"Apollo Pharmacy","+ 91  9100023991","No.35/2A, Ground Floor, Shop No.2, 5th Main Road, Malleshpalya, Bangalore - 560075, Near More Mega Store"
"Med plus","+ 91  80 23212261","No 2&3, 9th phase, Nagarbhavi, Bangalore - 560072, Kalayan nagar"
"Apollo Pharmacy","+ 91  80 41721943","Kalamandir Main Road, Marathahalli, Bangalore - 560037, Opposite To Sai Baba Temple"
"ADITYA PHARMA","+ 91  80 65322554","#1, ISAC LAYOUT, PUTTENHALLI, DODDABALLAPURA MAIN ROAD, Yelahanka, Bangalore - 560064, BESIDE NCC MEDOWS"
"Nakoda Medicals","+ 91  80 65590077","No.1355/30, 9th Main,4th Cross, Vijayanagar, Bangalore - 560040, Opposite Rpc Layout"
"Ramdev Medicals","+ 91  80 41203120","No.19 & 20, Sheshadri Plaza, 3rd Cross, Horamavu Main Road, Horamavu, Bangalore - 560043, Near SBI Bank"
"Medplus","+ 91  8867813463","no.321, 13th main road, HAL 3rd Stage, Bangalore - 560008, near Miranda Hospital"
"Apollo Pharmacy","+ 91  9100023991","No.945, 12th Main, Jp Nagar 6th Phase, Bangalore - 560078, Opposite To Bangalore One"
"VALUE PHARMA","+ 91  9845753859","#2, 12th Cross, Akshaya Nagar, Ramamurthy Nagar, Bangalore - 560016, Near KARNATAKA BANK ATM"
"Medplus","+ 91  80 22957529","7th cross , 4th phase, Yelahanka New Town, Bangalore - 560064, Near kpn travels"
"Religere Wellness","+ 91  80 42165006","No.190,Ground Floor, New Bel Road, Rmv Extension 2nd Stage, Bangalore - 560094, Near MS Ramaiah Hospital"
