"Name","Phone","Address"
"Shree Banke Bihari Jewellery H...","+ 91  121 2404949","Shop No. 1-2, Gopal Market, To The Kagazi Bazar Street, Sarafa Bazar, Meerut - 250002, Kunchal Neel Ki Gali"
"Baba Jewellers","+ 91  9760976044","Bhawani Nagar, Nauchandi, Meerut - 250002, Nauchandi Thana"
"Yaseen Sagwa Jewellers","+ 91  8899812611","6, Soot Market, Gola Kuan, Sohrab Gate, Meerut - 250002"
"Roop Kishore Devi Saran Sarraf...","+ 91  121 6547166","147, Sarafa Bazar, Meerut - 250002"
"Agarwal Jewellers / Purushotta...","+ 91  121 2518933","Main Jhanda Chowk, Sarafa Bazar, Meerut - 250002"
"Al Calcutta Jewellers","+ 91  9012589393","Shop No. 3, Nambar Complex, Sohrab Gate, Meerut - 250002, Bhagat Singh Market"
"Tirupati Jewellers","+ 91  9760290717","JAI Bhim Nagar, Garh Rd, MEERUT - 250002, J P Public School"
"Pushkar Jewellers","+ 91  9368439965","Shop No-1, Neel Gali, Ghantaghar, Meerut - 250002, Nanda Mkt"
"Shri Krishna Jewellers","+ 91  9837046122","Phul Bagh Colony, Main Road, Garh Rd, MEERUT - 250002, Main Market"
"Jwala Prasad Vinod Kumar Banke...","+ 91  9358709797","136, Valley Bazar, Meerut - 250002"
"Shiva Artifical Jewellers","+ 91  9368638108","JAI Bhim Nagar, Main Market, Garh Rd, MEERUT - 250002, Near Choudhary Hotel"
"Payal Jewellers","+ 91  9720093933","JAI Bhim Nagar, Garh Road, Garh Rd, MEERUT - 250002, Amedkar Bhawan"
"Rajdhani Jewellers","+ 91  9997613308","138/2, Valley Bazar, Meerut - 250002"
"Anjali Jewellers","+ 91  9917480935","Neel Ki Gali, Meerut - 250002, SAI Nath Market, Near Bhang Theka"
"MA Brajeshwari Jewellers","+ 91  9719657714","Sarafa Bazar, Meerut - 250002, Jhande Wala Chowk"
"Rishika Jewellers","+ 91  9719666402","Kagazi Bazar, Meerut - 250002, Johari Bazar"
"R.S. Jewellers","+ 91  9319360012","Shop No. 11, Said Market, New Sarrafa Bazar, Neel Ki Gali, Meerut - 250002"
"Priya Jewellers","+ 91  9719293564","Gandhi Nagar, Building No. 8 Garh Road, Garh Rd, MEERUT - 250002, Gandhi Aashram"
"Punjab Sales Corporation","+ 91  121 2517365","90, Baghpat Road, Meerut - 250002, Opposite Mittal Automobiles"
"Rihan Artificial Jewellery","+ 91  9758148572","Jakir Colony, Hapur Road, Meerut - 250002, Near Bekari"
"Kashmiri Jewellers","+ 91  9058821313","Holi Chowk, Sarafa Bazar, Meerut - 250002, Devi Mandir"
"Brahm Prakash Susheel Kumar Je...","+ 91  9758360312","111, Pachdaran, Sarafa Bazar, Meerut - 250002"
"Abhi Jewellers","+ 91  9897123854","100, Kagazi Bazar, Meerut - 250002, Nr Sarrafa Bzr"
"Kashish Fancy Jewellery","+ 91  9997467540","46, Hapur Road, Hapur Road, Meerut - 250002, Near SBI"
"A K Jewellers","+ 91  8126380985","101, Topchiwara, Meerut - 250002, Topchi Wara, Bh Kotwali"
"Rastogi Jewellery","+ 91  9627799062","Kagazi Bazar, Meerut - 250002"
"J.v.g. Jewellers","+ 91  121 2518776","Neel Ki Gali, Meerut - 250002, New Sarrafa Bazar"
"Shivam Jewellers","+ 91  9634113944","Shop No- 4, Bhagwati Place, Sarafa Bazar, Meerut - 250002, Johari Bzr, Sarrafa Bzr"
"Shakil Artificial Jewellery","+ 91  9045702340","Hapur Rd, Hapur Road, Meerut - 250002, Jakir Clny"
"Pradeep Kumar Rana Jewellers (...","+ 91  121 2770664","Seeta Palace, Garh Rd, Meerut - 250002, Opposite Bank Colony"
"Goswami Jewellers","+ 91  121 2790412","Kuncha Neel Gali, Sarafa Bazar, Meerut - 250002"
"New Fashion Jewellers","+ 91  9897241224","Shop No. 65, Gudri Bazar, Meerut - 250002, Bazar Bajaja"
"Renuka Jewellers","+ 91  121 2422010","Shop Number- 35, Meerut City, Meerut - 250002, Bazar Bajaja, Near Sarraf"
"Anant Ram Vidhya Bhushan Jewel...","+ 91  121 2519673","Bazar Bajaja, Meerut - 250002"
"Pratik Jewellers","+ 91  9319956940","Kuncha Neel Gali, Sarafa Bazar, Meerut - 250002"
"Shri Kali Ji Jewellers","+ 91  9358193233","Ansar Market, Shahghasa Bazar, Meerut - 250002, New Bhagat Singh Market"
"Anas Jewellers","+ 91  9359449130","Shop No. 4, Shahghasa Bazar, Meerut - 250002, New Bhagat Singh Market"
"Pachrati Jems & Jewellers","+ 91  9837118484","Kuncha Neel Gali, Sarafa Bazar, Meerut - 250002"
"Hari Om Bhagwati Jewellers","+ 91  9368247159","Main Road, Prahlad Nagar, Meerut - 250002"
"Balaji Jewellers","+ 91  9837011643","Nasir Complex, Shahghasa Bazar, Meerut - 250002, New Bhagat Singh Market"
