"Name","Phone","Address"
"New Pradeep medicals","+ 91  9450358962","Shop no.-L-9, vijayent khand,, Gomti Nagar, Lucknow - 226001, Kathuta chauraha"
"Sudha medico","+ 91  9450656492","Shop no.-1/390, Viram khand, Gomti Nagar, Lucknow - 226001, Opp. Jeewan plaza"
"Pradeep madicals","+ 91  9451954415","Shop no.-A-12, LDA market, Gomti Nagar, Lucknow - 226001, Near tiwari tutorial"
"Raj Drug Agency","+ 91  522 3915795","Shop Number 1, 1st Floor, Aminabad, Lucknow - 226018, J N K Market, Medicine Market, Near Hanuman Mandir"
"Yolo Medical Shop","+ 91  9956762374","Aminabad, Lucknow - 226018, Medical Market"
"Bharat Medical Traders","+ 91  522 2788416","113/8, Aminabad, Lucknow - 226018, Aminabad Medicine Mkt"
"NATH PHARMA","+ 91  9621913536","Shop no. 1, B N Road, Kaisarbagh, Lucknow - 226001, Near Anand Cinema"
"Manoj pharma","+ 91  9839840045","G.b. Marg, Aminabad, Lucknow - 226018, Medicine market"
"N. J. Pharma","+ 91  522 2615173","J.n.k. Market, Aminabad, Lucknow - 226018"
"Sunny Traders","+ 91  9839736372","No 9, 2nd Floor, J N K Market, Aminabad, LUCKNOW - 226018"
"Royal Agencies","+ 91  522 2211460","9 1st Floor Sugmamal Medicine Market, Aminabad, Lucknow - 226018"
"Radhika Pharma","+ 91  522 2212631","Prabhu Ashram, Rajabazar, Aminabad, Lucknow - 226018"
"Laxmi Pharma","+ 91  9935639335","shop no: 1, Bhasin Market, Aminabad, Lucknow - 226018, above raymond showroom"
"kishore n sons medical","+ 91  8953463949","shop no 4, moti mahal marg, Hazratganj, Lucknow - 226001, near moti mahal marg"
"Vansh Pharma","+ 91  522 3924570","3, Rastogi Market, Aminabad, Lucknow - 226018"
"City Pharma","+ 91  522 2297084","Shop No.-5. Pharma Plaza, Old Medicine Market,, Aminabad, Lucknow - 226018"
"Madhu Drug Agencies","+ 91  522 2629278","12 Bhasin Market, Aminabad, Lucknow - 226018"
"Rajendra Kumar & Sons","+ 91  522 4012102","112/54, Sri Ram Road, Aminabad, Lucknow - 226018, Opp. Vaishali Hotel"
"Shri Shanker Medical Store","+ 91  9452846695","G. B. Marg, Gautam Budh Marg(Gb Marg), Lucknow - 226018, Opp. K.P Office"
"Gopi Pharma","+ 91  522 2618407","42, Aminabad Park, Aminabad, Lucknow - 226018"
"Pindi Stores","+ 91  522 2625783","Khiamal Market, Aminabad, Lucknow - 226018"
"S. N. Pharma","+ 91  522 6532105","144/42, Takia Ghami Shah, Old Medicine Market, Aminabad, Lucknow - 226018, Behind J. N. K. Complex"
"RAjendra kumar & sons","+ 91  522 6519222","Aminabad Road, Aminabad, Lucknow - 226018, Opp.Vaishali Complex"
"Tara medical store","+ 91  9415089106","97, gb marg, Gautam Budh Marg(Gb Marg), Lucknow - 226018, old ito"
"G. Rama And Sons","+ 91  522 2627109","7/8, Khiamal Market, 1st Floor, Aminabad, Lucknow - 226018"
"SS Pharma","+ 91  522 3916883","3, Rastogi Market, Aminabad, Lucknow - 226018"
"Leovet Distributors","+ 91  522 2201934","113/8 Old Medicine Market, Aminabad, Lucknow - 226018"
"Tarunica Enterprises","+ 91  522 2297129","B-1 Paradise Medicine Market, Aminabad, Lucknow - 226018"
"Central Medical Store","+ 91  9235887934","Shop 2, Nazirabad Road, Qaiserbagh, Lucknow - 226018, Near Anand Cineplex"
"Bharat Medicine House","+ 91  522 2623396","113/15, Kamla Niwas, New Medicine Mkt, Aminabad Park, Lucknow - 226001"
"Malik Medicals","+ 91  522 2612781","H.s. Market, Aminabad Road, Aminabad, Lucknow - 226018"
"New Chemico Chemist","+ 91  522 3914091","2, Parshishah Buliding, 1st Floor, Aminabad, LUCKNOW - 226018"
"Narain Pharma","+ 91  9415561638","1st Floor, Pharma Plaza, Aminabad, Lucknow - 226018, Old Medicine Market"
"B U N N Pharma","+ 91  522 4097207","3 2nd Floor Sugnamal Medicine Market, Aminabad, Lucknow - 226018"
"Shobhit Surgical & Medicals","+ 91  522 2297185","5, Mughal Medicine Market, Aminabad, Lucknow - 226018, Naya Gaon West"
"Kundan Medicals","+ 91  522 2282845","Shop No-4, First Floor, Parsi Shah Building, Aminabad, Lucknow - 226018, near hanuman ji mandir"
"Healthway Agencies","+ 91  522 2625534","Shop No-4, 1st Floor, Aminabad, Lucknow - 226018, Sugnamal Medicine Market"
"Vivekanand Aushadhi Bhandar","+ 91  522 2202333","7, 1st Floor, Sugnamal Market, Aminabad, Lucknow - 226018"
"Jeevan Daan Agencies","+ 91  522 4044397","Lgf 5,, Aminabad Medicine Market,, Aminabad, Lucknow - 226018"
"G.G.Pharma","+ 91  522 2297260","# 13,, Second Floor,Bhasin Market,Aminabad., Aminabad, Lucknow - 226018"
"Rx Medical","+ 91  522 4001400","B-2 Paradise Medicine Market, Aminabad, Lucknow - 226018, 114/5 Naya Gaon"
"Pushkar Pharma","+ 91  9415005135","144/54, H. S. Medicine Market, Aminabad, Lucknow - 226018, Old medicin market"
"Star Surgical","+ 91  522 2629048","113/8, Medicine Market, Aminabad, Lucknow - 226018"
"Elham Pharma","+ 91  9936063418","Ugf-15, Jeevandan Medicine Complex, Aminabad, Lucknow - 226018"
"Akshat Pharma","+ 91  522 3914245","Ugf-2, Jeevandan Shopping Mall, Aminabad, Lucknow - 226018, Medicine Market"
