"Name","Phone","Address"
"Riddhi Corner Family Restauran...","+ 91  250 6999090","Riddhi Building, Shop No 5,6,7 & 8, Shree Prastha Complex, Fun Fiesta Road, Nalasopara West, Thane - 401203, Near Fun Fiesta Mall"
"Ahar Restaurant & Bar","+ 91  22 24096764","Maniklal Mansion, Ambedkar Road, Kings Circle, Mumbai - 400019, Maheshwari Udyan"
"Meena Restaurant & Bar","+ 91  22 28963999","Shop No 7 & 8, Suresh Desai Estate, Western Express Highway, Dahisar, Mumbai - 400068, Near Dahisar Check Naka"
"Salt N Pepper Family Restauran...","+ 91  22 25274480","Shop No 16, CST Road, Chembur East, Mumbai - 400071, Opposite Swastik Chamber"
"Celebrations Restaurant & Bar","+ 91  22 27800403","C/O Days Inn Hotel, Plot No L-1, PALM BEACH ROAD,, Vashi Sector 19, Navi Mumbai - 400703, Near Truck Terminal, Behind Modern College"
"Shobha Refreshments","+ 91  22 23519553","30/B, Bhulabhai Desai Road, Haji Ali, Mumbai - 400034, Mahalaxmi Temple, Opposite Apartment"
"Mirch Masala - Family Restaura...","+ 91  22 28953013","opp. Ekta Vivek,, off new Link Road, Dahisar, Mumbai - 400068, Kandarpada"
"Himalaya Punjab Family Restaur...","+ 91  7208625341","Off Old Mumbai Goa Highway, Palaspe, Navi Mumbai - 410221, At Palaspe Phata, Post ONGC"
"Sitara Restaurant & Bar","+ 91  251 6570882","Deepak Commercial Centre, Vallieer Road, Kalyan City, Thane - 421301, Near Hotel Sagar International"
"Bottles Restaurant & Bar","+ 91  22 26326368","Shop No 16, Shivam Shopping Centre, J P Road, Versova, Mumbai - 400061, Near Bon Bon, 7 Bunglows"
"Ram Punjab Restaurant & Bar","+ 91  22 24452363","178 L J Road, Mahim, Mumbai - 400016, Near Citylight Cinema"
"Vertigo Cafe & Bar","+ 91  22 28816542","2/3, Pleasant Park Society, New Link Road, Malad West, Mumbai - 400064, Opposite Movie Time Cinema, Evershine Nagar"
"Shreya Restaurant & Bar","+ 91  22 25807366","Shop No 1, Lasambi Sadan, Road No 27, Wagle Industrial Estate-Thane West, Thane - 400604, Shanti Nagar"
"Varun Restaurant & Bar","+ 91  22 27421555","F-8, Shop No 3/4, Kalamboli, Navi Mumbai - 410218, Sector 3E"
"Amrut Restaurant & Bar","+ 91  22 24018155","263, Narottam Niwas, Sion Road, Sion, Mumbai - 400022, Opposite Gandhi Market"
"Gaurav Family Restaurant & Bar","+ 91  22 29671676","12/13, Marve Link Road, Kandivali West, Mumbai - 400067, Hindustan Naka Signal, Charkop"
"Janani Restaurant & Bar","+ 91  22 24111687","Vitthal More Building, Aai Mai Merwanji Street, Parel, Mumbai - 400012"
"Atithee Restaurant & Bar","+ 91  22 24978381","108, Neelam Building, Worli Sea Face Road, Worli, Mumbai - 400018"
"Mid Land Restaurant & Bar","+ 91  22 65154888","Manoshi Complex, Plot No 5 & 6,, Ghansoli, Navi Mumbai - 400701, Sector 3, Opposite Ghansoli Railway Station"
"Samudra Restaurant & Bar","+ 91  22 23005011","15/C/301, Shivlal Motilal Mansion, Mumbai Central, Mumbai - 400008, Opposite St Depot, Mumbai Central Junction"
"Ideal Meet Point Family Restau...","+ 91  250 6821044","Sairaj Apartments, Achole Cross Road, Nalasopara East, Thane - 401209, Sanyukt Nagar"
"King Chilli Oriental Restauran...","+ 91  22 65161100","Shop No 5, Building No 4 Shanti Nagar Rahiwasi Chs Ltd, Mahakali Caves Road, Andheri East, Mumbai - 400093, Near Pinakle Business Park"
"Bharat Restaurant & Bar","+ 91  22 28890268","Saraswati Darshan, Malad West, Mumbai - 400064, Opposite New Era Cinema"
"Arun Family Restaurant & Bar","+ 91  22 27721764","Safal Pride, Seawoods, Navi Mumbai - 400706, Near Haware Centurion & Sterling College, Sector 25"
"Dream Plaza Family Restaurant ...","+ 91  251 2521449","Gandhi Road, Ulhasnagar No 5, Thane - 421005, Opposite Tahsildar Office"
"The Sharma Punjab Hotel","+ 91  22 26052726","Shop No 8 & 9, Shiv Shakti Building, 4th Road, Khar West, Mumbai - 400052, Near Khar Station"
"Chetan Restaurant & Bar","+ 91  22 24113414","63 Rajaram Estate, D S P Road, Dadar East, Mumbai - 400014"
"Just Kerala Restaurant","+ 91  22 28209311","Hotel Samraj, Chakala Road, Andheri East, Mumbai - 400059, Opposite Chevrolet Showroom, Near Koda Showroom"
"Vinanjay Restaurant & Bar","+ 91  22 26663822","Kalina Kurla Road, Santacruz East, Mumbai - 400029, Near Air India Airlines Colony"
"Status Bar & Restaurant","+ 91  22 25273351","S G Barve Road, Kurla East, Mumbai - 400024, Nehru Nagar Near Aryan Hospital"
"Regency Restaurant & Bar","+ 91  251 2720300","Ballani Arcade, Ulhasnagar No 3, Thane - 421002, Near Chopra Court"
"Faham Restaurant And Lounge","+ 91  9833470650","Building No 23, Satkar Hotel Lane, Masjid Station Road, Chinch Bandar, Mumbai - 400009, Near Zakaria Masjid"
"Nagina Restaurant & Bar","+ 91  22 23088571","Ground Floor, Karanjiya Building, Grant Road, Mumbai - 400007, Near Novelty Cinema"
"Shradda Family Restaurant And Bar","+ 91  22 25404205","Manisha Nagar Gate No 2 , Datta Guru Apartment, Mumbai Pune Road, Kalwa, Thane - 400605"
"Madhubala Restaurant & Bar","+ 91  22 28041929","Shop No,20 SAI Dwar, Navghar Phatak Road, Bhayandar East, Thane - 401105, Shirdi Nagar"
"Atithi Family Restaurant & Bar","+ 91  251 2409900","Shop No 1 And 2, SAI Chhaya Building, Reti Bandar Road, Dombivli West, Thane - 421202"
"Sunny Deluxe Family Restaurant...","+ 91  251 2455067","Jigar Apartment, Tilak Road, Dombivli East, Thane - 421201, Near Sarvesh Hall, Tai Pingle Chowk"
"Shubham Restaurant & Bar","+ 91  22 27491164","C Wing, Shubham Complex, New Panvel, Navi Mumbai - 410221, Sector 11"
"5 The Restaurant (Closed Down)","","C/O Red Palm Residency, Ground Floor, Guru Gobind Singh Marg, Khar West, Mumbai - 400052"
"Shree Prakashanand Restaurant ...","+ 91  22 24181071","238 Molly Bhavan, Naigaum Cross Road, Dadar East, Mumbai - 400014, Near Sharda Cinema"
"Shree Chakra Restaurant & Bar","+ 91  22 28410889","Film City Road, Goregaon East, Mumbai - 400063, Gokuldham Market"
"Pratiksha Restaurant & Bar","+ 91  22 23076440","Rs Nimkar Marg, Mumbai Central, Mumbai - 400008, Near Navjivan Society, Rusi Mehta Circle"
"Dariya Kinara Family Restauran...","+ 91  8424970122","Shanti Plaza, Sector 11, Shanti Nagar, Station Road, Mira Road, Thane - 401107, Next To SBI Bank, Near Water Tank"
"Pushpak Family Restaurant & Bar","+ 91  22 28551227","Sarvoday Complex, Shree Ganesh Building, Shop 17, Mira Bhayandar Road, Mira Road, Thane - 401107"
"Palkhi Family Restaurant & Bar","+ 91  22 26510299","Bandra East, Mumbai - 400051, Near Maruti Mandir, Gandhi Nagar"
"Sunraj Restaurant And Bar","+ 91  22 26462684","76-B, Rahat Manzil, Dr Ambedkar Road, Khar West, Mumbai - 400052, Dand Pada"
"Hardeep Punjab Restaurant & Bar","+ 91  22 25542959","Mahul Road, R C Marg, Chembur East, Mumbai - 400074, Opposite Shankar Mandir & Dena Bank"
"Sadhanas Family Restaurant & Bar","+ 91  22 28811159","Marve Road, Malad West, Mumbai - 400095, Opposite Malwani Police Chowki, Gate No 1, Opposite Fire Brigade"
"Sai Vihar Family Restaurant An...","+ 91  22 21730050","Shop No 34 To 37, Swami Vivekanand Sankul, Thane West, Thane - 400601, Mhada Layout, Vasant Vihar"
"Ashish Bar & Restaurant","+ 91  22 28175311","SAI Yogeshwar Apartment, Navghar Phatak Road, Bhayandar East, Thane - 401105, Near police station"
"Sai Pooja Restaurant & Bar","+ 91  251 2861081","Dombivli East, Thane - 421201, Opposite Railway Station"
"Kishore Punjab Restaurant & Bar","+ 91  22 26826799","Sahar Road, Andheri East, Mumbai - 400069, Koldongri, Near Garware Plastic"
"Nitin Restaurant & Bar","+ 91  22 25787848","Harishchandra Patil Chawl, K V Road, Kanjurmarg East, Mumbai - 400042, Nehru Nagar"
"Sneha Restaurant & Bar","+ 91  22 25605440","1/2, Shanti Bana Co-operative Society, Madan Mohan Malviya Road, Mulund West, Mumbai - 400080, Near St Plous School"
"Little China Restaurant & Bar","+ 91  22 28906622","Shop No 3, Krishna Niwas, S V Road, Borivali West, Mumbai - 400092, Opposite Gokul Hotel"
"Hotel Rainbow Palace Wine & Di...","+ 91  9637893087","Ground Floor, Siddhivinayak Industrial Estate, Narangi Bypass Road, Virar East, Thane - 401303, Beside Homeopathic Medical College, Near Narangi Fata"
"Sagar Restaurant & Bar","+ 91  22 24457315",""
"Aakash Restaurant & Bar","+ 91  22 27550096","Balaram Niwas, Kopar Khairane, Navi Mumbai - 400709, Near Teen Tanki, Opposite Koparkhairane Bus Depot, Sector 19"
"Bay View Restaurant & Bar","+ 91  22 22821089","C/O Harbour View Hotel, Kerawalla Chambers, 25 P Ramchandani Marg, Colaba, Mumbai - 400005, Opposite Radio Club"
"Shree Krishna Restaurant & Bar","+ 91  22 65160044","Shop No 13 & 14, Plot No 8, Swastik Krishna Building, Kamothe, Navi Mumbai - 410206, Near Malvan Tadka, Sector 11"
"Avenue Family Restaurant & Bar","+ 91  250 2520230","Ground floor Avenue Building, Manvelpada Road, Virar East, Thane - 401305, Near Platform no 8"
"New Khalsa Punjab Restaurant A...","+ 91  22 25540207","Vashi Naka, Mahul Road, Chembur East, Mumbai - 400074, Opposite Bpcl Staff Colony"
"Devi Jyoti Restaurant & Bar","+ 91  22 28112142","3, A Building, Phase VI, Mira Bhayandar Road, Mira Road, Thane - 401107, Golden Nest Police Chowki, Golden Nest"
"Prestige Family Restaurant And...","+ 91  251 2495149","Deepti Palace, G Gupte Road, Dombivli West, Thane - 421202, Near Gopi Mall"
"Meena Family Restaurant & Bar","+ 91  22 26528956","University Campus, CST Road Vidyanagari Road, Santacruz East, Mumbai - 400029, Near Petrol Pump Kalina"
"Kalash Family Restaurant & Bar","+ 91  22 29678415","Islam Compound, Kandivali West, Mumbai - 400067, Royal Park, Opposite RNA, Near Hindustan Naka"
"Rangoli Restaurant & Bar","+ 91  22 29675663","Kandivali West, Mumbai - 400067, Ganesh Nagar, Charkop"
"Abhiman Restaurant & Bar","+ 91  22 25471998","Punjani Industrial Estate, Pokhran Road No 1, Khopat-thane West, Thane - 400601, Near Cadbury House"
"Sandeep Restaurant & Bar","+ 91  251 2231408","Birla College Road, Chicken Ghar Highway, Kalyan, Thane - 421304"
"Hind Restaurant & Bar","+ 91  22 65299550","National Library Road, Bandra West, Mumbai - 400050, Opposite Regency Chamber, Near Bandra Talao, Opposite Nandi Cinema"
"Vithal Family Restaurant & Bar","+ 91  22 65289941","13/15, A K Naik Marg, Fort, Mumbai - 400001, Near New Excelsior Cinema"
"Vishwakamal Restaurant & Bar","+ 91  22 27574153","Henraj Building, Shop No 31, Plot No 43, Cbd Belapur, Navi Mumbai - 400614, Sector 11, Opposite Belapur Railway Station"
"New Neelam Restaurant & Bar","+ 91  22 25972913","Waghbil Road, Ghodbunder Road, Thane West, Thane - 400607, Near Vijayanagar Society"
"Hotel Mirch Masala Restaurant ...","+ 91  22 65611878","Plot No.14,R B Complex, Kamothe, Navi Mumbai - 410206, Sector 16"
"Sagar Restaurant & Bar","+ 91  22 28762304","Shop No B-8, Shrinivas Building, MG Road, Goregaon West, Mumbai - 400062, Shree Nagar Society,"
"Janta Restaurant & Bar","+ 91  22 28829900","Janta Niwas, Daftari Road, Malad East, Mumbai - 400097, Opposite Janta Wafer"
"OM Pizzas And Eats India Pvt Ltd","+ 91  22 40507200","Suite 404, Palm Spring, Link Road, Malad West, Mumbai - 400064, Next To Dmart, Above Croma"
"Hotel And Restaurant Associati...","+ 91  22 22831624","Flat No 4, Candy House, 1st Floor, Mandlik Road, Colaba, Mumbai - 400005, Behind Old Taj Mahal Hotel"
"Green Chilly Family Restaurant...","","Deepak Hospital Road, Mira Road, Thane - 401107"
"Royal Treat Restaurant & Bar","+ 91  251 2494792","Balakrishna Apartment, Ghanshyam Gupte Road, Dombivli West, Thane - 421202"
"Dhuri Family Restaurant & Bar","+ 91  250 6056200","2nd Floor, Vasai West, Thane - 401201, Opposite Nkgsb Bank, Near Vasai Railway Station"
"Sudama Restaurant & Fast Food","+ 91  9975207003","Ground Floor, Krishna Residency, New Viva College Road, Virar West, Thane - 401303, Near New Viva College, Bolinj"
"China Gate Restaurant Pvt Ltd ...","+ 91  22 26525050","20, Amar Industrial Estate, 159, CST Road, Santacruz East, Mumbai - 400098, Next To Kotak Mahindra Bank, Kalina"
"New Punjab Family Restaurant &...","+ 91  22 24010020","Shop No 2-6, Plot No 461, Durlabh Niwas, Bhaudaji Road, Matunga East, Mumbai - 400019, Maheshwari Udyan"
"Relish Family Restaurant & Bar","+ 91  251 2322281","Murbad Road, Kalyan City, Thane - 421301, Near State Bank Of India"
"Memsaab Restaurant & Bar","+ 91  251 6968324","Ulhasnagar No 4, Thane - 421004, Opposite Venus Cinema, Sector 25"
"Prestige Restaurants Private L...","+ 91  22 28503030","4/35, Sagar Pallazio, Andheri East, Mumbai - 400072, Sakinaka Junction, Opposite Chakra"
"Niranjan Restaurant And Bar","+ 91  22 25040539","Kurla Kamani, L B S Marg, Kurla West, Mumbai - 400070, Opposite Phoenix Market City"
"Highway Restaurant & Bar","+ 91  22 26852569","Guru Nanak Industrial Estate, Western Express Highway, Goregaon East, Mumbai - 400063, Opposite S R P Camp"
"Shiv Palace Restaurant & Bar","+ 91  22 24210904","Shop No 13 V, Shreeja Villa, T H Kataria Marg, Matunga West, Mumbai - 400016, Opposite Gangavihar Veg Restaurant"
"Basuri Restaurant & Bars","+ 91  22 65613563","B D Road, Wadala East, Mumbai - 400037, Opposite Wadala Bridge"
"Carnival Restaurant And Bar","+ 91  9820830352","53/ 55, Ambalal Chawl, Dr Annie Besant Road, Worli, Mumbai - 400018, Opposite Mico Bosh Showroom"
"Kumars Kubera Family Restauran...","+ 91  22 28145999","DEV Ashish Building, Uttan Road, Bhayandar West, Thane - 401101, Opposite Police Station"
"Evershine Garden Family Restau...","+ 91  250 6522289","Ground Floor, Vasai East, Thane - 401208, Near Broadway Multiplex, Evershine City"
"Samrat Restaurant And Bar","+ 91  22 26045503","C/O The Unicontinental Hotel, 3rd Road, Khar West, Mumbai - 400052, Next Khar Railway Station"
"Salt N Pepper Restaurant & Bar","+ 91  22 25531166","Kamal Rubber Compound, Mahul Road, Chembur East, Mumbai - 400074, Opposite Ashish Cinema, Near Maroli Church"
"Lalit Family Restaurant & Bar","+ 91  22 28844244","Akurli Road, Kandivali East, Mumbai - 400101, Hanuman Nagar"
"Sagar Restaurant & Bar","+ 91  22 27541483","Shop 2, Krishna Tower Building, Kopar Khairane, Navi Mumbai - 400709, Sector 14"
"Sai Touch Family Restaurant & Bar","+ 91  22 25834455","Road 15, Wagle Industrial Estate-Thane West, Thane - 400604, Opposite Old Passport Office, MIDC"
"Vinus Restaurant & Bar","+ 91  22 28908474","Aakansha Apts, Svp Rd, Borivali West, Mumbai - 400092, Nr Bhagwati Hospital"
"Swagat Restaurant & Bar","+ 91  22 25890032","Tikujiniwadi Road, Manpada-Thane West, Thane - 400607, Happy Vally Compound"
"Food Plaza Restaurant","+ 91  22 22834316","8/32 Grants Building, Haji Niyad Ahmed Azmi Rd, A B Road, Colaba, Mumbai - 400005, Near Radio Club & Near Strand Cinema"
"Shobha Restaurant & Bar","+ 91  22 28044475","Shop No 8, Kirti Estate, Station Road, Bhayandar East, Thane - 401105"
"Bharat Hindu Restaurant & Bar","+ 91  22 26122820","Jani Villa Estate Building, Nehru Road, Vile Parle East, Mumbai - 400057, Opposite Naturals Ice Cream"
"Sai Darshan Restaurant & Bar","+ 91  22 25276297","Sion Trombay Road, Chembur East, Mumbai - 400071, Chembur Naka"
"Yogi Restaurant & Bar","+ 91  22 25280011","403-K, Sion Trombay Rd, Chembur East, Mumbai - 400071, Diamond Garden"
"Suraj Restaurant & Bar","+ 91  22 25949643","Mangatram Colony, Lbs Marg, Bhandup West, Mumbai - 400078, Near Mangatram Petrol Pump"
"Sarovar Restaurant & Bar","+ 91  22 28777489","Om Shiv Sagar Society, Haji Bapu Road, Malad East, Mumbai - 400097, Near Malad Post Office"
"Sandeep Family Restaurant And Bar","+ 91  22 27899799","Plot No 2 Near Gavdevi Mandir, Vashi, Navi Mumbai - 400703"
"Vikram Restaurant & Bar","+ 91  22 27722157","Palm Beach Road, Nerul, Navi Mumbai - 400706, Sector 6, Phase III, Sarsole Village"
"Samudra Restaurant & Bar","+ 91  22 32255947","Shop No 4, Tade Compound, Western Express Highway, Dahisar, Mumbai - 400068, Dahisar Check Naka, Near Western Express Highway"
"Hotel Sai Pooja Family Restaur...","+ 91  9768141085","Village Palaspe, Mumbai Goa Highway, Panvel, Navi Mumbai - 410206, Opposite Jwc Warehouse"
"Amrapali Restaurant & Bar","+ 91  22 22652277","Building No 45, Nagindas Master Road, Fort, Mumbai - 400001, Near Bombay Stock Exchange Flora Fountain"
"Manu Deluxe Family Restaurant ...","+ 91  9320888822","Lodha Commercial Complex Lodha Heaven, Kalyan Shil Road, Nilje, Thane - 421204, Dombivali East"
"Bharat Dairy & Juice Centre","+ 91  22 23689072","2nd Sumer Heights, Ground Floor, K M Munshi Marg, Girgaon Chowpatty, Mumbai - 400007, Opposite Bharatiya Vidya Bhavan, Gamdevi"
"The Zaika Family Restaurant An...","+ 91  22 27573762","Shop No 35, 36, Arenja Complex, Sector 8, Cbd Belapur, Navi Mumbai - 400614"
"Shree Krishna Family Restauran...","+ 91  22 28973333","Tare Compound, Western Express Highway, Dahisar, Mumbai - 400068, Dahisar Check Naka"
"Lalit Fine Dine & Bar","+ 91  22 28550284","Mira Bhayandar Road, Mira Road, Thane - 401107, Near Vijay Sales & Haria Dreams Park, Between Silver Park & Hatkesh Bus Stop"
"Parivar Restaurant & Bar","+ 91  251 2695067","Badlapur Arcade, Station Road, Badlapur, Thane - 421503, Near SBI ATM"
"Raja Restaurant & Bar","+ 91  22 32964490","Marol Military Road, Andheri East, Mumbai - 400059, Opposite Richard Garage"
"Krishna Chhaya Restaurant & Bar","+ 91  22 26249609","1, Mona Shopping Centre, J P Road & Dadabhai Road, Andheri West, Mumbai - 400058, Near Navrang Talkies & ICICI Bank, Beside Dhanwant Plywood"
"Green Park Restaurant & Bar","+ 91  22 23802311","205, A, Tardeo Road, Grant Road, Mumbai - 400007, Near Ganga Jamuna"
"Raj Deep Family Restaurant & Bar","+ 91  22 25449826","Chitanya Co Operative Housing Society, Old Mumbai Pune Road, Kalwa, Thane - 400605, Kharegaon"
"Swad Family Restaurant & Bar","","Bayabaai Shopping Centre, Shivaji Marg, Virar West, Thane - 401303, Opposite Sheetal Nagar"
"Pushparaj Restaurant & Bar","+ 91  22 26661639","Rathod Mansion, Santacruz East, Mumbai - 400029, Near Kalina Market"
"Himalaya Restaurant & Bar","+ 91  22 24074292","Shop No 2, 90 Feet Road, Dharavi, Mumbai - 400017, Near Police Chowki, Saibaba Nagar"
"Prakash Restaurant & Bar","+ 91  22 24945154","New Ambalal Chawl, Dr Anne Besant Road, Worli, Mumbai - 400018, Near To Sadguru"
"Surbhi Restaurant Pure VEG","+ 91  22 28116191","Opposite Railway Station Near Post Office,, Mira Road, Thane - 401107"
"Mantra Dining Bar","+ 91  251 2440369","Shop No 1, Jalaram Krupa, Sawarkar Cross Road, Dombivli East, Thane - 421201"
"Hotel Nityanand","+ 91  22 26715273","Shop No 115, Dadi House, 111, S V Road, Irla-Vile Parle West, Mumbai - 400056"
"Midland Restaurant & Bar","+ 91  22 24466708","50/B Geetanjali Building, Lady Jamshedji Road, Mahim, Mumbai - 400016, Opposite St Michael Church"
"Shivraj Restaurant & Bar","+ 91  22 25326655","Eastern Express Highway, Thane East, Thane - 400603, Kopari Check Naka, Kopri"
"Satish Restaurant & Bar","+ 91  22 28709538","Chavan Chawl, Dattapada Road, Borivali East, Mumbai - 400066, Near Dattapada Railway Subway"
"Suresh Restaurant & Bar","+ 91  22 28916813","Shop No 2, Soni House, Chandavarkar Lane, Borivali West, Mumbai - 400092, Opposite Tata Indicom"
"DNS Restaurant & Bar","+ 91  22 28551919","Poonam Sagar Complex, Mira Road, Thane - 401107, Opposite Sector 9"
"Chanakya Family Restaurant & Bar","+ 91  22 27468830","Vishrali Naka, Panvel, Navi Mumbai - 410206, Opposite Takka Gaon"
"Janta Restaurant & Bar","+ 91  22 25661835","Shukla Bhavan, Ground Floor, Village Road, Bhandup West, Mumbai - 400078, Subhash Nagar"
"HILL TOP Restaurant & Lodge","+ 91  9594634634","varsave village, Western Express Highway, Mira Village, Thane - 401107"
"Poornima Restaurant & Bar","+ 91  22 26148591","Vasant Nivas, Nehru Road, Vile Parle East, Mumbai - 400057"
"Yacht Restaurant & Bar","+ 91  22 26422718","Hill Road, Bandra West, Mumbai - 400050, Nr St Andrews Church"
"Aavishkar Dining Bar","+ 91  22 25789924","1st Floor, Huma Mall, Lbs Marg, Kanjurmarg West, Mumbai - 400078, Near Railway Station"
"Om SAI Restaurant & Bar","+ 91  22 25959575","J M Road, Bhandup West, Mumbai - 400078, Opposite Shivaji Talao"
"Anubhav Restaurant & Bar","+ 91  22 22611722","Anand Bhavan, 290, Shahid Bhagat Singh Road, Fort, Mumbai - 400001, Opposite Vijaya Bank, Near Fort Market, Gpo & Rbi"
"Brighton Restaurant & Bar (Clo...","","Bombay Mutual Annexe, Rustom Sidhwa Marg, Fort, Mumbai - 400001"
"Gaimukh Hills Family Restauran...","+ 91  8446325545","Ghodbunder Road, Tulsidham-Thane West, Thane - 400607, Near Mahadev Mandir, Next To Bhayandar Pada"
