"Name","Phone","Address"
"Pradhan Ji Multi Cusine Res...","+ 91  9899900910","32ub,Lower Ground Floor, Jawahar Nagar, Delhi - 110007"
"Moti Mahal Deluxe","+ 91  11 39543709","Shop No-18/28, East Patel Nagar, Delhi - 110008, Near Dominos"
"Aap Ki Rasoi","+ 91  11 33454249","B 84, Dda Flats, Double Storey, East Of Kailash, Delhi - 110065, Near Isckon Temple"
"Santushti Vegetarian Restau...","+ 91  11 33722101","Shop No 21,L Block Market, Sector 11, Noida - 201301, Near Metro Hospital"
"Jumghut Restaurant","+ 91  11 39549877","G 2, Vardhman Gee Dee Plaza, Plot Number 10, Dwarka Sector 12, Delhi - 110078"
"Tandoori Hut","+ 91  11 33870081","Shop No -2, Main Nazafgarh Road, Uttam Nagar, Delhi - 110059, Near West Metro Station , Pillar no 686"
"Tunde Kababi","+ 91  11 33068462","2/64, Shankar Road, Old Rajender Nagar, Delhi - 110060"
"Doner Grill","+ 91  11 65432125","1/4, 40, Club Road, Punjabi Bagh, Delhi - 110026, North West Avenue"
"Doner Grill","+ 91  11 65432100","S 13, Greater Kailash I, Delhi - 110048, Near Greater Kailash 2"
"Indian Bites Restaurant","+ 91  11 33415132","G-1, Aggarwal Plaza, Plot Number-10, Pocket-4, Dwarka Sector 11, Delhi - 110075, Kargil Chowk Market"
"Swagat Restaurant","+ 91  11 33721872","P No-16,17, Sector 29, Gurgaon - 122002"
"Shree Rathnam Restaurants P...","+ 91  11 33060875","Shop No 2 & 3, India Mall, Community Center, New Friends Colony, Delhi - 110025"
"Guru Prasad Udupi Restaurant","+ 91  11 33059625","Dda Shopping Complex, Munirka, Delhi - 110067, Near Capital Court Building,Phase 2"
"Above & Beyond A Unit Of Ch...","+ 91  11 25932732","A 22/23, First Floor, Tagore Market, Kirti Nagar, Delhi - 110015"
"In The Punjab","+ 91  11 33064757","N 18, First Floor, Greater Kailash 1, Delhi - 110048, N Block Market"
"Sagar Ratna","+ 91  129 4033333","1h/26, Market Number 1, NIT, Faridabad - 121001, Opposite Dayanand School"
"Foody Night","+ 91  11 33089165","449, Janakpuri, Delhi - 110058, Near Pvr"
"Freedom Corner","+ 91  11 33636237","C 119, Humayun Pur, Safdarjung Enclave, Delhi - 110029, Near NCC Office"
"Xiian","+ 91  8800119795","G-45, Sector 18, Noida - 201301, Behind Radission Hotel"
"Buddys pizza and resto","+ 91  11 33413379","Ko-17, Main street, Noida Sector 126, Noida - 201303, Near amity university gate no. 2"
"National Highway 44","+ 91  11 33081170","C 13, Rajouri Garden, Delhi - 110027, Opposite Metro Pillar No 414, Vishal Enclave"
"Shimla Dhaba","+ 91  11 33724110","Shop No 34, Naraina, Delhi - 110028, Community Centre, Naraina Indl Area PH 1"
"365 Day And Night","+ 91  11 33635152","Abw Tower, Westin Hotel, Main Highway, Nh8, IFFCO Chowk, Gurgaon - 122001"
"Handi Chhareyan Di","+ 91  11 33870381","11/C9, Rohini Sector 7, Delhi - 110085, Opposite Mtero Pillar 397"
"Cafe Dalal Street","+ 91  11 33497436","M 90, Connaught Place, Delhi - 110001, M Block, Outer Circle"
"Ichiban Restaurant","+ 91  11 23386689","Shop Number 9, Pandara Road Market, Pandara Road, Delhi - 110003, Near India Gate"
"Chicken Minar","+ 91  11 47034034","10, Crescent Square Mall, Rohini Sector 9, Delhi - 110085, D C Chowk"
"Shudh Restaurant","+ 91  11 45000355","17 A/32, Gurudwara Road, Karol Bagh, Delhi - 110005, Opposite Jessa Ram Hospital"
"Clay 1 Grill","+ 91  11 33081206","A-10, Kailash Park, Moti Nagar, Delhi - 110015, Opposite Kalra Hospital & Metro Pillar Number 325"
"Shree Rathnam Restaurants P...","+ 91  11 33060887","3 F, Ground Floor, Kamla Nagar, Delhi - 110007, Bada Gol Chakkar"
"Subway Restaurant","+ 91  11 33041826","47, Defence Colony, Delhi - 110024, Main Market"
"Nido Lounge","+ 91  11 33065905","538, H Carlton Hotel, Main Chattarpur Road, Chattarpur, Delhi - 110074, Next To PNB Bank"
"SGF Family Restaurant","+ 91  11 33852392","Gurgaon Road, Najafgarh, Delhi - 110043, Near SBI Bank, Opposite Dominos, Old Roshanpura"
"The Clay Oven Restaurant","+ 91  11 33728489","D-1, Hotel Park Residency, Green Park, Delhi - 110016, Behind Ashirwad Building"
"The Tandoor Restaurant","+ 91  11 33639669","Shop Number 58, Dda Commercial Complex, Rajouri Garden, Delhi - 110027, Near Ansal Classic Building"
"Four Season Family Restaurant","+ 91  11 33635472","RZ E-3,ground Floor, Main Palam Dabri Road, Mahavir Enclave, Delhi - 110045, Near Sulabh International"
"Kamals Sweets & Restaurant","+ 91  11 33980411","C-31, Madhu Vihar-patparganj, Delhi - 110092, Near Gurudwara"
"Kebab And Curries","+ 91  11 33087754","Shop Number 13, C Block, DDA Market, Vikaspuri, Delhi - 110018"
"Shahi Pakwaan","+ 91  11 33428855","1/187/2, Delhi Cantt, Delhi - 110010, Near Pal Meat Shop, Sadar Bazar"
"Swagath Restaurant And Bar","+ 91  11 33980434","Block P 2, Omega 1 Sector, Greater Noida, Noida - 201310, Opposite Awho Apartment"
"Manas Mithaas","+ 91  11 33428951","B-35 Madhu Vihar, Gurudwara Road, Patparganj, Delhi - 110092"
"Cafe Public Connection","+ 91  11 33638038","F- 39-40, Connaught Place, Delhi - 110001, Nr- Metro Gate No- 5"
"Punjabi Pind","+ 91  11 33081822","2 G 33, Pvr Complex Gupta Tower 2, Vikaspuri, Delhi - 110018, Near Indian Overseas Bank"
"Zaika Muradabadi Chicken Bi...","+ 91  11 33062825","Shop No 47 B, Lajpat Nagar 2, Delhi - 110024, Opposite Lal Hospital And Kfc Restaurant, Central Market"
"The Original 5 Burger","+ 91  11 33828240","House Number 959,1st Floor, Rampal Chowk, Palam Extension, Dwarka Sector 7, Delhi - 110077, Opposite ICICI Bank"
"Sethi Restaurant","+ 91  11 33638116","A-64 Sham Nagar Punjabi Market, Vishnu Garden, Delhi - 110018, Behind Pacific Mall"
"Pakwan Restaurant & Party L...","+ 91  11 33495571","1/30, Mall Road, Tilak Nagar, Delhi - 110018"
"Shree Rathnam","+ 91  11 33066749","Hall No-5, Tower-E, Crossing Republik, Ghaziabad - 201016, Near Bank Of Broda, Gaur Global Villege"
"Indi Que","+ 91  11 33084427","23/16, Main Market, East Patel Nagar, Delhi - 110008"
"Al Jawahar Restaurant","+ 91  11 23275987","Shop No 8, Jama Masjid, Delhi - 110006, Opposite Gate No 1"
"Food Sixteen","+ 91  11 33082267","Plot No-A-16, Gtk Road, Adarsh Nagar, Delhi - 110033, Near Adarsh Nagar Metro Station"
"New Punjabi Khana","+ 91  8800187929","G-7, 35/36, Aggarwal Bhawwan, Nehru Place, Delhi - 110019, Behind Satyam Cinema"
"Bell Peppers Restaurant","+ 91  11 33491718","A 4, Ashok Vihar 2, Delhi - 110052, Near PVR Mall, Community Centre"
"Punjabi Tadka","+ 91  11 33827097","WZ A1, Main Road And Najafgarh Road, Uttam Nagar, Delhi - 110059, Opposite Pillar Number 659"
"Food Plaza","+ 91  11 33063254","H 73, Sector 12, Vijay Nagar Ghaziabad, Ghaziabad - 201009, Near Santosh Medical College"
"Chakho Ji Restaurant","+ 91  11 33495519","K 39, Main Rajapuri Road, Uttam Nagar, Delhi - 110059, Opposite Dwarka Sector 5"
"Khalsa Parivar Restaurant","+ 91  11 39544755","12 DDA, Facility Centre, Mayapuri, Delhi - 110064, Opposite CNG Pump, Phase 2"
"Chinese Hut","+ 91  11 33428238","Shop No 359, Dda Market, Pitampura, Delhi - 110034, Near Pillar No 359"
"Wah Ji Wah Restaurant","+ 91  11 39517415","A 2 Block, Dda Market, Shop No 11 Csc, Paschim Vihar, Delhi - 110063, Near By Mother Dairy"
"Chawla Family Restaurant","+ 91  11 65423131","Shop Number 53 & 54, Rajouri Garden, Delhi - 110027, Opposite Surya Hotel,DDA Market"
"Kebabs & Curries","+ 91  11 39515106","G 14, Bhanot Corner, Plot Number 1, Pamposh Enclave, Greater Kailash 1, Delhi - 110048"
"The Chinese Hut","+ 91  11 33828943","Plot no 10, LSC commercial complex, Preet Vihar, Delhi - 110092, Near metro station Preet Vihar"
"Zaika Restaurant","+ 91  11 33724188","3615, Darya Ganj, Delhi - 110002, Near Golcha Cinema"
"Indian Bites","+ 91  11 33088343","Ground Floor, Main Road, Kirti Nagar, Delhi - 110015, Near Metro Station Gate Number- 1"
"Manesar Club","+ 91  11 33433493","Sector 5, IMT Manesar, Gurgaon - 122052"
"Annapurna Bhoj","+ 91  11 33637748","C-52a, Raj Nagar, Ghaziabad - 201002, Near ICICI Bank"
"O2 Multicuisine Restaurants","+ 91  11 39545101","23 A, N N Tower Block B, Dda Commercial Complex, Road Number 44, Rani Bagh, Delhi - 110034"
"The New Koyla Kitchen","+ 91  11 33987243","162 A, Main Road, Sector 110, Noida - 201304, Behind Dominos"
"Madan Sweet & Food Point","+ 91  11 39548890","Shop Number 126, Rakesh Marg, Nehru Nagar, Ghaziabad - 201001, Opposite J K Complex"
"The Junkyard Cafe","+ 91  11 33724976","G 16-17 And G 30-31, Plot Number D 1, Ground Floor, Salson Rasvilas Mall, Saket, Delhi - 110017, District Centre"
"Hong Kong Restaurant & Bar","+ 91  11 39510444","22, Mother House, Yusuf Sarai Commercial Complex,, Gulmohar Park-gautam Nagar, Delhi - 110049, Next To Green Park Metro Station"
"Sardar Jee Biryani Wale","+ 91  11 33635921","G 3, Main Road, Shadipur, Delhi - 110008, Shadipur Metro Station"
"Moets","+ 91  124 2353310","124, Central Arcade, MG Road, DLF City Phase II, Gurgaon - 122008, Opposite Sahara Mall"
"Tomatillo Restaurant","+ 91  11 33438700","Upperground Floor 1, Eldeco Arcadia, Commercial Complex, Greater Noida, Noida - 201310, Sector Pi"
"Red Pepper Restaurant","+ 91  11 33850384","Swimming Pool Complex, Exclusively For Defence Personnel, Delhi Cantt, Delhi - 110010, Near Officers Mess And Air Force Station, Palam, Rock View Officers Enclave"
"Sai Vada Pav","+ 91  11 33741712",""
"My Bar Grill","+ 91  11 33087964","28, 3rd Floor, Hauz Khas Village-Hauz Khas, Delhi - 110016"
"Punjabi Wok","+ 91  11 33429077","Shop Number 15/27, Central Market-Deep Market, Ashok Vihar 1, Delhi - 110052"
"Dana Choga","+ 91  124 3223888","5, 6, Atul Katria Chowk, Old Delhi Road, Sector 14, Gurgaon - 122001"
"Metro Grill Restaurant","+ 91  11 33638773","415, Fouth Floor, Citi Centre Mall, Rohini Sector 10, Delhi - 110085"
"BSGulatis Punjabi Swad","+ 91  120 4246317","G-8/3, Sector 18, Noida - 201301, Opposite Atta Market, Under Sector-18 Metro Station,Savitri Market"
"Alles Spice Restaurant","+ 91  11 33724532","18 19 & 20, 2nd Floor, Crown Plaza Mall, Mathura Rd, Sector 15a, Faridabad - 121007"
"Spice Of Life","+ 91  11 33742144","241, Mandir Road, Chattarpur, Delhi - 110074, Opposite APEX Hospital"
"The Caspian Indiana","+ 91  120 4335081","B 1/14, Central Market, Sector 50, Noida - 201307"
"Chachas Take Away Restaurant","+ 91  11 39517236","Shop Number H 4, DLF City Phase 1, Gurgaon - 122002, Qutub Plaza Market"
"Moti Mahal Delux","+ 91  11 33497504","Unit No 33,34, Ground Floor, TDI Centre, Jasola Vihar, Delhi - 110025"
"Salt N Bites","+ 91  11 33633856","F 6 & F 7, Raheja Square Mall, IMT Manesar, Gurgaon - 122052, Near Rockland Hospital"
"The Junkyard Cafe","+ 91  11 33087103","J2/12, Second Floor, Rajouri Garden, Delhi - 110027, B K Dutt Market"
"Nezamis Kitchen","+ 91  11 33439679","F 98, Upper Ground Floor, Thokar Number 4, Kalindi Kunj Park Road, Jamia Nagar, Delhi - 110025, Near Jamia Coorperative Bank"
"healthy food point","+ 91  11 33744889","shop no -1, islampur, Sohna Road, Gurgaon - 122001, near petrol pump"
