"Name","Phone","Address"
"Uppal Medicos","+ 91  9888702751","shop no 3, Main bazaar,majitha road, Medical Enclave, Amritsar - 143001, OPPOSITE Sukhmani hospital"
"RUPESH MEDICAL STORE","+ 91  183 2550255","Shop no 178, Durgiana Temple, Amritsar - 143001, Near Hari Castle"
"Fortune Medicare","+ 91  183 2700297","Ram Talai, G.t. Road, Amritsar - 143001"
"Ashirwad Medicos","+ 91  8195043313","#1/1208, Fatehgarh Churian Road, Amritsar - 143001, Fairland colony"
"PUNJAB MEDICAL STORE","+ 91  183 5020730","BHAI MANJ SINGH ROAD, Tarn taran raod, Sultanwind, Amritsar - 143021, vill sultanwind"
"Rajiv Medical Store","+ 91  183 5067249","Amritsar - 143001, Nr. APEX Hospital"
"S S MEDICOS","+ 91  9915764744","Shop no. 22, 88 feet road,majitha road, Amritsar - 143001, back side secred heart school"
"Shakti Medical Store","+ 91  9779720900","Shop Number -3, Majitha Road, Amritsar - 143001, Opposite Guru Nanak Dev Hospital, Hari Market"
"GURU RAM DAS MEDICOS","+ 91  9872644229","shop No 22, Majitha Road, Amritsar - 143001, GURU NANAK DEV Hospital, Opposite Sacred Heart School"
"Punjab Medicos","+ 91  9876930698","Majitha road, Amritsar - 143001, Near gurunanak dev hospital"
"Harinder Medicos","+ 91  9915326167","Shop no. 2, Hari market, Amritsar - 143001, Opposite gurunanak dev hospital"
"Hargun Medicos & Clinical Lab","+ 91  8591777778","Shop no.1, Street no. 5, Amritsar - 143001, Opposite gurunanak dev hospital"
"Harinder Medicos","+ 91  9876641570","shop no. 2, hari market,majitha road, Amritsar - 143001, opp. guru nanak dev hospital"
"Roop Medicos","+ 91  8427054859","Shop no. 2, mohhni park, Amritsar - 143001, Near apex college"
"R Smedical Storeovt Menta; Hos...","+ 91  9023324320","Nr Govt Menta; Hospital Circular Road, AMRITSAR - 143002, Amritsar"
"Maiwish Medicose","+ 91  9779094190","Bans Bazar, Main Mkt, Patti, Amritsar - 143002, Amritsar"
