"Name","Phone","Address"
"Hotel Mohan Punjab Bar & Resta...","+ 91  22 26854838","Sadguru Nanak Industrial Estate, Western Express Highway, Goregaon East, Mumbai - 400063, Opp SRP Camp, Jay Coach"
"Tuliip Residency","+ 91  22 28573011","Building No 8, Saki Vihar Complex, Saki Vihar Road, Chandivali-Andheri East, Mumbai - 400072, Next To Kamanioil Mills Lane"
"Hotel Orient","+ 91  22 23801341","B-299, M S Road, Grant Road, Mumbai - 400007, Nr Shalima Cinema"
"Hotel Yamuna","+ 91  22 21022754","Building No 185, Ghatkopar East, Mumbai - 400075, Pant Nagar, Opposite S S S Technical High School"
"Hotel Kalpana Club","+ 91  22 22401327","Building No 5/7, 2nd Floor, New Satta Gali, Zaveri Bazar-kalbadevi, Mumbai - 400002, Behind Cotton Exchange"
"Hotel Parijat","+ 91  250 2457777","1st Floor, Range Office, Sativali Road, Vasai East, Thane - 401208"
"Hotel Samraj","+ 91  22 61597000","Cardinal Gracious Road, Andheri East, Mumbai - 400059, Chakala Opp Skoda Showroom"
"Hotel Uran Plaza Pvt Ltd","+ 91  22 27222317","Uran, Navi Mumbai - 400702, Beachhead, Near Nagaon Beach, Kegaon"
"Hotel Sagar","+ 91  9226440298","Mumbai Nashik Agra Road, National Highway No 3, Bhiwandi, Thane - 421302, Village Koshimbi"
"Sahara Restaurant","+ 91  22 28761255","Goregaon Mulund Link Road, Goregaon East, Mumbai - 400063, Opposite Pravasi Industrial Estate"
"Hotel Highway Break","+ 91  22 60501144","Old Mumbai Pune Road, Panchanand-Taloja, Raigad-Maharashtra - 410208, Opp Bharat Petrol Pump"
"Hotel Jaikey Plaza","+ 91  251 2528357","Ulhasnagar No 5, Thane - 421005, Gandhi Road Chowk"
"Hotel Prasad International","+ 91  22 28458210","Western Express Highway, Mira Village, Thane - 401107, Near Dahisar Check Post"
"Hotel Gurudev","+ 91  251 2318677","SAI Vihar Building, Station Road, Shivaji Path, Kalyan City, Thane - 421301, Near Station Road"
"Shivam Pure Veg Restaurant","+ 91  9769921258","Koldongri , Halwai Nagar, sahar road, Andheri East, Mumbai - 400069, opp- jain mandir"
"Hotel Nityanand Lunch Home","+ 91  22 27565510","SAI Chamber Building, Shop No 7, Plot No 44, Cbd Belapur, Navi Mumbai - 400614, Opposite IDBI Bank, Sector 11"
"Hotel Pinto Park","+ 91  251 2703400","Pinto Park Compound, Ulhasnagar No 3, Thane - 421002"
"Hotel Kokan Ratna The Deluxe F...","+ 91  251 2210977","Shankeshwar Krupa Building, Birla College Highway Road, Kalyan, Thane - 421304"
"Hotel Ruchi","+ 91  22 27551810","1 A, 1st Floor, Sahakar Bhavan, Kopar Khairane, Navi Mumbai - 400709, Near D Mart & Pancharatna Restaurant, Sector 10"
"Hotel Krishna","+ 91  22 27721663","Shree Ambika Apartments Shop 19 & 20 Plot No 10, Nerul, Navi Mumbai - 400706, Sector 42 A Near D Mart, Seawood West"
"Hotel Ambrosia","+ 91  251 2713001","Station Road, Ulhasnagar No 3, Thane - 421002, Near Vithalwadi Rly Station"
"Hotel Ashir Inn","+ 91  22 29206776","Marol Maroshi Road, Andheri East, Mumbai - 400059, Opposite Seven Hills Hospital"
"Hotel Aura","+ 91  22 28440007","Malad Link Road, Malad West, Mumbai - 400064, Near Vijaya Bank, 11 Padma Nagar"
"Hotel Residency","+ 91  9821420808","Tulsi Baug Building, Suren Road Gundavali, Andheri East, Mumbai - 400093, Opposite Cinemagic Theatre,Near Western Express Highway"
"Hotel Adore Inn","+ 91  22 28511001","Gomes Compound, 90 Feet Road, Sakinaka, Mumbai - 400072, Opp Peninsula Grand Hotel"
"Hotel Galaxy Residency","+ 91  22 65355544","Andheri Ghatkopar Link Road, Andheri East, Mumbai - 400072, Near Dhanlaxmi Building, Sakinaka"
"Hotel Jai Kamal","+ 91  251 6481480","Shop No 63-A, Shiv Road, Ulhasnagar No 1, Thane - 421001, Near Bus Stand"
"Hotel Sun Shine","+ 91  9222225422","Hotel Sun Shine Building, Andheri East, Mumbai - 400069, Next To Mittal Commercial Building, Near Wellington Business Park, Opposite IBI House And The Qube,"
"Hotel Utsav","+ 91  22 27482656",""
"Hotel Rainbow","+ 91  250 3260795","Lawrence Trade Centre, Vasai West, Thane - 401201, Near Kt Vision Theatre"
"Hotel Sharda","+ 91  22 24073226","15/B Indira Bhavan, Road No 1, Sion, Mumbai - 400022, Near Sion Railway Station"
"Aroma Hotel","+ 91  22 24111761","Satnam Mansion 190, Dr Ambedkar Road, Dadar East, Mumbai - 400014, Near Chitra Cinema"
"Hotel Grande 51","+ 91  22 25781111","Thapar Complex, Plot No 51, Cbd Belapur, Navi Mumbai - 400614, Sector 15, Near D Y Patil Institute"
"Hotel Crescent","+ 91  22 28590050","Andheri Ghatkopar Link Road, Andheri East, Mumbai - 400072, Opposite Noori Masjid & Asha Krishna Building, Sakinaka"
"Hotel Alibaba","+ 91  22 42649135","Annapurna CHSL, Adarsh Nagar, New Link Road, Andheri (W), Oshiwara, Mumbai - 400102, Above Delicacy of China Restaurant, Opp. Oshiwara Park, Near Raigad Military School"
"Hotel Ramdev","+ 91  251 2324283",""
"Hotel Dhanraj","+ 91  22 25322003","Gaurav Apartment, Hasija Corner, Kopri Colony, Station road, Thane East, Thane - 400603, Near Gaondevi Mandir"
"Hotel Centre Point Inn","+ 91  9920483406","Thane Ghodbunder Road, Mira Village, Thane - 401107, Chenna Creek, Mira"
"Hotel Benzy Palace","+ 91  22 38523997","Vijay Nagar, Marol Maroshi Road, Andheri East, Mumbai - 400059, Near Marol Bus Depot"
"Hotel Mahesh Residency","+ 91  22 27565880","2nd Floor, SAI Sangam Building, C Wing, Plot No 85, Cbd Belapur, Navi Mumbai - 400614, Sector 15,"
"Hotel Royal Park","+ 91  22 65140140","Shop No 6, Plot No 25, Greenscape Royal Building, Sector No 7, Kamothe, Navi Mumbai - 410206, Near Saraswat Bank"
"Hotel Rahul Park","","Puna Mumbai Highway, Panvel, Navi Mumbai - 410206, Palspa Phata, Kolkha Village, Opposite Appaswami Motors"
"Hotel Vrindavan","+ 91  250 2332691","Station Road, Vasai Road West, Thane - 401202, Near Navghar S T Stand"
"Hotel Geeta Vihar Pure Veg","+ 91  22 26664182","Kalina-Kurla Road, Santacruz East, Mumbai - 400029"
"Hotel Sweet Dream","+ 91  22 28101040","A 301, Shanti Shopping Centre, Mira Road, Thane - 401107, Near Railway Station"
"Hotel Chirag","+ 91  251 6410001","Reti Bunder Road, Kalyan City, Thane - 421301, Next To Karkhandi Masjid, Allama Iqbal Chowk"
"Hotel Dreamland","+ 91  2168 260228","M G Road, Mahabaleshwar Ho, Mahabaleshwar - 412806, Behind St Stand"
"Hotel Silver Spoon","+ 91  22 60606059","Shop No 9, Plot No 12/13, Krishna Tower, Sector 5E, Kalamboli, Navi Mumbai - 410218, Near Cidco Office, Sector 5E"
"Hotel Sarika Pure Veg Restaurant","+ 91  2522 237447","Dhamakar Naka, Bhiwandi, Thane - 421308, Near Payal Theatre"
"Hotel Vihar","+ 91  22 64116767","everset shoping center, Nehru Road, Santacruz East, Mumbai - 400055"
"Hotel Apex Executive","+ 91  22 28360587","Marol Maroshi Road, Marol Pipeline-Andheri East, Mumbai - 400059, Indira Nagar, Opposite Mukund Hospital"
"Hotel Sion Residency","+ 91  9004578489","L B S Marg, Sion, Mumbai - 400022, Naik Nagar, Near Discovery Bar, Ambedkar Nagar"
"Hotel Shalimar","+ 91  22 28300895","Hek Compound, Mahakali Caves Road, Andheri East, Mumbai - 400093, Near Hero Honda Showroom, Opposite Jammu & Kashmir Bank, Near Sher-E-Punjab Signal"
"Hotel Rex Plaza","+ 91  22 27831241",""
"Hotel Relax Garden Nx","+ 91  22 38555813","Haji Malang Road, Kalyan East, Thane - 421306, Near Nandivali Bus Depot"
"Hotel Grand Inn","+ 91  22 29253776","Shop No 5, Marol Maroshi Road, Andheri East, Mumbai - 400059, Opposite Seven Hill Hospital"
"Hotel Sheetal","+ 91  22 43266839","Shop No 1, Shri Krishna Niwas, T H Kataria Road, Mahim, Mumbai - 400016, Opposite Ajay Shopping Centre"
"Hotel Spices","+ 91  22 27552727","National Co Operative Housing Society, Plot No 93, Sector No 3, Kopar Khairane, Navi Mumbai - 400709, Opposite Teen Taki & Near Kopar Khairne Bus Stand"
"Hotel Kalpana Palace","+ 91  22 23000846","181, Patthe Bapurao Marg, Grant Road, Mumbai - 400007, Near Navjivan Society, Falkland Road"
"Hotel China Town","+ 91  8879196466","Shop No 4,Ahl Compound, C G Road, Chakala-Andheri East, Mumbai - 400093, Opposite Calico Company"
"Hotel Pushpak Vihar","+ 91  22 25644608","10, J N Road, Mulund West, Mumbai - 400080, Indira Nagar, Opposite Pooja Hospital"
"Hotel Saiba Pure Veg","+ 91  22 25808515","Shop No 34, S 1, Vedant Shopping Complex, Pokhran Road No 1, Thane West, Thane - 400601"
"Hotel Blue Bird","+ 91  22 22160663","64 Wood House, Ratan Manzil, Wood House Road 4th Fazal Road, Cuffe Parade-Colaba, Mumbai - 400005, Near Taj President Next Chirag Gym Shop"
"Hotel Derby","+ 91  251 2566913","Sector 17, Kalyan Ambernath Road, Ulhasnagar No 3, Thane - 421002, Near HP Petrol Pump"
"Hotel Highway Residency","+ 91  22 28242662","Shop No.1, Off Sahar Road, Andheri East, Mumbai - 400099, Bamanwada, Near Cigarette Factory Lane"
"Hotel Matsyagandha","+ 91  22 28746579","B 11/5, M G Road, Goregaon West, Mumbai - 400090, Mithanagar Municipal Colony , Near Rosery Church"
"Hotel Sahara","+ 91  22 23861491","Kartar Mansion,1st Floor, 35, Tribhuvan Road,Lamigtonroad, Grant Road, Mumbai - 400007, Above New India Co-Op Bank"
"Hotel Shraddha","+ 91  22 25856046","1st Pokharan Road, Vartak Nagar-Thane West, Thane - 400606, Near Satellite Station, Yeoor Village"
"Hotel Golden Palace","+ 91  22 26255748","Shop No 33, Gauthan Lane No 2, Andheri West, Mumbai - 400058, Behind Paneri Show Room"
"Hotel Ganesh Palace","+ 91  22 38536109","Rangwala Building, Ghatkopar West, Mumbai - 400086, Opposite Railway Station, Above Bharat Cafe"
"Hotel Jyoti","+ 91  22 28432174","Kokanipada, Near Triveni Nagar, Malad East, Mumbai - 400097, Kurar Village"
"Bharati Veg Restaurant","+ 91  22 29205940","Shop No 1, Marol Maroshi Road, Andheri East, Mumbai - 400059, Opposite Seven Hills Hospital"
"Hotel Imperial Palace","+ 91  22 23412493","Sitaram Building, D Block, Palton Road, Crawford Market, Mumbai - 400001, Opposite Haj House"
"Hotel Ashirwad","+ 91  22 25335039","Ashirwad, Kolshet Dhokali Road, Kapurbawdi-Thane West, Thane - 400607, Opposite Highland Residency, Yashashvi Nagar"
"National Hindu Hotel","+ 91  22 22841142","J K Mehta Chawl, N A Sawant Marg, Colaba, Mumbai - 400005, Opposite Fire Brigade, Sassoon Dock"
"Neelkanth Hotel","+ 91  22 26495566","354, Linking Road, Khar West, Mumbai - 400052, Next To Khar MTNL Exchange"
"Hotel Metro Plaza","+ 91  22 25511851","78/ A, Deonar Village Road, Govandi East, Mumbai - 400088, Opposite Shah Industrial Estate, Near BARC And Tiss"
"Hotel Yadgar","+ 91  22 27846092","Plot No 56/57, Vashi, Navi Mumbai - 400703, Opposite Dana Bazar, Sector No 19-D, Shivaji Market No 3"
"Hotel Aditi","+ 91  22 60606071","M G Road, Borivali East, Mumbai - 400066, Next To St Depot, Sukarwadi"
"Hotel Residency","+ 91  22 66670555","26, Corner of D.N.Road & Rustam Sidhwa Marg, Fort, Mumbai - 400001"
"Hotel Rainbow Palace Wine & Di...","+ 91  9637893087","Ground Floor, Siddhivinayak Industrial Estate, Narangi Bypass Road, Virar East, Thane - 401303, Beside Homeopathic Medical College, Near Narangi Fata"
"Hotel Adnoc Inn","+ 91  22 65654252",""
"Hotel Kalpana Residency","+ 91  22 25039403","Ground Floor, Salman Chamber, Kurla West, Mumbai - 400070, Behind Noor Hospital, Near Kalpana Cinema, Near Airport"
"Spirit Kitchen & Bar","+ 91  22 28512255","Wellington Business Park, Near Mittal Estate, Andheri East, Mumbai - 400072, Opposite Hindsaurastra"
"Hotel Sujay","+ 91  22 24315557","Irani Chawl, Gokhale Road South, Sayani Road, Prabhadevi, Mumbai - 400025"
"Hotel Green Star Lodging","+ 91  9867703690","Hotel Madh Star, Dana Pani, Madh Island, Erangle Ahead Of Aksa Beach, Malad West, Mumbai - 400095, Opposite - B.B. Nair Banglow"
"HOTEL GALAXY","+ 91  22 38568753","Hotel Galaxy Shalimar Tower 1st Floor Vanjar Patti Naka, Wada Road, Bhiwandi, Thane - 421302, Vanzarpatti Naka"
"Hotel Prashant","+ 91  251 2211645","Rani Mansion, Murbad Road, Kalyan City, Thane - 421301, Below Income Tax Office"
"Hotel Rajesh","+ 91  22 26118994","Mahabaleshwar, Near Taxi Stand Mahabaleshwar, Vile Parle West, Mumbai - 400056, Near ST Bus stand Mahabaleshwar"
"Hotel Raviraj","+ 91  22 24929237","Lower Parel, Mumbai - 400013, Junction Of G K Marg & D S Marg"
"Hotel Sparsh Leela","+ 91  22 65656647","Shop No 12, Bhagwati Complex, Ghansoli, Navi Mumbai - 400701, Near Simplex, Sector 9"
"Hotel Vaishali","+ 91  22 25343022","Bhandre Ali, Thane West, Station Road, Thane West, Thane - 400601"
"Hotel Kohinoor Palace","+ 91  22 32200349","Plot No 324, Nerul, Navi Mumbai - 400706, Shirvane, Near Morya Marbles Sector 1"
"Hotel Nimantran","+ 91  22 27574141","Brahma Complex, Sakal Bhavan Road, The Pub Street, Cbd Belapur Sector 15, Navi Mumbai - 400614"
"Hotel Alvita","+ 91  22 26829020","Sahar-Andheri East, Mumbai - 400099, Near Air Cargo Complex, Sutar Pakhadi"
"Hotel Prasadam","+ 91  8097828402","Kalyan, Thane - 421304, Tisgaon Naka"
"Bunt Sangha Nx","+ 91  22 24055502","Buntara Bhavana Marg, Kurla East, Mumbai - 400024, APEX Honda Service Center, Qureshi Nagar"
"Mahesh Fine Dining & Bar","+ 91  22 26652084","Building No 2, Govind Nagar, CST Road, Vidyanagari Marg, Santacruz East, Mumbai - 400098, Opposite Mercedes Showroom"
"Hotel Lalit","+ 91  22 24954627","Khimji Nagji Chawl No 2, S B Marg, Lower Parel, Mumbai - 400013"
"Hotel Sagar","+ 91  22 23081445","Nagpada Junction Corner Of Bellasis Road, Bellasis Road, Mumbai Central, Mumbai - 400008, Dalal Estate Kamathipura"
"Hotel Gajanan","+ 91  22 28063427","Main Carter Road, Borivali East, Mumbai - 400066, Opposite Krishna Electrical, Near Uco Bank, Near Railway Station"
"Hotel Shiv Sarovar","+ 91  22 25346479","Court Naka Road, Jambli Naka-Thane West, Thane - 400601, Bhaji Market, Near Talao Pali"
"Sai Heritage Lodging & Boarding","+ 91  22 25841533","Godbunder Road, Kapurbawdi-Thane West, Thane - 400607, Behind Vijay Sales, Near Vihangs Inn, Opposite Cine Wonder Mall"
"Hotel Shanti Palace","+ 91  22 25283916","Shrikant House 12/A, 1st Road, Chembur East, Mumbai - 400071, near BMC M ward Office"
"Hotel Mirch Masala Restaurant ...","+ 91  22 65611878","Plot No.14,R B Complex, Kamothe, Navi Mumbai - 410206, Sector 16"
"Hotel Aishwarya","+ 91  251 2481121","Sudam Mathre Building, Kopar Road, Dombivli West, Thane - 421202, Opposite Kdmc Road"
"Hotel Green Garden Family Rest...","+ 91  250 6425870","Rangaon Road, Vasai West, Thane - 401201, Vasai Gaon, Vaslai Naka"
"Hotel Kadamb Shangrila","+ 91  22 26128983","Nanda Patkar Road, Vile Parle East, Mumbai - 400057, Near Aadarsh Petrol Pump, Off Nehru Road"
"Hotel Kokan Kinara","+ 91  22 26113234","Pandit Nehru Road, Santacruz East, Mumbai - 400055, Opposite Shivsena Shakha, Highway Junction"
"Hotel Sarovar","+ 91  22 25894694","Kolshet Road, Thane West, Thane - 400601, Dhokali Naka"
"Hotel Regency Inn","+ 91  22 22020292","18, Lans Downe House, Mahakali Bhushan Marg, Apollo Bunder, Mumbai - 400001, Behind Regal Cinema"
"Hotel And Restaurant Associati...","+ 91  22 22831624","Flat No 4, Candy House, 1st Floor, Mandlik Road, Colaba, Mumbai - 400005, Behind Old Taj Mahal Hotel"
"Hotel Kalpana Bar & Restaurant","+ 91  22 22183052","114,Ruby House, S.B.Singh Road, Colaba, Mumbai - 400005, Sassoon Dock"
"Hotel Ashirwad","+ 91  9820761507","Jaadamba Manadir, N S S Road, Ghatkopar West, Mumbai - 400084, Asalpha,"
"Hotel Durga Prasad","+ 91  22 21027417","Vidya Vihar East, Mumbai, 7th Road, Vidya Vihar East, Mumbai - 400077, Opp. Nelkant Valley"
"Hotel Neel Kamal","+ 91  22 65988706","11-B Sindhi Society, Gurunanak Niwas, Sion Trombay Road ,Chembur, Chembur East, Mumbai - 400071, Nr Chagan Mitta Petrol Pump"
"Hotel Elite Inn","+ 91  22 69001531","Plot No C20/C21, Savita Chemical Road, Turbhe, Navi Mumbai - 400705, Pawne MIDC TTC Industrial Area, Off Thane Belapur Highway, Opposite The Shirt Company"
"Hotel Airport Palace","+ 91  22 26680057",""
"Hotel Metro Residency","+ 91  22 30556677","Powai, Mumbai - 400076, Opposite Powai Lake Next To Powai Police Station"
"Hotel Sahil","+ 91  9819718710","Bhoomi Colosa, shop no30, Sector19, Airoli, Navi Mumbai - 400708, Below Bhoomi Colosa Buildind"
"Hotel New Shalimar","+ 91  22 23774439","55/59, Nishanpada Road, Dongri, Mumbai - 400009, Near Ajwaa Sweets"
"Hotel Executive Inn","+ 91  22 27401196","Plot 16, MIDC ROAD, Taloja MIDC, Raigad-Maharashtra - 410208, Next To Taloja MIDC, Near Dena Bank, Opposite Taloja Post Office"
"Hotel Sai Mahadev","+ 91  8087778275","Birla College Road, Khadakpada-Kalyan City, Thane - 421301, Opposite Uma Hospital"
