"Name","Phone","Address"
"Deva Matha Central School","+ 91  80 23643752","#2, Defence Layout, Vidyaranyapura, Bangalore - 560097, Near Last Bus stop"
"Asia Pacific World School","+ 91  80 25522994","No.9, Sarjapura Main Road, Jakkasandra, 1st Block, Koramangala, Bangalore - 560034"
"Jss Public School","+ 91  80 25437788","No. 5, HBR Layout, Bangalore - 560043, Near Bda Complex"
"Sri Sri Ravishankar Vidya Mandir","+ 91  80 65835859","No.28, 29, Varthur Hobli, Kachamaranahalli, Gunjur Post, Varthur, Bangalore - 560087, Near Gunjur Village"
"St Teresa Girls High School","+ 91  80 26502392","Chamarajpet, Bangalore - 560018, Near Royan Circle"
"Kamala Nehru Educational Society","+ 91  80 26609596","No 81, South End Circle, Nittur Srinivas Rao Road, Basavanagudi, Bangalore - 560004, Near Suzuki Showroom"
"Kenneth George English School","+ 91  80 23431328","No.14/B/1, HMT Layout, R T Nagar, Bangalore - 560032, Behind Presidency School"
"Samhita Academy","+ 91  80 26490028","No. 58, 15th Cross, 2nd Phase, Bangalore, Jp Nagar, Bangalore - 560078"
"Prakriya Green Wisdom School","+ 91  80 28440925","No.70, Chikkanayakana Halli, Sarjapur Road, Karmelaram, Bangalore - 560035, Off Doddakanneli"
"Amrita Vidyalayam","+ 91  80 64558737","No.136, Ullala Cross Road, Jnanabharati 2nd Stage, Vishwavidyalaya, Bangalore - 560056"
"East Point Group Of Institutions","+ 91  80 28472999","No.147, Bidarahalli, Virgonagar, Bangalore - 560049, Near Old Madras Road"
"ST Miras High School","+ 91  80 26786816","No.6, Dollars Colony, Btm Layout, Bangalore - 560068, Opposite To Central Silk Board"
"Narayana Olympiad School","","1st Floor, 2nd Main, Kasturi Nagar Main Road, Kasturi Nagar, Bangalore - 560043, Near Cafe Coffee Day"
"Cambridge International School","+ 91  80 41209137","#74, 2nd Floor, 15th Cross, Jp Nagar 5th Phase, Bangalore - 560078, Above Crossword"
"Mother Teresa High School","+ 91  80 28380124","No.1320, MES Ring Road, Jalahalli, Bangalore - 560013"
"Auro Mirra International School","+ 91  80 25580888","No.110, Gangadhar Chetty Road, Gangadhar Chetty Road, Bangalore - 560008, Near Rbanms First Grade College"
"Bangalore Public School","+ 91  80 25273660","No.2177, 5th C Cross, 18th Main Road, Service Road, HAL 2nd Stage-Indiranagar, Bangalore - 560008, Near KEB Office"
"Gurukula International School","+ 91  80 23358688","No.52/4, 9th Cross, Magadi Road, Bangalore - 560023, Near To Anjan Theatre"
"East West Public School","+ 91  80 23496950","No.53, 13th Cross, Woc Road, Mahalakshmipuram Layout, Bangalore - 560086, Near Anjenaya Temple"
"Indian High School","+ 91  80 23223777","3rd STG,4th Blk, Basaveshwara Nagar, Bangalore - 560079"
"Vivekananda Educational Centre","+ 91  80 26633167","No.1, Jayanagar 4th Block East, Bangalore - 560011, Near To School Joint"
"Oxford English School","+ 91  80 23591067","No.36, Oxford Building, 4th Cross, Nandhini Layout, Bangalore - 560096, Near Last Bts Bus Stop"
"BBMP Public School","+ 91  80 23132055","No.21, Ward No.97,5th Main Road,Gautam Nagar, Srirampuram, Bangalore - 560021"
"Mount Litera Zee School","+ 91  80 65468341","No.58/4, Kudlu Main Road,H S R Layout, Bommanahalli, Bangalore - 560068, Near Pratham Motors"
"Bapu Composite Pre University ...","+ 91  80 22792890","6th Main,Triveni Road, Yeshwanthpur, Bangalore - 560022, Yeshwanthpur Circle"
"Sterling English Residential S...","+ 91  80 32477437","Kadayarapanahalli, Bk Halli Post,Jala Hobli, Bangalore North, Yelahanka, Bangalore - 560064, Beside Air Port"
"The East Wood High School","+ 91  80 25363923","No.2, 3rd Main, Cambridge Layout, Ulsoor, Bangalore - 560008, sai baba mandhir road"
"Holy Cross School","+ 91  80 28454604","Abhayadhama Campus, Whitefield, Bangalore - 560066, Near Cafe Day"
"Sarvodaya National Public School","+ 91  80 23303772","No. 12, 10th Main Road, Binny Layout, Nagarbhavi Main Road, Vijayanagar, Bangalore - 560040, Near Shobha Hospital"
"Seshadripuram Boys & Girls Hig...","+ 91  80 22955361","Nagappa Street, Nehru Circle, Seshadripuram, Bangalore - 560020"
"Narayana E Techno School","+ 91  7022293943","Sapthagiri Layout, Thindlu Main Road, Vidyaranyapura, Bangalore - 560097, Near Thindlu Circle"
"Jyothi High School","+ 91  80 25478146","Jothi Nilaya, Thomas Town Post, Hennur Main Road, Kacharakanahalli, Bangalore - 560084"
"Soundarya School","+ 91  80 28391789","Soundarya Road, Havanoor Extension,, Nagasandra, Bangalore - 560073"
"Karnataka Vidya Vardhaka Sangh...","+ 91  80 23391898","No.1846, Subhana Nagar, 19th Cross, 20th Main Road, Vijayanagar, Bangalore - 560040, Behind Bts Garage"
"Chrysalis High School","+ 91  9108276773","No.52/1, Old Flour Mill Street, Horamavu, Bangalore - 560043, Behind Horamavu Agara Lake"
"St Philomenas English School","+ 91  80 23643443","Subbana Layout, Doddabommasandra, Vidyaranyapura, Bangalore - 560097, Near Bel Quartz"
"Narayana E Techno School","+ 91  9243603221","Kaggadasapura, 29th C Cross, Balaji Layout, C V Raman Nagar, Bangalore - 560093, Opposite To SS Paradise"
"Aryan Presidency School","+ 91  80 23391472","No.283, 13th Main, Vinayaka Layout, 2nd Stage, Nagarbhavi, Bangalore - 560072, Behind Ambedkar Institution Of Technology"
"Vidya Sanskaar International P...","+ 91  80 28536856","Machohalli Gate, Magadi Main Road-Machohalli, Bangalore - 560091, Behind Pooja Hospital"
"Indian Public School","+ 91  80 41605431","1st A Main Road, Vignana Nagar, Bangalore - 560037"
"St Paul School","+ 91  80 25447542","No.54/1, Kk Halli,St Thomas Road,Kalyan Nagar, Kammanahalli, Bangalore - 560043, Behind My Store"
"New Generation School","+ 91  80 26578699","No 34, Kanakapura Road, Basavanagudi, Bangalore - 560004, Opposite M N Krishna Rao Park"
"St Francis ICSE School","+ 91  80 25731347","Begur Main Road, Hongasandra, Bommanahalli, Bangalore - 560068"
"Navodaya Vidyanikethana","+ 91  80 23334266","No.19, Dinnur Main Road, R T Nagar, Bangalore - 560032"
"Jubilee School","+ 91  80 25651999","No.D-73, Old Uco Bank Road, Vijinapura, Dooravani Nagar, Bangalore - 560016"
"Sisa Primary & High School","+ 91  80 28452558","No.41, Main Road, Whitefield, Bangalore - 560066"
"Sri Aurobindo Vidya Mandir","+ 91  80 23490843","No.6/C, 5th Main, 2nd Stage, Dr.M C Modi Road, Mahalakshmipuram Layout, Bangalore - 560086, Opposite To SBI Road"
"East West College Of Managemen...","+ 91  80 23321270","No.1912/A, 8th Main, E Block, 2nd Stage, Subramanya Nagar, Rajajinagar, Bangalore - 560010"
"Parikrama Centre For Learning","+ 91  80 25712784","No 500, Chandra Building, Nanjappa Reddy Layout, Koramangala, Bangalore - 560095, Near To Shiva Theatre"
"Divya Shanthi Trust","+ 91  80 25478864","No.117/4, Sakamma Layout, Hennur Main Road, Lingarajapuram, Bangalore - 560084"
"ST Michaels High School","+ 91  80 28465281","Geddalahalli, Hennur Main Road, Kothanur, Bangalore - 560077, Near To Bangalore International School"
"Mount Litera Zee School","+ 91  9480284545","No.40/123, SRB Gardenia, Whitefield, Kadugodi, Bangalore - 560067, Near Satya Sai Baba Ashram"
"St Patricks High School","+ 91  80 25592223","No.15k, Brigade Road, Bangalore - 560025"
"Narayana E-Techno School","+ 91  9663913025","253, Ramamurthy Nagar, Banaswadi, Bangalore - 560043, Opposite Andhra Bank"
"karnataka Public School","+ 91  80 32972780","No.22, Chokkanahalli, Hegde Nagar Main Road, Jakkur Post, Yelahanka, Bangalore - 560064"
"Chrysalis High School","+ 91  9742680093","No.36 & 37, Gollahalli, Bannerghatta, Bangalore - 560083, Opposite To AMC College"
"Eurokids","+ 91  80 33762141","No.1190, 13th Main, Indiranagar, Bangalore - 560038, Opposite Post Office, Behind New Horizon School"
"St Pauls School","+ 91  80 23288822","No.1, 2nd Main Road,Bda Layout,Prashanathnagar,Pattegarapalya, Vijayanagar, Bangalore - 560040, Near Karnataka Bank"
"Gnana Deepa Academy Residentia...","+ 91  9845203891","Nandi Hills Road, Maligenahalli, Bangalore Rural District, Devanahalli, Bangalore - 562110"
"Cordial High School","+ 91  80 23352646","West 8th Main Road, Marenahalli, Vijayanagar, Bangalore - 560040, Near Shoba Hospital"
"G K Naidu Schools","+ 91  80 28096045","No.32, 3rd Main,4th Cross,5th Phase, Yelahanka New Town, Bangalore - 560106, Near Bmtc Bus Stand"
"Mount Litera Zee School","+ 91  80 69997272","No 582/2 And 583/2, Kalkere Main Road,K R Pura Hobli, Horamavu, Bangalore - 560043"
"Christ King Public School","+ 91  80 25426266","4th Cross, JAI Jawan Nagar, Subbannapally, Banaswadi Main Road, Bangalore - 560033, Near Uttam Sagar Hotel"
"Panchajanya Vidya Peeta","+ 91  80 23570754","No.18, 1st N Block, 19th Main, 7th Cross, Rajajinagar, Bangalore - 560010"
"Bethesda International School","+ 91  80 28484090","No.26/1, 1st Main, Ring Road, Kengeri Satellite Town, Kengeri, Bangalore - 560060"
"Brigade International School","+ 91  80 41148397","No 9, 4th Cross, Itpl Main Road, Garudachar Palya, Whitefield Main Road, Mahadevapura, Bangalore - 560048"
"Holy Angels Higher Primary School","","Frazer Town, Bangalore - 560005"
"Gurukula Vidyapeetha","+ 91  80 28483813","Vidyapeetha Road, Kengeri, Bangalore - 560060"
"Maithry Vidyanikethan School","+ 91  80 25652342","NRI Layout, 3rd Main Road, Ramamurthy Nagar, Bangalore - 560016, Near Koshy Hospital"
"Holy Child Convent","+ 91  80 26608485","No.1133/44, 9th Cross, Ashok Nagar, Banashankari 1st Stage, Bangalore - 560050, Opp To Donkala Ground & Near Vidyapeeta Circle"
"Vidyaniketan Public School","+ 91  80 23487029","Viswaneedam Post, Magadi Road, Sunkadakatte, Bangalore - 560091, Near Sunkadakatte Bus Stop"
"Antony Claret School","+ 91  80 23452133","No.200/S, 5th Cross, MES Road, Sharadamba Nagar, Jalahalli, Bangalore - 560013"
"Metropolitan Central School","+ 91  80 22263022","Kamalabai School Campus, Queens Road, Bangalore - 560001, Near To Indian Express, Parellel To Cunningham Road"
"Kingston High","+ 91  80 65653305","No.50/2 & 3, Veeranna Palya 1st A Cross, Arabic College, Bangalore - 560045, Near Manyata Tech Park"
"Agragami Vidya Kendra School","+ 91  80 32489794","No.15/1-A, 13th A Main, A Sector, Yelahanka New Town, Bangalore - 560064"
"Camlin English School","+ 91  80 23350254","No.1652, 4th A Cross, 6th C Main Road, Rpc Layout, Hampinagar, Bangalore - 560104"
"India International School","+ 91  80 28439001","No.26/1, Chikka Bellandur, Sarjapur Road, Carmelram Road, Bangalore - 560035, Near Wipro Office"
"Outreach School","+ 91  80 41506103","No.24/1-1, Bts Road, Wilson Garden, Bangalore - 560027, Near Bmtc Bus Stop"
"Narayana E-Tech Schools","+ 91  8722240900","Sahakara Nagar, Bangalore - 560092"
"Sharanya Narayani Internationa...","+ 91  80 40920952","No. 232/1, Thoranahalli, Chikkanahalli, Malur Road, Byranahalli Post, Hoskote, Bangalore - 562114, Near MVJ Medical College"
"Jawahar Novodaya Vidyalaya","","Bashettihalli, Bangalore Rural District, Doddaballapur, Bangalore - 561203, Opposite Birla Cement Factory"
"Akshara International School","+ 91  9241677616","Ags Layout, Uttarahalli, Bangalore - 560061"
"Sri Chaitanya Techno School","+ 91  80 65469738","No.27, 5th B Cross, Post Office Road, 3rd Phase, Yelahanka New Town, Bangalore - 560106"
"B M Valley School","+ 91  9845238862","No.8/1, Panthara Palya, Mysore Road, Bangalore - 560039, Near Nayandanahalli Bus Stop"
"Sree Rama Vidyalaya","+ 91  80 26564250","9th Main Road, Jayanagar 2nd Block, Bangalore - 560011, Near Bangalore One"
"Modern English School","+ 91  80 25715462","Vivek Nagar Post, Ejipura, Bangalore - 560047"
"Womens Peace League High School","+ 91  80 26610438","No.36, Shankarmutt Road,, Basavanagudi, Bangalore - 560004"
"Euro Kids-Rajarajeshwari Nagar","+ 91  80 33723502","No.318,9th Main, 18th Cross, 2nd Phase,, Ideal Homes Township road, Rajarajeshwari Nagar, Bangalore - 560098, Near Bbmp Office"
"B N M Primary School","+ 91  80 26710881","27th Cross, 12th Main,, Banashankari 2nd Stage, Bangalore - 560070"
"Chitrakoota School","+ 91  80 28484660","No.37/6, Kengeri Ring Road, Nagadevanahalli-Gnanabharathi, Bangalore - 560056, Behind Bangalore University Campus"
"Navodaya Kishore Kendra","+ 91  80 23457629","Singapura, Sri Varadarajaswamy Layout, Vidyaranyapura, Bangalore - 560097, Near M.S Palya Circle"
"St Claret School","+ 91  80 28383180","MES Ring Road, Jalahalli, Bangalore - 560013"
"Elegant International School","+ 91  7760777766","No.13, 6th Cross, 2nd Main, Dinnur, R T Nagar, Bangalore - 560032, Opposite To Shalimar Apartments"
"St Agnes Higher Primary School","+ 91  80 22246582","Good Shepherd Convent, Museum Road, Bangalore - 560025"
"Sophia High School","+ 91  80 65989214","Byanpalya, Vajarahalli, Kanakapura Road, Bangalore - 560062, after ksit college"
"BHS Higher Education Society","+ 91  80 26548890","No.35/1, 30th Crs, 11th Mn, 4th Blk, Jayanagar 4th Block, Bangalore - 560011, Opposite To Cool Joint"
"Chetana E Techno School","+ 91  80 23645757","No.1862, 1st Main Road, Dhanalaxmi Layout, Virupakshapura, Thindlu Main Road, Kodigehalli Main Road, Vidyaranyapura, Bangalore - 560097, Near Mahesh Bhoopathi Acamedy"
"S J R Kengeri Public School","+ 91  80 28484675",""
"Shantidhama Group Of Institutions","+ 91  80 23286867","Shantidhama Road, Sunkadakatte, Bangalore - 560091"
"Nagasena Vidhyalaya","+ 91  80 23616220","No.292, 9th Cross, 15th Main Road, Rmv Extension, Sadashivanagar, Bangalore - 560080, Near Buddha Temple"
"Rbanms Evening College","+ 91  80 25546159","No.24, Gangadhar Chetty Road, Bangalore - 560042, Nr Ajanta Theatre"
"St Josephs High School","+ 91  80 26708981","Briand Square, Mysore Road, Bangalore - 560026, Opposite To St Therasas Convent"
"Sri Sharadha Vidyaniketan School","+ 91  80 26664619","No.1, 1st Main Road, 8th Cross, Isro Layout, Kumaraswamy Layout, Bangalore - 560078, Near Karur Vysya Bank"
"Rishi Gurukulam","+ 91  9900023241","Doddanaralawadi, Kanakapura Road, Bangalore - 560062, Near To Harohalli"
"Radcliffe School","+ 91  9379721118","15th Milestone, Gottigere, Bannerghatta Road, Bangalore - 560076, Next To Rml Law College"
