"Name","Phone","Address"
"Mary Travels","+ 91  9880505981","No.287e, Bus Stop Road, Cholanayakanahalli, R T Nagar, Bangalore - 560032, Near State Bank Of India"
"SIMNANI Tours & Travels","+ 91  80 25470290","#3, Nagawara Main Road, Pillana Garden, Bangalore - 560045, Near Mediscope Hospital, Pillana Garden 3rd Stage"
"Mary travels","+ 91  9036882126","1, Cholanayakanahalli mn rd, R T Nagar, Bangalore - 560032, Near bus stop"
"SKS Tours & Travels","+ 91  9591765143","No.1, Oil Mill Road, Lingarajapuram, Bangalore - 560084, Opp Tender Chicken"
"Travel Way","+ 91  9731119349","Peddana Layout, Banaswadi, Bangalore, Banaswadi Main Road, Banaswadi, Bangalore - 560043"
"Sri Sairam Tours & Travels","+ 91  80 41732334","No.7, 3rd Mn,2nd Crs,Ramaiah Lyt, Hennur Road, Bangalore - 560084, Nr Kk Halli"
"Planet T Tours & Travels","","No.19, Flat No.5, Harris House, Harris Rd, Hennur Road, Bangalore - 560084"
"MONAS tours and travels","+ 91  9844300800","#33,first floor, Kempapura Main Road, Hebbal, Bangalore - 560024, Near Central Bank of India"
"KSV Tours and Travels","+ 91  80 25452743","No.726, 4th b Cross 1st Block, Kalyan Nagar, Bangalore - 560043, Near om Shathi Temple, near Specialist hospital and Kevilier Hospital"
"TRAVEL ZONE","+ 91  9035697052","Nehru Road, Kammanahalli, Bangalore - 560084, Near KULLAPPA CIRCLE"
"Axis Tours & Travels","","No.34, 12th Cross,Pillana Garden,3rd Stage, Pillana Garden, Bangalore - 560045, Near Sundar Hospital"
"Srinivasa Tours & Travels","+ 91  9886722006","#12, Near icici bank atm, R T Nagar, Bangalore - 560032, Near shalini bar"
"Roshini Tours & Travels (Close...","","Babusapalya, Bangalore - 560043"
"V K S TOURS AND TRAVELS","+ 91  9035539739","#5, Outer Ring Road, Kalyan Nagar Post, Babusapalya, Bangalore - 560043, Near KRISHNA BHAVAN HOTEL"
"Hira Tours & Travels","+ 91  9342636371","3 8th Cross, 4th Main Bhuvaheshwari Nagar, Bhuvaneshwari Nagar, Bangalore - 560032"
"Travel Zone","+ 91  80 26797485","No.13/15, 80 Ft Rd, Bhuvaneshwari Nagar, Bangalore - 560032"
"BS Raja Alteration Tailor","+ 91  9902557048","#8,1st floor, Kempapura Main Road, Hebbal, Bangalore - 560024, Near sterlings appartment"
"Starzz Travels","+ 91  80 64006662","No.6/4, Khm Block, R T Nagar Main Road, R T Nagar, Bangalore - 560032"
"Travolic Travels","+ 91  80 41723388","No F4,1st Floor, 80 Feet Main Road, R T Nagar, Bangalore - 560032, Opposite FM Silks"
"Uniq Travel Solutions","+ 91  80 41606202","No.70, M M Road, Frazer Town, Bangalore - 560005, Next Anand Sweets"
"Travels Sans Border","+ 91  9590021001","No.50/1, 2nd Main Rd,, R T Nagar, Bangalore - 560032, Near Ak Ashram"
"Sri Venkat Sai Tour And Tra...","+ 91  80 33542413","No.1, Pooja Garden,K Channasandra, Horamavu, Bangalore - 560043, Near Anjaneya Temple"
"Kapildev Tours & Travels","+ 91  80 33511832","234, ankanna reddy layou, 3rd cross, Banaswadi, Bangalore - 560043, opp to banaswadi bus stop"
"T R Suryaprakasam Tours And...","+ 91  80 33568068","No.1, 3rd Cross,Viveka Nanda Nagar,JCOS Colony, Maruthi Sevanagar, Bangalore - 560033, Near Banaswadi Railway Station"
"Sri Manjunatha Tours And Tr...","+ 91  80 23324367","#90, 3rd main, 3rd cross,, anand giri extention, Hebbal, Bangalore - 560024, near hebbal police station"
"Sri Lakshmi Tours And Travels","+ 91  80 28444495","No.9/2,Skanda Arcade, Sri Krishna Nagar,Baglur Main Road, Kothanur, Bangalore - 560077, Near Bharath Petrol Bunk"
"P D Tours And Travels","+ 91  9901726407","36,C Cross,Vijaya Bank Colony,Rammurthy Nagar Main Road, Banaswadi, Bangalore - 560043"
"S G Tourism Travels","+ 91  80 41209809","No 3, Ramurthynagar Main Road, Banaswadi Main Road, Bangalore - 560033, Near Dodda Banswadi Bus Stop"
"First Flight Couriers Ltd","+ 91  80 39444444","No. 581/C, 3rd Main Road, Hebbal, Bangalore - 560024, Near Hebbal Police Station"
"KPN Travels India Pvt Ltd","+ 91  80 41251010","No. 3/7, Coles Road Junction, Wheeler Road, Frazer Town, Bangalore - 560005, Near K C DAS ICIC & Axis bank"
"TejuS Tours & Travels","+ 91  80 23335795","#400/1, 14th Cross,2nd Block R T Nagar, R T Nagar, Bangalore - 560032, Near BDA Complex"
"Deeksha Travels Pvt Ltd","+ 91  80 25452601","No 256, 10th Main Road,1st Block, HRBR Layout, Banaswadi, Bangalore - 560043, Near Horamavu Signal"
"Babita Tours & Travels","+ 91  80 23338394","18,, Dinnur Road,, R T Nagar, Bangalore - 560032"
"Shilpa Tours & Travels","+ 91  80 23436580","# 18, Ganganagar Main Road R T Nagar, Ganganagar, Bangalore - 560032, Opp to 108B Bus Stop"
"Kings Tours & Travels","+ 91  80 23431688","No.108, Dinnur Main Road, R T Nagar, Bangalore - 560032, Opp Dinur Bus Stop"
"Arfa Tours And Travels","+ 91  80 41600497","No.86/3,86/4 1st Floor, Coles Road, Frazer Town, Bangalore - 560005, Above Canara Bank,Next HP Petrol Bank"
"Sri Shakti Travels","+ 91  80 32449351","Vishwas Complex, 4th Crs, Nanjappa Garden, Babusapalya, Banaswadi, Bangalore - 560043"
"Pragathi Tours & Travels","+ 91  9538007337","No. 36, 1st Main, 1st Cross, Coffee Board Layout, Bhuvaneshwari Nagar, Hebbal, Bangalore - 560024, Opp To Bda Park & Near Heritage Fresh"
"DHANUSH TOURS & TRAVELS","+ 91  80 41279107","#72/1 1st Floor, R S Palya Main Road, Kammanahalli Main Road, Bangalore - 560033, Near SBI BANK"
"Maryam Tours And Travels","+ 91  80 23332227","No.15,1st Floor, Jayamahal Road, Jc Nagar, Bangalore - 560006, Opposite Fun World,Near T V Tower"
"Cauvery Tours & Travels","+ 91  80 22755752","No.6,Krishnappa Complex, K Narayanpura Cross,Gedalahalli, Hennur Main Road, Bangalore - 560043, Near Bus Stop"
"Easy Fly Tours And Travels","+ 91  80 40905179","No-17,Patel Complex, 80 Feet Rd,, Banaswadi, Bangalore - 560043, Nr Uttam Sagar Hotel"
"Ayyappa Travels","+ 91  80 25457935","No. 41,P.N.S. Complex, Banasawadi Main Road, Subbana Palya, Banaswadi Main Road, Bangalore - 560033, Near Ayyappa Temple"
"Ksrtc Travel House","+ 91  9741297200","No.171, Arunodaya Nilaya, Bellary Main Road, Byataranyanapura, Bangalore - 560092"
"BGS Tour & Travels","+ 91  9945154150","Shop No.28, Vasudeva Building, 6th Cross, 2nd Main, Manorayanapalya, Sultan Palya, Bangalore - 560032, Opposite Ganesha Temple"
"Travel Terminal","+ 91  80 28443438","No.86, Sri Laxmi Nivas, Mallappa Lyt, Horamavu, Agara Mn Rd, Babusapalya, Kalyan Nagar, Bangalore - 560043, Opp Mythir Dental Clinic"
"Vijayanand Travels","+ 91  80 25902292","No 32, Shop No G-8, Maruthi Complex, Banasawadi Main Rd, Banaswadi Main Road, Bangalore - 560033, Nr Bus Stop, Maruthi Seva Nagar"
"Travel Exotica","+ 91  80 41692255","No 2,First Floor, R T Nagar Main Road,P&T Colony, R T Nagar, Bangalore - 560032, Next McDonalds"
"Spoorthi Tours & Travels","+ 91  80 22924119","No 3, P&T Colony , Balaji Complex,, 80ft Rd,, R T Nagar, Bangalore - 560032, Next To New Shanthi Sagar ,"
"Sri Balaji Tours And Travels","+ 91  80 25460836","No.62, Sanjeevappa Layout, JAI Bharat Nagar, Banasawadi Main Road, Maruthi Sevanagar, Bangalore - 560033, Near Reliance Fresh"
"Flywheels Tours And Travels","+ 91  80 25454104","No-108, 1st B Mn Rd, Ombr Lyt, Banaswadi, Bangalore - 560043"
"Sky Bird Tours And Travels","+ 91  9886177705","9/8, Rs Palya, MS Nagar, Banaswadi, Bangalore - 560043, Near MS Nagar Bus Stop"
"Amrutha Tours And Travels","+ 91  9980202025","Lt Parvathamma Building, K Narayanapura Main Road, Kothanur, Bangalore - 560077, Near Kristu Jayanthi College"
"Fantasy Air Travels","+ 91  80 28914570","No.3, Balaji Cmplx Basement, R T Nagar Mn Rd, R T Nagar, Bangalore - 560032"
"Citi Travels & Tours","+ 91  9844078627","No.02, Main Road, Banaswadi, Bangalore - 560043, Near Federal Bank"
"Air 2 Asia Travel & Tours Pvt...","+ 91  9611011786","No.5, 1st Floor, R T Nagar Main Road, R T Nagar, Bangalore - 560032"
"Unique Travels","+ 91  9980619157","No.7, Pooja garden 5th cross k Chanasandra, Varamau, Banaswadi, Bangalore - 560043"
"M R Travels","+ 91  9845739250","No.207, Ayuthidas Nagar, Sepoy Lane, Devarjeevanahalli, Bangalore - 560045"
"Royal Omania Tours & Travels P...","+ 91  8105877277","#590, 2nd Floor, 7th Main, 80ft Road, Subbaiyapalya Extension, Bangalore - 560043, Near BHARATH PETROL BUNK"
"S.B.M.Tours &Travels","+ 91  9900424274","Hebbal, Bangalore - 560024"
"Patil Travels","+ 91  7899918738","Hebbal, Bangalore - 560024, Hebbal Bmtc"
"Best Visaa Tours & Travels","+ 91  80 23532266","05, 2nd Main Adi Kabir Ashram Extn, 1st Cross, R T Nagar, Bangalore - 560032, Adi Kabir Ashram"
"Haysans Air Travel Services","+ 91  80 41288883","# 492 , 2nd Floor, HMT Layout, CBI Road, R T Nagar, Bangalore - 560032, Opposite HMT ground"
"SLN Tours and Travels","+ 91  9141856660","No.3, Srinivas Complex, 4th Main, 2nd Cross, Hebbal, Bangalore - 560024"
"24/7 Sabari Travels","+ 91  80 41666698","No.94, Kunchigrama,3rd Block,Gudhadahalli, R T Nagar, Bangalore - 560032, Near Hebbal Police Station Or To Ganesh Temple"
"Fantasy Travels","+ 91  80 28914570","No.3, Balaji Complex Basement, R T Nagar, Bangalore - 560032, Nxt To Hotel Shathi Sagar"
"Sra Travels","+ 91  9880158008","No.16, 2nd Cross, R T Nagar, Bangalore - 560032, Near Bank Of India"
"Eclat Tours & Travels","+ 91  80 25478658","No.97/1, Wheeler Road Extension, Cooke Town, Bangalore - 560005"
"Blessing Tours And Travels","+ 91  80 60509888","No.22,1st F Loor, Hennur Bagalur Main Road, Kothanur, Bangalore - 560077, Near Kothanur Bus Stop"
"Jagadish Travels","+ 91  80 23657799","No 13/B, 6th Cross, Ganganagar, Bangalore - 560032, Near CBI Office"
"Panchamukhi Travels","+ 91  80 26521685","512/3,, Roshan Baugh Road,, Vishveshvaraiah Nagar, Bangalore - 560024"
"SB Tours And Travels","+ 91  80 65336662","No.26, 4th Cross, CV Raman Nagar, Banaswadi, Bangalore - 560043, Near Hanuman Temple"
"Ganga Internaitonal Travel Agency","+ 91  9986074261","10/5,Shop No.G-4, Kuber Complex,, Dinnur Main Road,, R T Nagar, Bangalore - 560032"
"Just Travels","+ 91  80 40972197","no.11, 2nd cross, C N Halli, Dinnur Main Road, R T Nagar, Bangalore - 560032, Near Dinnur bus stop"
"Sri Siddeshwara Tours And Travels","+ 91  9663103390","# Opp Ganesha Temple,Kothnur, Kothnur Dinne, Jpngr 8ths., Konthur, Bangalore - 560077"
"S B R Tours & Travels","+ 91  9448975129","No 36, 1st Flr, Kampapura Main, Hebbal Agri Farm, Bangalore - 560024, Opp Presidency College"
"Sterling Tours & Travels Inc","+ 91  80 23621474","No.9 & 10, 1st Main, Pampa Extension, Hebbal, Bangalore - 560024, Near Reliance Fresh"
"VSR Travels","+ 91  8553206632","No.6, Subbanna Palya, Raghavendra Street, Kammanahalli Main Road, Bangalore - 560033, Near Jayalakshmi School"
"Welcome Tours And Travels","","No.70, 7th Main, 80 Feet Road, Banaswadi, Bangalore - 560043, Near Bharat Petrol Bunk"
"Ssb Travels Inc","+ 91  80 23436121","Bohra House,No.45, 7th Crs,8th Mn,HMT Lyt, R T Nagar, Bangalore - 560032"
"Gettz Travels","+ 91  80 23530521","No.34, 5th Main Road, Hebbal, Bangalore - 560024, Near SES School"
"Maruthi Tours And Travels","+ 91  80 65656669","No.42, 11th Cross, 1st Main, Maruthi Layout, Hebbal, Bangalore - 560024"
"HMS Tours & Travels","","No.23/1, Dinnur Mn Rd, R T Nagar, Bangalore - 560032, Opp To SBI ATM"
"Pets Tours & Travels","+ 91  9036464766","No.1398, 4th Crs,Muninagappa Lyt, R T Nagar, Bangalore - 560032, Nr Kaval Bysandra Bus Stop"
"Raja Mansion Apartment","+ 91  80 23439947","Cholanayakanahalli, R T Nagar, Bangalore - 560032"
"Amma Tours & Travels","+ 91  9980896990","No.33, Chamundi Nagar, R T Nagar, Bangalore - 560032, Near Shalini Bar"
"Tindyto Tours & Travels Pvt Ltd","+ 91  80 45455555","No.15, Rk Plazza, 2nd Floor, Banaswadi, Bangalore - 560043, Near Banaswadi Sub Register"
"D G Tours And Travels","+ 91  8861160559","#10, Banaswadi Main Road, Bangalore - 560033, nr. uttam sagar hotel"
"Omega Tours and Travels","+ 91  80 25450346","#8,, Eerappa reddy layout, Banaswadi Main Road, Bangalore - 560033, Near Idea showroom"
"RG Tours & Travels","+ 91  9945075118","No. 479,Nagana Palaya, M S Nagar Post, Maruthi Sevanagar, Bangalore - 560033, Nera Mukunda Theater"
"Soonangi Tours & Travels Pvt Ltd","+ 91  80 41250912","No.14, Venkatappa Corner, 1st Floor, Maruthi Sevanagar Main Road, Jaya Bharat Nagar, Bangalore - 560033, Near HP Petrol Bunk"
"Travel Rishi","+ 91  80 41687777","No.29, Banaswadi Main Road, Bangalore - 560033"
"Sri Balaji Tours And Travels","+ 91  9740772007","No.37, 5th Cross,Chandramma Layout, Dodda Banaswadi, Bangalore - 560043"
"RKM Tours and Travels Pvt Ltd","+ 91  80 22531546","No 6, V M Meadows, Ground Floor, Banaswadi, Bangalore - 560043, Near Haramavu Railway Gate"
"Rainbow Travels","+ 91  9241755510","No.45, Karamchand Layout, Lingarajapuram, Bangalore - 560084"
"Javed Travels","+ 91  9886211269","11th Crs,3rd STG, Pillana Garden, Bangalore - 560045"
"SRK Travels","+ 91  9035202966","No.9m-224, 9th Main Road, 1st Block, Hrbr Layout, Kalyan Nagar, Bangalore - 560043, Near Maxwell Public School"
"ST. Marys Tours & Travels","+ 91  80 32219837","Krishna Complex, Hebbal Kempapura, Hebbal Agri Farm, Bangalore - 560024, Near To Maruthi Medicals"
"Ndvs Travels","+ 91  9900084238","No.67, Soumya, 1st Cross, Cmv Layout, Guddadahalli, R T Nagar Post, Hebbal, Bangalore - 560024, Near To Hebbal Fly Over"
"Manas Travels & Auto Consultants","+ 91  80 23548576","No.18/1, Ganesha Blk,Dinnur Mn Rd, R T Nagar, Bangalore - 560032, Opp Pavithra Hospital"
"Shalom Tours and Travels","+ 91  7204001112","No 65,10th main,Rt Nagar, opp Chaitanya Hospital, R T Nagar, Bangalore - 560032, HMT Layout"
"CBEYOND TRAVEL SOLUTOIONS PVT LTD","+ 91  80 41550996","#12, 2nd Floor, 80ft Road, Subbanna Palya, Banaswadi, Bangalore - 560043, Near to STATE BANK OF MYSORE"
"Sri SAI Jyothi Travels","+ 91  9845454550","No.29, 4th Mn,Sultanpalya, R T Nagar, Bangalore - 560032"
"Globe Wide Travels","+ 91  9902336666","No 1/4 Mothi Nagar Metadahalli, R T Nagar, Bangalore - 560032, Near Radhakrishna Theatre"
"Eshwar Tours & Travels","+ 91  80 22260111","No.2, Girish Complex, 2nd Cross Road, Ganganagar, Bangalore - 560032, Near Syndicate Bank"
"Travel Xpress","+ 91  80 23657801","10th Cross, Opp To CBI Office, R T Nagar, Bangalore - 560032, Ganganagar"
"Payal Travel Agents","+ 91  9980270956","No. 30, Khb Road, Sultanpalya, R T Nagar, Bangalore - 560032, Opp To Anupama Wine Store"
"Best Visaa Travel And Tours","+ 91  80 23335355","No.555, 19th Cross,R T Nagar Post, R T Nagar, Bangalore - 560032, Near V Care Hospital"
"H M C Tours & Travels","+ 91  9945478715","12, Guddadhahalli main rd , Chinnamari layout, Hebbal, Bangalore - 560024, Near New Karnataka Engineering Works"
"Swetha Travels","+ 91  80 23433438","No.146, 10th Cross, 2nd Block,, R T Nagar, R T Nagar, Bangalore - 560032, Behind Bda Complex,"
"Times Tours And Travels","+ 91  80 26707510","No.71, Muniswamappa Road, Jc Nagar, Bangalore - 560006, Near Fun World"
"International Travel Store","+ 91  80 41202774","No.4, R T Plaza, 80feet Road, R T Nagar, Bangalore - 560032, Opp To Fm Silks"
"Sri Chowdeshwari Travels","+ 91  80 25972087","Canara Bank Bus Stop Bellary Main Road Hebbal, Hebbal, Bangalore - 560024"
"Chowdeshwari Tours And Travels","+ 91  9535144243","No.1, Bellary Main Road, Hebbal, Bangalore - 560024, Near Baptist Hospital"
